created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 12:25:08;False;"As industries enter the AI arena, they'll confront risks new &amp; old, says PR Week. ""The reputational risks from gender and racial bias, in particular, can be catastrophic to brands in the #MeToo era and current political climate."" - Andrew Koneschusky https://t.co/zn2LSx0pBs";;en;'MeToo';nan;;;;;2018-04-07 16:30:18;RelatableGroup;Relatable Communications Group;Let Relatable Communications Group be your go-to, full-service marketing & public relations agency. Your brand is your future. We’re here to build it with you.;470;False;95;317;0;0;;0;True;False;False;english;"As industries enter the AI arena, they'll confront risks new &amp; old, says PR Week. ""The reputational risks from gender and racial bias, in particular, can be catastrophic to brands in the #MeToo era and current political climate."" - Andrew Koneschusky https://t.co/zn2LSx0pBs";"as industries enter the ai arena, they'll confront risks new &amp; old, says pr week. ""the reputational risks from gender and racial bias, in paicular, can be catastrophic to brands in the  era and current political climate."" - andrew koneschusky ";"industries enter ai arena , 'll confront risks new & amp ; old , says pr week . `` reputational risks gender racial bias , paicular , catastrophic brands era current political climate . '' - andrew koneschusky ";"[('industries', 'NNS'), ('enter', 'VBP'), ('ai', 'JJ'), ('arena', 'NN'), (',', ','), (""'ll"", 'MD'), ('confront', 'VB'), ('risks', 'NNS'), ('new', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('old', 'JJ'), (',', ','), ('says', 'VBZ'), ('pr', 'NN'), ('week', 'NN'), ('.', '.'), ('``', '``'), ('reputational', 'JJ'), ('risks', 'NNS'), ('gender', 'VBP'), ('racial', 'JJ'), ('bias', 'NN'), (',', ','), ('paicular', 'NN'), (',', ','), ('catastrophic', 'JJ'), ('brands', 'NNS'), ('era', 'VBP'), ('current', 'JJ'), ('political', 'JJ'), ('climate', 'NN'), ('.', '.'), ('``', '``'), ('-', ':'), ('andrew', 'NN'), ('koneschusky', 'NN')]";"industri enter ai arena , 'll confront risk new & amp ; old , say pr week . `` reput risk gender racial bia , paicular , catastroph brand era current polit climat . `` - andrew koneschuski";"industry enter ai arena , 'll confront risk new & amp ; old , say pr week . `` reputational risk gender racial bias , paicular , catastrophic brand era current political climate . `` - andrew koneschusky"
2019-03-20 12:25:02;False;Ethiopia confronts sexual violence with #MeToo hashtag after #SurvivingRKelly. Everything you need to know: https://t.co/cSISMVXCJo https://t.co/xIrf6jfltI;;en;'MeToo', 'SurvivingRKelly';nan;worldwide;;;;2013-09-16 18:59:08;TravelNoire;Travel Noire;Most travelers struggle to choose their own path. We equip them with a roadmap to design the journey of their dreams.;34101;True;48172;266;2;5;https://t.co/ktcRM9zq0Y;820;False;False;False;english;Ethiopia confronts sexual violence with #MeToo hashtag after #SurvivingRKelly. Everything you need to know: https://t.co/cSISMVXCJo https://t.co/xIrf6jfltI;ethiopia confronts sexual violence with  hashtag after  everything you need to know:  ;ethiopia confronts sexual violence hashtag everything need know : ;[('ethiopia', 'NN'), ('confronts', 'NNS'), ('sexual', 'JJ'), ('violence', 'NN'), ('hashtag', 'NN'), ('everything', 'NN'), ('need', 'NN'), ('know', 'VBP'), (':', ':')];ethiopia confront sexual violenc hashtag everyth need know :;ethiopia confronts sexual violence hashtag everything need know :
2019-03-20 12:24:47;False;@NRATV @DLoesch @BetoORourke YOU GO GIRL! #FOXNEWS #THEVIEW #CNN #BLEXIT #OUTNUMBERED #FOXANDFRIENDS #MAGA #METOO #ABCNEWS #CBSNEWS #BuildThatWall;;en;'FOXNEWS', 'THEVIEW', 'CNN', 'BLEXIT', 'OUTNUMBERED', 'FOXANDFRIENDS', 'MAGA', 'METOO', 'ABCNEWS', 'CBSNEWS', 'BuildThatWall';'NRATV' 'DLoesch' 'BetoORourke';;;;;2018-10-22 21:10:59;Smilek87479095;Smilek;;4562;False;96;26;0;0;;6;True;False;False;english;@NRATV @DLoesch @BetoORourke YOU GO GIRL! #FOXNEWS #THEVIEW #CNN #BLEXIT #OUTNUMBERED #FOXANDFRIENDS #MAGA #METOO #ABCNEWS #CBSNEWS #BuildThatWall;   you go girl!           ;go girl ! ;[('go', 'VB'), ('girl', 'NN'), ('!', '.')];go girl !;go girl !
2019-03-20 12:24:47;True;;RT @HuffPostIndia: Ranbir Kapoor called Rajkumar Hirani, accused of sexual assault, an 'amazing human being,' because Bollywood is all abou…;en;;'HuffPostIndia';DeepVeer's heart;;;;2017-11-04 02:14:16;Liolove124;π;"DEEPVEER❤
CANEM❤
SALLU💣😎
Katrina ❤
Hrithik ❤
CSK 😍
MESSI";17668;False;268;62;130;0;;0;True;False;True;english;RT @HuffPostIndia: Ranbir Kapoor called Rajkumar Hirani, accused of sexual assault, an 'amazing human being,' because Bollywood is all abou…;  ranbir kapoor called rajkumar hirani, accused of sexual assault, an 'amazing human being,' because bollywood is all abou…;ranbir kapoor called rajkumar hirani , accused sexual assault , 'amazing human , ' bollywood abou… ;"[('ranbir', 'NN'), ('kapoor', 'NN'), ('called', 'VBN'), ('rajkumar', 'NN'), ('hirani', 'NN'), (',', ','), ('accused', 'VBN'), ('sexual', 'JJ'), ('assault', 'NN'), (',', ','), (""'amazing"", 'VBG'), ('human', 'JJ'), (',', ','), (""'"", ""''""), ('bollywood', 'NN'), ('abou…', 'NN')]";ranbir kapoor call rajkumar hirani , accus sexual assault , 'amaz human , ' bollywood abou…;ranbir kapoor call rajkumar hirani , accuse sexual assault , 'amazing human , ' bollywood abou…
2019-03-20 12:24:45;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Rejection is an opportunity for your selection.

#Quote 😀#Team_1W1Lツ👉Bernard Branson https://t.co/t9B5PdSX6B";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Rejection is an opportunity for your selection.

#Quote 😀#Team_1W1Lツ👉Bernard Branson https://t.co/t9B5PdSX6B";"  😍
  &amp; emocracy😍🤗

rejection is an oppounity for your selection.

 😀 branson ";"😍 & amp ; emocracy😍🤗 rejection oppounity selection . 😀 branson ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('rejection', 'NN'), ('oppounity', 'NN'), ('selection', 'NN'), ('.', '.'), ('😀', 'CD'), ('branson', 'NN')]";"😍 & amp ; emocracy😍🤗 reject oppoun select . 😀 branson";"😍 & amp ; emocracy😍🤗 rejection oppounity selection . 😀 branson"
2019-03-20 12:24:44;True;;RT @mollyfprince: NEW: Kirsten Gillibrand's Office Hit With Second Allegation of Sexual Misconduct -- And She Kept The Staffer On The Payro…;en;;'mollyfprince';;;;;2018-01-27 01:36:05;JulieLamberson;Julie lamberson;;6649;False;127;95;94;0;;0;True;True;False;english;RT @mollyfprince: NEW: Kirsten Gillibrand's Office Hit With Second Allegation of Sexual Misconduct -- And She Kept The Staffer On The Payro…;  new: kirsten gillibrand's office hit with second allegation of sexual misconduct -- and she kept the staffer on the payro…;new : kirsten gillibrand 's office hit second allegation sexual misconduct -- kept staffer payro… ;"[('new', 'JJ'), (':', ':'), ('kirsten', 'JJ'), ('gillibrand', 'NN'), (""'s"", 'POS'), ('office', 'NN'), ('hit', 'VBD'), ('second', 'JJ'), ('allegation', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('--', ':'), ('kept', 'VBD'), ('staffer', 'NN'), ('payro…', 'NN')]";new : kirsten gillibrand 's offic hit second alleg sexual misconduct -- kept staffer payro…;new : kirsten gillibrand 's office hit second allegation sexual misconduct -- keep staffer payro…
2019-03-20 12:24:34;False;"I don’t need an apology from someone who hurt me in order to heal. I’m in charge of my own healing. 

 I have the innate power within me to heal from: 

#CSA
Statutory rape 
#Fibromyalgia 
#Depression 
C-PTSD
Medicine harm 
#Benzos 
Sexual abuse from relative
#MeToo #Healing";;en;'CSA', 'Fibromyalgia', 'Depression', 'Benzos', 'MeToo', 'Healing';nan;Pittsburgh, PA;;;;2009-03-22 02:44:16;girlygirlsguide;Dana Arcuri;Inspirational Author, Public Speaker, Wellness Advocate #HolisticApproach #TraumaInformed #MeToo;23631;False;2762;1768;2;24;https://t.co/cShLkXWQGA;85;False;False;False;english;"I don’t need an apology from someone who hurt me in order to heal. I’m in charge of my own healing. 

 I have the innate power within me to heal from: 

#CSA
Statutory rape 
#Fibromyalgia 
#Depression 
C-PTSD
Medicine harm 
#Benzos 
Sexual abuse from relative
#MeToo #Healing";"i don’t need an apology from someone who hu me in order to heal. i’m in charge of my own healing. 

 i have the innate power within me to heal from: 

sa
statutory rape 
 
 
c-ptsd
medicine harm 
 
sexual abuse from relative
 ";’ need apology someone hu order heal . ’ charge healing . innate power within heal : sa statutory rape c-ptsd medicine harm sexual abuse relative ;[('’', 'NNS'), ('need', 'VBP'), ('apology', 'IN'), ('someone', 'NN'), ('hu', 'NN'), ('order', 'NN'), ('heal', 'NN'), ('.', '.'), ('’', 'JJ'), ('charge', 'NN'), ('healing', 'VBG'), ('.', '.'), ('innate', 'JJ'), ('power', 'NN'), ('within', 'IN'), ('heal', 'NN'), (':', ':'), ('sa', 'JJ'), ('statutory', 'JJ'), ('rape', 'NN'), ('c-ptsd', 'JJ'), ('medicine', 'NN'), ('harm', 'NN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('relative', 'NN')];’ need apolog someon hu order heal . ’ charg heal . innat power within heal : sa statutori rape c-ptsd medicin harm sexual abus rel;’ need apology someone hu order heal . ’ charge heal . innate power within heal : sa statutory rape c-ptsd medicine harm sexual abuse relative
2019-03-20 12:24:23;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';karachi;;;;2008-12-13 18:39:57;fahad_zaidi786;FahadZaidi Pakistani;"Realistic , Revolutionary & Patriotic ...
#ANewTomorrow @gnvoyofficial 
  #مرکزیقین
Fb:https://t.co/LFTiRQDtc6 Blog:https://t.co/hHHQdJZzPT";11451;False;726;967;1128;0;https://t.co/DkMXFqmlOl;9;False;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 12:24:14;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';;;;;2009-04-14 20:12:24;nili_vanilli;nil s;politics | The Netherlands | Germany |;3254;False;146;618;1128;0;;2;False;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 12:23:17;False;@StandUpWithPete @SXMInsight @DeeTwoCents @NikkiGlaser @ImroxanneShante Only 6% of Americans know that our Constitution does not include women as equal citizens. The propaganda is that when women got the vote, 1920 white women 1965 others, that they got equal rights. This is far far from the truth. #MeToo is the result of a flawed legal framework- https://t.co/j9GcuNGrP3;;en;'MeToo';'StandUpWithPete' 'SXMInsight' 'DeeTwoCents' 'NikkiGlaser' 'ImroxanneShante';Darien, CT, USA;;;;2014-09-18 20:45:59;RethinkingEve;Rethinking Eve;Jean Sweeney, Esq #Catholic woman rethinking societal foundations that normalize women as inferior. Passionate about #ERA Created symbol of peace;60372;False;3708;4870;0;0;https://t.co/5KQOvOvJjJ;151;False;False;False;english;@StandUpWithPete @SXMInsight @DeeTwoCents @NikkiGlaser @ImroxanneShante Only 6% of Americans know that our Constitution does not include women as equal citizens. The propaganda is that when women got the vote, 1920 white women 1965 others, that they got equal rights. This is far far from the truth. #MeToo is the result of a flawed legal framework- https://t.co/j9GcuNGrP3;     only 6% of americans know that our constitution does not include women as equal citizens. the propaganda is that when women got the vote, 1920 white women 1965 others, that they got equal rights. this is far far from the truth.  is the result of a flawed legal framework- ;6 % americans know constitution include women equal citizens . propaganda women got vote , 1920 white women 1965 others , got equal rights . far far truth . result flawed legal framework- ;[('6', 'CD'), ('%', 'NN'), ('americans', 'NNS'), ('know', 'VBP'), ('constitution', 'NN'), ('include', 'VBP'), ('women', 'NNS'), ('equal', 'JJ'), ('citizens', 'NNS'), ('.', '.'), ('propaganda', 'JJ'), ('women', 'NNS'), ('got', 'VBD'), ('vote', 'NN'), (',', ','), ('1920', 'CD'), ('white', 'JJ'), ('women', 'NNS'), ('1965', 'CD'), ('others', 'NNS'), (',', ','), ('got', 'VBD'), ('equal', 'JJ'), ('rights', 'NNS'), ('.', '.'), ('far', 'RB'), ('far', 'RB'), ('truth', 'NN'), ('.', '.'), ('result', 'NN'), ('flawed', 'VBD'), ('legal', 'JJ'), ('framework-', 'NN')];6 % american know constitut includ women equal citizen . propaganda women got vote , 1920 white women 1965 other , got equal right . far far truth . result flaw legal framework-;6 % american know constitution include woman equal citizen . propaganda woman get vote , 1920 white woman 1965 others , get equal right . far far truth . result flaw legal framework-
2019-03-20 12:22:54;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';New York, USA;;;;2011-06-28 22:18:32;mimi_robinson_;Mimi;“that’s what I call my grandma!”;13422;False;415;257;6992;0;;6;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 12:22:36;True;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;'NunsToo', 'MeToo';'NPR';YesIHaveTwoAccounts;;;;2015-12-11 09:15:47;LovelyKarsyn;🥀ℜ𝔞𝔯𝔰𝔶𝔫🥀;sarcasm, wit, and a bunch of music shit;1481;False;130;174;920;0;;0;True;False;True;english;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
2019-03-20 12:22:04;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Northampton, MA;;;;2018-10-15 14:52:33;titty_breast;little tiny busty queen;wanna y'all?;1233;False;95;92;6992;0;;0;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 12:21:43;True;;"RT @Paolo_Pap_1: #I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

The best gifts are never given, but claimed.

#Quote 😀#Team_1W…";en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote';'Paolo_Pap_1';12 Studios used Worldwide;;;;2016-07-11 02:16:56;SoStarMusic;So-Star;#Music Producer, Songwriter & Publisher. YT:https://t.co/WaZtG9iDJX   itunes:https://t.co/M7fd4MXkib😎#Follow my  #HumanRights Page: @HumanRightsPath;257880;False;247304;117626;1;0;https://t.co/ozmlwVWWuY;1218;False;False;True;english;"RT @Paolo_Pap_1: #I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

The best gifts are never given, but claimed.

#Quote 😀#Team_1W…";"    😍
  &amp; emocracy😍🤗

the best gifts are never given, but claimed.

 😀";"😍 & amp ; emocracy😍🤗 best gifts never given , claimed . 😀 ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('best', 'JJS'), ('gifts', 'NNS'), ('never', 'RB'), ('given', 'VBN'), (',', ','), ('claimed', 'VBN'), ('.', '.'), ('😀', 'NN')]";"😍 & amp ; emocracy😍🤗 best gift never given , claim . 😀";"😍 & amp ; emocracy😍🤗 best gift never give , claim . 😀"
2019-03-20 12:21:20;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Topanga, CA;;;;2011-04-11 03:00:59;awkward_alanna;Awkward Alanna;I'm an adult who knows what she's doing. She/her;11875;False;283;1000;6992;0;;3;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 12:21:14;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2013-12-21 19:13:45;lizabethcrosley;Elizabeth;Buddha;16444;False;447;288;6992;0;;0;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 12:20:13;True;;"RT @IreneWoodbury: “Great Read…will leave you wanting more,” Cust Revu, Pop-Out Girl.. Now at #Tattered Cover Book Store, Denver.
#GreatRea…";en;'Tattered';'IreneWoodbury';Montréal, Québec;;;;2015-10-14 12:57:12;DianaSobolewsk1;Diana Sobolewski;Diana Sobolewski leads a double life: Wine Agent & Author, Sophisticated Sexy Romance Novels 🍷🥂💋👠https://t.co/N00PxzMT3h Instagram: dswine2004;10240;False;978;796;25;0;http://t.co/Pl5drojU4O;51;False;False;True;english;"RT @IreneWoodbury: “Great Read…will leave you wanting more,” Cust Revu, Pop-Out Girl.. Now at #Tattered Cover Book Store, Denver.
#GreatRea…";"  “great read…will leave you wanting more,” cust revu, pop-out girl.. now at  cover book store, denver.
";“ great read…will leave wanting , ” cust revu , pop-out girl.. cover book store , denver . ;[('“', 'RB'), ('great', 'JJ'), ('read…will', 'NN'), ('leave', 'VBP'), ('wanting', 'NN'), (',', ','), ('”', 'NNP'), ('cust', 'NN'), ('revu', 'NN'), (',', ','), ('pop-out', 'JJ'), ('girl..', 'NN'), ('cover', 'NN'), ('book', 'NN'), ('store', 'NN'), (',', ','), ('denver', 'NN'), ('.', '.')];“ great read…wil leav want , ” cust revu , pop-out girl.. cover book store , denver .;“ great read…will leave wanting , ” cust revu , pop-out girl.. cover book store , denver .
2019-03-20 12:19:42;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

The best gifts are never given, but claimed.

#Quote 😀#Team_1W1Lツ👉Warren Ellis https://t.co/jWTWp0CZ7l";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;1;1;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

The best gifts are never given, but claimed.

#Quote 😀#Team_1W1Lツ👉Warren Ellis https://t.co/jWTWp0CZ7l";"  😍
  &amp; emocracy😍🤗

the best gifts are never given, but claimed.

 😀 ellis ";"😍 & amp ; emocracy😍🤗 best gifts never given , claimed . 😀 ellis ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('best', 'JJS'), ('gifts', 'NNS'), ('never', 'RB'), ('given', 'VBN'), (',', ','), ('claimed', 'VBN'), ('.', '.'), ('😀', 'NN'), ('ellis', 'NN')]";"😍 & amp ; emocracy😍🤗 best gift never given , claim . 😀 elli";"😍 & amp ; emocracy😍🤗 best gift never give , claim . 😀 elli"
2019-03-20 12:19:35;True;;RT @HuffPostIndia: Ranbir Kapoor called Rajkumar Hirani, accused of sexual assault, an 'amazing human being,' because Bollywood is all abou…;en;;'HuffPostIndia';India;;;;2018-06-13 01:17:13;BurnIdiot;Being Shubham;Only Here Because Of @BeingSalmanKhan;9581;False;183;343;130;0;;0;True;False;False;english;RT @HuffPostIndia: Ranbir Kapoor called Rajkumar Hirani, accused of sexual assault, an 'amazing human being,' because Bollywood is all abou…;  ranbir kapoor called rajkumar hirani, accused of sexual assault, an 'amazing human being,' because bollywood is all abou…;ranbir kapoor called rajkumar hirani , accused sexual assault , 'amazing human , ' bollywood abou… ;"[('ranbir', 'NN'), ('kapoor', 'NN'), ('called', 'VBN'), ('rajkumar', 'NN'), ('hirani', 'NN'), (',', ','), ('accused', 'VBN'), ('sexual', 'JJ'), ('assault', 'NN'), (',', ','), (""'amazing"", 'VBG'), ('human', 'JJ'), (',', ','), (""'"", ""''""), ('bollywood', 'NN'), ('abou…', 'NN')]";ranbir kapoor call rajkumar hirani , accus sexual assault , 'amaz human , ' bollywood abou…;ranbir kapoor call rajkumar hirani , accuse sexual assault , 'amazing human , ' bollywood abou…
2019-03-20 12:19:26;True;;"RT @Paolo_Pap_1: #I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Phrases like 'the team spirit' are always employed to cut acro…";en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy';'Paolo_Pap_1';12 Studios used Worldwide;;;;2016-07-11 02:16:56;SoStarMusic;So-Star;#Music Producer, Songwriter & Publisher. YT:https://t.co/WaZtG9iDJX   itunes:https://t.co/M7fd4MXkib😎#Follow my  #HumanRights Page: @HumanRightsPath;257880;False;247304;117626;2;0;https://t.co/ozmlwVWWuY;1218;False;False;True;english;"RT @Paolo_Pap_1: #I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Phrases like 'the team spirit' are always employed to cut acro…";"    😍
  &amp; emocracy😍🤗

phrases like 'the team spirit' are always employed to cut acro…";"😍 & amp ; emocracy😍🤗 phrases like 'the team spirit ' always employed cut acro… ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('phrases', 'NNS'), ('like', 'IN'), (""'the"", 'NNP'), ('team', 'NN'), ('spirit', 'NN'), (""'"", ""''""), ('always', 'RB'), ('employed', 'VBN'), ('cut', 'NN'), ('acro…', 'NN')]";"😍 & amp ; emocracy😍🤗 phrase like 'the team spirit ' alway employ cut acro…";"😍 & amp ; emocracy😍🤗 phrase like 'the team spirit ' always employ cut acro…"
2019-03-20 12:18:56;True;;RT @BSRwanda250: The conversation around rape is for all of us. This was the biggest silence that we needed to break. “We need to learn to…;en;;'BSRwanda250';;;;;2015-11-21 12:07:02;BahoChristella;Anny Christella BAHO;"Property admin at Soras Towers; a commercial property in Kigali, opposite St Michel. Retail and office space available. Call 0788218860 for booking";959;False;274;181;22;0;https://t.co/k0wlCktER9;0;True;False;False;english;RT @BSRwanda250: The conversation around rape is for all of us. This was the biggest silence that we needed to break. “We need to learn to…;  the conversation around rape is for all of us. this was the biggest silence that we needed to break. “we need to learn to…;conversation around rape us . biggest silence needed break . “ need learn to… ;[('conversation', 'NN'), ('around', 'IN'), ('rape', 'NN'), ('us', 'PRP'), ('.', '.'), ('biggest', 'JJS'), ('silence', 'NN'), ('needed', 'VBD'), ('break', 'NN'), ('.', '.'), ('“', 'CC'), ('need', 'VBP'), ('learn', 'JJR'), ('to…', 'NN')];convers around rape us . biggest silenc need break . “ need learn to…;conversation around rape u . big silence need break . “ need learn to…
2019-03-20 12:17:39;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2010-08-16 23:11:06;AlissaZinkk;Alissa;;7898;False;254;248;6992;0;;0;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
