created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 00:37:15;True;;"RT @PaulFDavis: No #freedom for #ladies &amp; #women in #Guangzhou, #China to choose their #style &amp; #color of #makeup. https://t.co/fnytE30njZ…";en;'freedom', 'ladies', 'women', 'Guangzhou', 'China', 'style', 'color', 'makeup';'PaulFDavis';;;;;2018-04-22 14:54:48;WatchezMenz;Menz Watchez;Hi, Your warm welcome to our page, here you can find #watchesformen which consists of various styles.. here you can find it https://t.co/KkSMZS6vWH;28063;False;493;19;1;0;;12;True;False;False;english;"RT @PaulFDavis: No #freedom for #ladies &amp; #women in #Guangzhou, #China to choose their #style &amp; #color of #makeup. https://t.co/fnytE30njZ…";"  no  for  &amp;  in   to choose their  &amp;  of  ";"& amp ; choose & amp ; ";"[('&', 'CC'), ('amp', 'NN'), (';', ':'), ('choose', 'VB'), ('&', 'CC'), ('amp', 'NN'), (';', ':')]";"& amp ; choos & amp ;";"& amp ; choose & amp ;"
2019-03-20 00:37:12;False;"@MirrorCeleb Wade simply doesn't GAF... 
He knows he's lying; he knows MJ fans (and some non-MJ fans) knows he's lying. 
But he has two things on his side. 1) People false narrative beliefs (thanks to the media) about MJ and 2) the #metoo movement.";;en;'metoo';'MirrorCeleb';;;;;2013-07-14 22:01:24;ABeeChillin;AStarChill;;4077;False;591;596;1;41;;0;False;False;False;english;"@MirrorCeleb Wade simply doesn't GAF... 
He knows he's lying; he knows MJ fans (and some non-MJ fans) knows he's lying. 
But he has two things on his side. 1) People false narrative beliefs (thanks to the media) about MJ and 2) the #metoo movement.";" wade simply doesn't gaf... 
he knows he's lying; he knows mj fans (and some non-mj fans) knows he's lying. 
but he has two things on his side. 1) people false narrative beliefs (thanks to the media) about mj and 2) the  movement.";"wade simply n't gaf ... knows 's lying ; knows mj fans ( non-mj fans ) knows 's lying . two things side . 1 ) people false narrative beliefs ( thanks media ) mj 2 ) movement . ";"[('wade', 'NN'), ('simply', 'RB'), (""n't"", 'RB'), ('gaf', 'VB'), ('...', ':'), ('knows', 'PRP'), (""'s"", 'VBZ'), ('lying', 'VBG'), (';', ':'), ('knows', 'VBZ'), ('mj', 'NN'), ('fans', 'NNS'), ('(', '('), ('non-mj', 'JJ'), ('fans', 'NNS'), (')', ')'), ('knows', 'VBP'), (""'s"", 'POS'), ('lying', 'VBG'), ('.', '.'), ('two', 'CD'), ('things', 'NNS'), ('side', 'RB'), ('.', '.'), ('1', 'CD'), (')', ')'), ('people', 'NNS'), ('false', 'JJ'), ('narrative', 'JJ'), ('beliefs', 'NNS'), ('(', '('), ('thanks', 'NNS'), ('media', 'NNS'), (')', ')'), ('mj', 'VBP'), ('2', 'CD'), (')', ')'), ('movement', 'NN'), ('.', '.')]";"wade simpli n't gaf ... know 's lie ; know mj fan ( non-mj fan ) know 's lie . two thing side . 1 ) peopl fals narr belief ( thank media ) mj 2 ) movement .";"wade simply n't gaf ... know 's lie ; know mj fan ( non-mj fan ) know 's lie . two thing side . 1 ) people false narrative belief ( thanks medium ) mj 2 ) movement ."
2019-03-20 00:37:12;True;;"RT @jlandrith: More of the ""it is men who make it hard on male rape victims"" shit I keep hearing about, right? When the victim-shamer is a…";en;;'jlandrith';Puerto Rico and Florida;;;;2011-11-02 15:27:28;Lyonneart;Lyonne;;10103;False;167;569;12;0;;5;False;False;True;english;"RT @jlandrith: More of the ""it is men who make it hard on male rape victims"" shit I keep hearing about, right? When the victim-shamer is a…";"  more of the ""it is men who make it hard on male rape victims"" shit i keep hearing about, right? when the victim-shamer is a…";`` men make hard male rape victims '' shit keep hearing , right ? victim-shamer a… ;[('``', '``'), ('men', 'NNS'), ('make', 'VBP'), ('hard', 'JJ'), ('male', 'NN'), ('rape', 'NN'), ('victims', 'NNS'), ('``', '``'), ('shit', 'JJ'), ('keep', 'NN'), ('hearing', 'NN'), (',', ','), ('right', 'RB'), ('?', '.'), ('victim-shamer', 'JJ'), ('a…', 'NN')];`` men make hard male rape victim `` shit keep hear , right ? victim-sham a…;`` men make hard male rape victim `` shit keep hearing , right ? victim-shamer a…
2019-03-20 00:36:57;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';;;;;2010-11-09 23:51:23;naelibra;nael ibra;;2333;False;58;144;1128;0;;0;True;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 00:36:55;False;‘Replacement Theory,’ a #Racist, #Sexist Doctrine, Spreads in Far-Right Circles. A conspiracy theory predicated on the idea that white women are not having enough children appears to be bubbling up across the globe. #metoo https://t.co/MtkGfjdiyL;;en;'Racist', 'Sexist', 'metoo';nan;New York;;;;2014-02-05 05:47:53;CiteShare;CiteShare;Bringing the Newsroom to the Classroom. CIteShare is an online writing platform that uses journalism's techniques to help students become better writers.;12924;False;405;745;0;0;http://t.co/iTwnxErCu9;184;False;False;False;english;‘Replacement Theory,’ a #Racist, #Sexist Doctrine, Spreads in Far-Right Circles. A conspiracy theory predicated on the idea that white women are not having enough children appears to be bubbling up across the globe. #metoo https://t.co/MtkGfjdiyL;‘replacement theory,’ a   doctrine, spreads in far-right circles. a conspiracy theory predicated on the idea that white women are not having enough children appears to be bubbling up across the globe.  ;‘ replacement theory , ’ doctrine , spreads far-right circles . conspiracy theory predicated idea white women enough children appears bubbling across globe . ;[('‘', 'JJ'), ('replacement', 'NN'), ('theory', 'NN'), (',', ','), ('’', 'NNP'), ('doctrine', 'NN'), (',', ','), ('spreads', 'VBZ'), ('far-right', 'JJ'), ('circles', 'NNS'), ('.', '.'), ('conspiracy', 'NN'), ('theory', 'NN'), ('predicated', 'VBN'), ('idea', 'NN'), ('white', 'JJ'), ('women', 'NNS'), ('enough', 'RB'), ('children', 'NNS'), ('appears', 'VBZ'), ('bubbling', 'VBG'), ('across', 'IN'), ('globe', 'NN'), ('.', '.')];‘ replac theori , ’ doctrin , spread far-right circl . conspiraci theori predic idea white women enough children appear bubbl across globe .;‘ replacement theory , ’ doctrine , spread far-right circle . conspiracy theory predicate idea white woman enough child appear bubble across globe .
2019-03-20 00:36:54;True;;RT @isobelohare: I’ve been erasing/fixing celebrity sexual abuse statements. Here is Louis CK’s. #louisck #metoo https://t.co/LcmvhKDfSB;en;'louisck', 'metoo';'isobelohare';Los Angeles, CA;;;;2015-05-27 20:29:55;Rose_Siyaniye;Rose Knapp;Poetess, Producer, & Flâneuse | Poetry Collections @H_G_Press @dw_wannabe & forthcoming @the_OS_ @EditionsDuCygne;5677;False;1533;3078;1949;0;https://t.co/Yy5Es8fEk9;49;False;False;True;english;RT @isobelohare: I’ve been erasing/fixing celebrity sexual abuse statements. Here is Louis CK’s. #louisck #metoo https://t.co/LcmvhKDfSB;  i’ve been erasing/fixing celebrity sexual abuse statements. here is louis ck’s.   ;’ erasing/fixing celebrity sexual abuse statements . louis ck ’ . ;[('’', 'NN'), ('erasing/fixing', 'VBG'), ('celebrity', 'NN'), ('sexual', 'JJ'), ('abuse', 'NN'), ('statements', 'NNS'), ('.', '.'), ('louis', 'NNS'), ('ck', 'JJ'), ('’', 'NNP'), ('.', '.')];’ erasing/fix celebr sexual abus statement . loui ck ’ .;’ erasing/fixing celebrity sexual abuse statement . louis ck ’ .
2019-03-20 00:36:50;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';karl ‘big dick’ marx;;;;2015-05-25 20:49:54;tchaikovskystan;ellen;On all levels but physical I am the Vengabus;22321;False;377;547;6992;0;https://t.co/Ptsxxvr9ie;15;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 00:36:37;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2010-11-29 08:29:59;HyeonJi128;이현지(Hyeonji Lee);독일.공연.유럽;5997;False;127;351;6992;0;;0;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 00:36:33;False;"No #freedom for #ladies &amp; #women in #Guangzhou, #China to choose their #style &amp; #color of #makeup. https://t.co/fnytE30njZ #MeToo #black";;en;'freedom', 'ladies', 'women', 'Guangzhou', 'China', 'style', 'color', 'makeup', 'MeToo', 'black';nan;worldwide;;;;2008-12-27 17:36:19;PaulFDavis;PaulFDavis;Worldwide Motivational Speaker, Wellness Trainer, Life Coach, University & Career Counselor, Author of 70+ Books, 89 Nations Touched (RevivingNations@yahoo.com);25040;False;1391;2719;1;0;https://t.co/dfsX5tnFKo;456;False;False;False;english;"No #freedom for #ladies &amp; #women in #Guangzhou, #China to choose their #style &amp; #color of #makeup. https://t.co/fnytE30njZ #MeToo #black";"no  for  &amp;  in   to choose their  &amp;  of    ";"& amp ; choose & amp ; ";"[('&', 'CC'), ('amp', 'NN'), (';', ':'), ('choose', 'VB'), ('&', 'CC'), ('amp', 'NN'), (';', ':')]";"& amp ; choos & amp ;";"& amp ; choose & amp ;"
2019-03-20 00:35:59;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

When they call the roll in the Senate, the Senators do not know whether to answer 'Present' or 'Not Guilty'.

#Quote 😀#Team_1W1Lツ👉Theodore Roosevelt https://t.co/PbHEM0J1ZR";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;1;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

When they call the roll in the Senate, the Senators do not know whether to answer 'Present' or 'Not Guilty'.

#Quote 😀#Team_1W1Lツ👉Theodore Roosevelt https://t.co/PbHEM0J1ZR";"  😍
  &amp; emocracy😍🤗

when they call the roll in the senate, the senators do not know whether to answer 'present' or 'not guilty'.

 😀 roosevelt ";"😍 & amp ; emocracy😍🤗 call roll senate , senators know whether answer 'present ' 'not guilty ' . 😀 roosevelt ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('call', 'VB'), ('roll', 'NN'), ('senate', 'NN'), (',', ','), ('senators', 'NNS'), ('know', 'VBP'), ('whether', 'IN'), ('answer', 'NN'), (""'present"", 'NNP'), (""'"", 'POS'), (""'not"", 'NNP'), ('guilty', 'JJ'), (""'"", 'POS'), ('.', '.'), ('😀', 'NNS'), ('roosevelt', 'VBD')]";"😍 & amp ; emocracy😍🤗 call roll senat , senat know whether answer 'present ' 'not guilti ' . 😀 roosevelt";"😍 & amp ; emocracy😍🤗 call roll senate , senator know whether answer 'present ' 'not guilty ' . 😀 roosevelt"
2019-03-20 00:35:55;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';California, USA;;;;2013-07-12 23:29:03;sirdoglord;Bitch McConnell;I make poorly timed cynical comments.;1270;False;62;113;6992;0;https://t.co/qc31Nkn5lD;0;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 00:35:48;True;;"RT @IreneWoodbury: Jen &amp; Colton + Brandi &amp; Matt + Zane = Non-Stop Drama ! Pop-Out Girl.  At #TatteredCover Book Stores, Denver.
#GreatReads…";en;'TatteredCover', 'GreatReads';'IreneWoodbury';UK;;;;2010-01-03 09:49:20;cherrymischivus;Cherry Mischievous;I’m a reader of SciFi/Fantasy/Romance books. I dabble in the black arts of light & shadow... err mmm... photography, I mean. I’m also in great excess of 18.;687922;False;23967;22373;27;0;http://t.co/TeEEa9TbRj;3749;False;False;False;english;"RT @IreneWoodbury: Jen &amp; Colton + Brandi &amp; Matt + Zane = Non-Stop Drama ! Pop-Out Girl.  At #TatteredCover Book Stores, Denver.
#GreatReads…";"  jen &amp; colton + brandi &amp; matt + zane = non-stop drama ! pop-out girl.  at  book stores, denver.
";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book stores , denver . ";"[('jen', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('colton', 'NN'), ('+', 'NNP'), ('brandi', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('matt', 'CC'), ('+', 'NNP'), ('zane', 'NNP'), ('=', 'NNP'), ('non-stop', 'JJ'), ('drama', 'NN'), ('!', '.'), ('pop-out', 'JJ'), ('girl', 'NN'), ('.', '.'), ('book', 'NN'), ('stores', 'NNS'), (',', ','), ('denver', 'NN'), ('.', '.')]";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book store , denver .";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book store , denver ."
2019-03-20 00:35:41;True;;RT @OneAngryGamerHD: ResetEra, Eurogamer, Newsweek Attempt To Ruin Devil May Cry 5's Reuben Langdon and Joey Camen Careers | #DMC5 #DevilMa…;en;'DMC5';'OneAngryGamerHD';New Zealand;;;;2009-10-17 23:31:59;EvaUnit02NZ;Guardian EvaUnit02;"Gamer, film buff and music fan.
""In a time of universal deceit, telling the truth is a revolutionary act."" - George Orwell";13905;False;169;1422;122;0;;2;True;False;True;english;RT @OneAngryGamerHD: ResetEra, Eurogamer, Newsweek Attempt To Ruin Devil May Cry 5's Reuben Langdon and Joey Camen Careers | #DMC5 #DevilMa…;  resetera, eurogamer, newsweek attempt to ruin devil may cry 5's reuben langdon and joey camen careers |  ;resetera , eurogamer , newsweek attempt ruin devil may cry 5 's reuben langdon joey camen careers | ;"[('resetera', 'NN'), (',', ','), ('eurogamer', 'NN'), (',', ','), ('newsweek', 'JJ'), ('attempt', 'NN'), ('ruin', 'VBP'), ('devil', 'NN'), ('may', 'MD'), ('cry', 'VB'), ('5', 'CD'), (""'s"", 'POS'), ('reuben', 'NN'), ('langdon', 'NN'), ('joey', 'NN'), ('camen', 'NNS'), ('careers', 'NNS'), ('|', 'VBP')]";resetera , eurogam , newsweek attempt ruin devil may cri 5 's reuben langdon joey camen career |;resetera , eurogamer , newsweek attempt ruin devil may cry 5 's reuben langdon joey camen career |
2019-03-20 00:35:23;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';;;;;2011-10-11 05:21:35;ImagineTheGreen;ImagineTheGreen;;37895;False;817;2714;1128;0;;114;False;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 00:35:20;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2019-03-06 14:57:08;thine_to;ToThineOwnSelfBeTrue;Historian, owner of dogs, lover of books. Hufflepuff. (She/her);137;False;55;855;6992;0;;0;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 00:35:05;True;;RT @Sandy_English: For Ronan Farrow:  Do you see a connection between your work for the State Department and the sexual abuse campaign? #wa…;en;;'Sandy_English';;;;;2010-02-26 17:55:18;WSWS_Updates;World Socialist Web Site;The World Socialist Web Site is a daily source of news and analysis published by the International Committee of the Fourth International.;76798;False;33361;22057;8;0;http://t.co/rAlFD3tUzB;950;False;False;False;english;RT @Sandy_English: For Ronan Farrow:  Do you see a connection between your work for the State Department and the sexual abuse campaign? #wa…;  for ronan farrow:  do you see a connection between your work for the state depament and the sexual abuse campaign? ;ronan farrow : see connection work state depament sexual abuse campaign ? ;[('ronan', 'NN'), ('farrow', 'NN'), (':', ':'), ('see', 'VB'), ('connection', 'NN'), ('work', 'NN'), ('state', 'NN'), ('depament', 'JJ'), ('sexual', 'JJ'), ('abuse', 'NN'), ('campaign', 'NN'), ('?', '.')];ronan farrow : see connect work state depament sexual abus campaign ?;ronan farrow : see connection work state depament sexual abuse campaign ?
2019-03-20 00:34:55;True;;RT @chris__kaiser: Since #MeToo, Texas rape crisis centers have been overwhelmed with requests for services. I got to talk with @kgroetzi a…;en;'MeToo';'chris__kaiser' 'kgroetzi';Crazy Town USA;;;;2011-08-01 01:44:49;lacrossemom5;lacrossemom5;life's a beach ☀️⛱👙#notmypresident *i was told i have angry views ✊🏼;149237;False;5688;3153;12;0;;111;False;False;False;english;RT @chris__kaiser: Since #MeToo, Texas rape crisis centers have been overwhelmed with requests for services. I got to talk with @kgroetzi a…;  since  texas rape crisis centers have been overwhelmed with requests for services. i got to talk with  a…;since texas rape crisis centers overwhelmed requests services . got talk a… ;[('since', 'IN'), ('texas', 'NN'), ('rape', 'NN'), ('crisis', 'NN'), ('centers', 'NNS'), ('overwhelmed', 'VBD'), ('requests', 'NNS'), ('services', 'NNS'), ('.', '.'), ('got', 'VBD'), ('talk', 'NN'), ('a…', 'NN')];sinc texa rape crisi center overwhelm request servic . got talk a…;since texas rape crisis center overwhelm request service . get talk a…
2019-03-20 00:34:51;True;;"RT @SouthernHomo: The other day a dude was like ""I can't stand the #MeToo movement. I always have to watch what I say in case I offend some…";en;'MeToo';'SouthernHomo';New York;;;;2011-01-30 07:14:30;Spark455;Simon;;19203;False;150;185;74;0;;4;False;False;True;english;"RT @SouthernHomo: The other day a dude was like ""I can not stand the #MeToo movement. I always have to watch what I say in case I offend some…";"  the other day a dude was like ""i can not stand the  movement. i always have to watch what i say in case i offend some…";day dude like `` stand movement . always watch say case offend some… ;[('day', 'NN'), ('dude', 'VBP'), ('like', 'IN'), ('``', '``'), ('stand', 'VB'), ('movement', 'NN'), ('.', '.'), ('always', 'RB'), ('watch', 'VBP'), ('say', 'VBP'), ('case', 'NN'), ('offend', 'VBP'), ('some…', 'NN')];day dude like `` stand movement . alway watch say case offend some…;day dude like `` stand movement . always watch say case offend some…
2019-03-20 00:34:41;True;;RT @realZacCorrigan: Ronan, some critics have argued that the #MeToo movement is a Neo-McCarthyite campaign, destroying careers and lives o…;en;'MeToo';'realZacCorrigan';;;;;2010-02-26 17:55:18;WSWS_Updates;World Socialist Web Site;The World Socialist Web Site is a daily source of news and analysis published by the International Committee of the Fourth International.;76798;False;33361;22057;10;0;http://t.co/rAlFD3tUzB;950;False;False;False;english;RT @realZacCorrigan: Ronan, some critics have argued that the #MeToo movement is a Neo-McCarthyite campaign, destroying careers and lives o…;  ronan, some critics have argued that the  movement is a neo-mccahyite campaign, destroying careers and lives o…;ronan , critics argued movement neo-mccahyite campaign , destroying careers lives o… ;[('ronan', 'NN'), (',', ','), ('critics', 'NNS'), ('argued', 'VBD'), ('movement', 'NN'), ('neo-mccahyite', 'JJ'), ('campaign', 'NN'), (',', ','), ('destroying', 'VBG'), ('careers', 'NNS'), ('lives', 'VBZ'), ('o…', 'NNS')];ronan , critic argu movement neo-mccahyit campaign , destroy career live o…;ronan , critic argue movement neo-mccahyite campaign , destroy career live o…
2019-03-20 00:34:40;True;;"RT @WithoutViolence: ""It’s evident that fury exhibited by powerful men accused of sexual violence is misogynistic and fear-driven, stemming…";en;;'WithoutViolence';HELL;;;;2009-03-30 17:33:10;BYWSKULL;SKULL SKULL;crazy ass backyard wrestler who loves pain way more then i should die hard ECW and women's wrestling fan GO PACKERS;50528;False;349;297;1;0;;70;False;False;False;english;"RT @WithoutViolence: ""It’s evident that fury exhibited by powerful men accused of sexual violence is misogynistic and fear-driven, stemming…";"  ""it’s evident that fury exhibited by powerful men accused of sexual violence is misogynistic and fear-driven, stemming…";`` ’ evident fury exhibited powerful men accused sexual violence misogynistic fear-driven , stemming… ;[('``', '``'), ('’', 'JJ'), ('evident', 'JJ'), ('fury', 'NN'), ('exhibited', 'VBD'), ('powerful', 'JJ'), ('men', 'NNS'), ('accused', 'VBD'), ('sexual', 'JJ'), ('violence', 'NN'), ('misogynistic', 'JJ'), ('fear-driven', 'RB'), (',', ','), ('stemming…', 'NN')];`` ’ evid furi exhibit power men accus sexual violenc misogynist fear-driven , stemming…;`` ’ evident fury exhibit powerful men accuse sexual violence misogynistic fear-driven , stemming…
2019-03-20 00:34:37;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';;;;;2014-03-07 22:19:49;AA4700;AA4700;;414;False;53;1029;1128;0;;0;True;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 00:34:33;True;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;'NunsToo', 'MeToo';'NPR';;;;;2013-02-04 11:07:02;djayger;Dhana Jay;;4902;False;1132;147;920;0;;7;False;False;True;english;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
2019-03-20 00:34:20;True;;"RT @mondolopez2: 🇺🇸🇺🇸Sen Gillibrand #MeToo🇺🇸🇺🇸 Yup folks...she's a leader in womens rights! 
# me too! 
Sure her father was part of a sex c…";en;'MeToo';'mondolopez2';United States;;;;2016-08-20 18:55:34;m8nkey2chm00n;❌i❌;;52684;False;778;998;9;0;;3;True;False;False;english;"RT @mondolopez2: 🇺🇸🇺🇸Sen Gillibrand #MeToo🇺🇸🇺🇸 Yup folks...she's a leader in womens rights! 
# me too! 
Sure her father was part of a sex c…";"  🇺🇸🇺🇸sen gillibrand  yup folks...she's a leader in womens rights! 
 too! 
sure her father was pa of a sex c…";🇺🇸🇺🇸sen gillibrand yup folks ... 's leader womens rights ! ! sure father pa sex c… ;"[('🇺🇸🇺🇸sen', 'JJ'), ('gillibrand', 'NN'), ('yup', 'NN'), ('folks', 'NNS'), ('...', ':'), (""'s"", 'POS'), ('leader', 'NN'), ('womens', 'VBZ'), ('rights', 'NNS'), ('!', '.'), ('!', '.'), ('sure', 'JJ'), ('father', 'NN'), ('pa', 'NN'), ('sex', 'NN'), ('c…', 'NN')]";🇺🇸🇺🇸sen gillibrand yup folk ... 's leader women right ! ! sure father pa sex c…;🇺🇸🇺🇸sen gillibrand yup folk ... 's leader womens right ! ! sure father pa sex c…
2019-03-20 00:34:20;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';;;;;2012-04-27 17:48:27;abundantlyjoyfl;Melissa;;24598;False;629;872;1128;0;;88;False;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
