created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-21 21:55:44;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2017-09-24 22:37:30;joycworld;Joyce;;22527;False;325;317;2823;0;;0;True;True;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:55:43;True;;RT @SheilaKatz1: My nearly four-year struggle to hold prominent philanthropist Michael Steinhardt accountable for his sexual harassment of…;en;;'SheilaKatz1';Charleston, SC/Jewtropolis;;;;2009-03-19 21:36:09;jewcoffee;Micah Coffee;Southern transplant, secular Jew, proud (neo?)Liberal. A strong civil society requires civil disagreements.;87363;False;173;2638;557;0;;1;True;False;False;english;RT @SheilaKatz1: My nearly four-year struggle to hold prominent philanthropist Michael Steinhardt accountable for his sexual harassment of…;  my nearly four-year struggle to hold prominent philanthropist michael steinhardt accountable for his sexual harassment of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of… ;[('nearly', 'RB'), ('four-year', 'JJ'), ('struggle', 'NN'), ('hold', 'NN'), ('prominent', 'JJ'), ('philanthropist', 'NN'), ('michael', 'NN'), ('steinhardt', 'VBP'), ('accountable', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('of…', 'NN')];nearli four-year struggl hold promin philanthropist michael steinhardt account sexual harass of…;nearly four-year struggle hold prominent philanthropist michael steinhardt accountable sexual harassment of…
2019-03-21 21:55:37;True;;RT @marte597: Johnny Depp: The Real #MeToo Victim? https://t.co/IE99jkKXlL @BrittPettibone;en;'MeToo';'marte597' 'BrittPettibone';;;;;2012-04-30 13:36:21;JaninaLarssen;Janina Larssen #IBelieveHim;Johnny Depp and Harry Potter devotee ❤️ #JohnnyDeppIsMyGrindelwald #wearewithyouJohnnyDepp #proudofJohnnyDepp #youcantkeepagoodmandown @jk_rowling knows;110382;False;1478;1193;3;0;;3;True;False;False;english;RT @marte597: Johnny Depp: The Real #MeToo Victim? https://t.co/IE99jkKXlL @BrittPettibone;  johnny depp: the real  victim?  ;johnny depp : real victim ? ;[('johnny', 'JJ'), ('depp', 'NN'), (':', ':'), ('real', 'JJ'), ('victim', 'NN'), ('?', '.')];johnni depp : real victim ?;johnny depp : real victim ?
2019-03-21 21:55:34;True;;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;en;;'farrahsafiakhan';Hamilton, Ontario;;;;2015-03-11 01:47:50;chellediplock;Michelle Diplock;I like buildings, streets, art, and people watching. Studying Urban Planning at Ryerson.;685;False;174;428;257;0;;3;False;False;False;english;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;  rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;rape crisis centres ontario , despite huge increase requests service , receiving one time bump fund… ;[('rape', 'NN'), ('crisis', 'NN'), ('centres', 'NNS'), ('ontario', 'VBP'), (',', ','), ('despite', 'IN'), ('huge', 'JJ'), ('increase', 'NN'), ('requests', 'NNS'), ('service', 'NN'), (',', ','), ('receiving', 'VBG'), ('one', 'CD'), ('time', 'NN'), ('bump', 'NN'), ('fund…', 'NN')];rape crisi centr ontario , despit huge increas request servic , receiv one time bump fund…;rape crisis centre ontario , despite huge increase request service , receive one time bump fund…
2019-03-21 21:55:33;True;;RT @MarshaPatriot: Cortez May be on to something.   Protect the cows #MeToo https://t.co/ORWGgQXraZ;en;'MeToo';'MarshaPatriot';Conservative Universe;;;;2011-06-16 02:53:39;Csinaco;Lora Csinaco, PhD KAG🐸;#TRUMP iMediAdv CEO • MBA • PTWriter • Conservative • 100% Not PC • SnarkArtist • Acerbically Pointing Out The Obvious! #PayItForward #1A #2A #NRA #MAGA!;151698;False;29099;27426;152;0;https://t.co/j2kw9gqUFz;330;False;False;False;english;RT @MarshaPatriot: Cortez May be on to something.   Protect the cows #MeToo https://t.co/ORWGgQXraZ;  coez may be on to something.   protect the cows  ;coez may something . protect cows ;[('coez', 'NN'), ('may', 'MD'), ('something', 'NN'), ('.', '.'), ('protect', 'JJ'), ('cows', 'NNS')];coez may someth . protect cow;coez may something . protect cow
2019-03-21 21:55:24;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2015-08-10 22:19:54;KReady997;Ghost Recon;America goes to Hell if we lose our 2A. Pro Life..! Fully mission capable and combat ready! All in for TRUMP..! I will use bad language. No P_Correctness BS;55847;False;1035;997;2823;0;https://t.co/vC2hkvyvkD;57;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:55:14;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2015-02-13 02:48:48;Rick20217538;Rick English;On a mission from God.;4442;False;1822;2681;2823;0;;4;False;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:55:14;True;;"RT @itfansofdepp: VERY GOOD video by @brittpettibone. 

Johnny Depp: The Real #MeToo Victim? https://t.co/Vcy3lN2roa @realamberheard";en;'MeToo';'itfansofdepp' 'BrittPettibone' 'realamberheard';IBelieveHim ;;;;2016-11-24 17:35:39;cristaldepp;Hélen 💚;"Plena do outro lado da sala ✨

•fan account•";4323;False;9768;9689;33;0;;2;False;False;False;english;"RT @itfansofdepp: VERY GOOD video by @brittpettibone. 

Johnny Depp: The Real #MeToo Victim? https://t.co/Vcy3lN2roa @realamberheard";"  very good video by  

johnny depp: the real  victim?  ";good video johnny depp : real victim ? ;[('good', 'JJ'), ('video', 'NN'), ('johnny', 'NN'), ('depp', 'NN'), (':', ':'), ('real', 'JJ'), ('victim', 'NN'), ('?', '.')];good video johnni depp : real victim ?;good video johnny depp : real victim ?
2019-03-21 21:55:13;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Florida;;;;2014-07-14 20:25:07;3SophieGrace3;3SophieGrace;#MAGA Mother,grandmother, 88 year old FSU grad,#dogs,#politics,#bridge, DAR,NSCDXVIIC,born Republican,Love Trump;71698;False;2761;2945;2823;0;;25;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:55:12;False;I was 9. My stepsister. Later, my stepbrother. #MeToo;;en;'MeToo';nan;;;;;2018-08-26 23:21:09;Jasmine51131425;Jasmine C;Photography Rock/Alt Art Metal Classic Rock Games;8;False;10;71;0;0;;0;True;False;False;english;I was 9. My stepsister. Later, my stepbrother. #MeToo;i was 9. my stepsister. later, my stepbrother. ;9. stepsister . later , stepbrother . ;[('9.', 'CD'), ('stepsister', 'NN'), ('.', '.'), ('later', 'RB'), (',', ','), ('stepbrother', 'PRP'), ('.', '.')];9. stepsist . later , stepbroth .;9. stepsister . later , stepbrother .
2019-03-21 21:55:11;True;;RT @michaelxmedrano: #metoo. thank you for speaking up @nikthakkar @_alextbh @itskisos  and thank you @BuzzFeed @PatrickStrud for publishin…;en;'metoo';'michaelxmedrano' 'nikthakkar' '_alextbh' 'itskisos' 'BuzzFeed' 'PatrickStrud';LA X NYC;;;;2009-04-29 05:32:18;awkwardly_cool;shohei fukano;IG: @s.fukano;17268;False;286;282;15;0;https://t.co/A1FLrPxBkH;3;False;False;True;english;RT @michaelxmedrano: #metoo. thank you for speaking up @nikthakkar @_alextbh @itskisos  and thank you @BuzzFeed @PatrickStrud for publishin…;   thank you for speaking up     and thank you   for publishin…;thank speaking thank publishin… ;[('thank', 'NN'), ('speaking', 'VBG'), ('thank', 'NN'), ('publishin…', 'NN')];thank speak thank publishin…;thank speak thank publishin…
2019-03-21 21:55:07;False;"Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in funding of 1 million dollars 
BUT horse racing programs are receiving 10 million dollars this year.  #priorities #Onpoli #MeToo https://t.co/7d9pMBjGKC";;en;'priorities', 'Onpoli', 'MeToo';nan;Toronto;;;;2010-12-30 15:16:24;farrahsafiakhan;Farrah Khan;Educator and sexual violence support worker. Feminist troublemaker. Lover of empathy, pleasure and otters. 🌈🦄;31284;True;18225;1634;257;232;https://t.co/PteZGgMGcq;266;False;False;False;english;"Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in funding of 1 million dollars 
BUT horse racing programs are receiving 10 million dollars this year.  #priorities #Onpoli #MeToo https://t.co/7d9pMBjGKC";"rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in funding of 1 million dollars 
but horse racing programs are receiving 10 million dollars this year.     ";rape crisis centres ontario , despite huge increase requests service , receiving one time bump funding 1 million dollars horse racing programs receiving 10 million dollars year . ;[('rape', 'NN'), ('crisis', 'NN'), ('centres', 'NNS'), ('ontario', 'VBP'), (',', ','), ('despite', 'IN'), ('huge', 'JJ'), ('increase', 'NN'), ('requests', 'NNS'), ('service', 'NN'), (',', ','), ('receiving', 'VBG'), ('one', 'CD'), ('time', 'NN'), ('bump', 'NN'), ('funding', 'VBG'), ('1', 'CD'), ('million', 'CD'), ('dollars', 'NNS'), ('horse', 'JJ'), ('racing', 'VBG'), ('programs', 'NNS'), ('receiving', 'VBG'), ('10', 'CD'), ('million', 'CD'), ('dollars', 'NNS'), ('year', 'NN'), ('.', '.')];rape crisi centr ontario , despit huge increas request servic , receiv one time bump fund 1 million dollar hors race program receiv 10 million dollar year .;rape crisis centre ontario , despite huge increase request service , receive one time bump fund 1 million dollar horse race program receive 10 million dollar year .
2019-03-21 21:54:53;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Minnesota, USA;;;;2011-10-14 17:04:07;1jimmer;Jim Holt;"It's nice to be important, but it's more important to be nice.......

I am who I am, If not, who else could I be.......";10464;False;180;46;2823;0;;7;False;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:54:50;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Nevada, USA;;;;2011-11-09 20:31:37;TawandaDance;Singlemommyinthecity🍸🍿;Political junkie with a love for bacon🥓 and converse sneakers. You can always sit at the table & work towards progress. #God #Country #Family #lifegoals.;8239;False;1624;2076;2823;0;;5;True;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:54:47;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';USA;;;;2010-07-05 04:54:29;nicholasvollaro;Nicholas Vollaro;Remember we vote in who is in office. We are responsible.;103351;False;506;427;2823;0;;69;False;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:54:40;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Ridgewood ,NJ;;;;2009-01-13 18:00:55;investmentguru;James;Talent Coordinator,Serial Entrepreneur,Micro Investor,Pro Blogger,concierge 2 the stars,Digital Underground,House Music,digital hipster,man about town,TMZ bound;47495;False;2018;2053;2823;0;http://t.co/XA2bmUoJv7;154;False;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:54:38;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';When the⌚comes, everywhere;;;;2012-12-27 04:30:56;AmericaAvenging;Avenging America;"🇺🇸 *Bury me with my guns on and always know, that #Freedom lies beneath*🇺🇸
~MGN~
#NRA #Deplorable #ProudAmerican #MAGA #KAG.  I #FOLLOWBACK 🇺🇸";30807;False;5102;4869;2823;0;https://t.co/J93k3cbxr2;52;False;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:54:36;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Parents expect only two things from their children, obedience in their childhood and respect in their adulthood.

#Quote 😀#Team_1W1Lツ👉Amit Kalantri https://t.co/41OSKqSMJH";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Parents expect only two things from their children, obedience in their childhood and respect in their adulthood.

#Quote 😀#Team_1W1Lツ👉Amit Kalantri https://t.co/41OSKqSMJH";"  😍
  &amp; emocracy😍🤗

parents expect only two things from their children, obedience in their childhood and respect in their adulthood.

 😀 kalantri ";"😍 & amp ; emocracy😍🤗 parents expect two things children , obedience childhood respect adulthood . 😀 kalantri ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('parents', 'NNS'), ('expect', 'VBP'), ('two', 'CD'), ('things', 'NNS'), ('children', 'NNS'), (',', ','), ('obedience', 'NN'), ('childhood', 'NN'), ('respect', 'NN'), ('adulthood', 'NN'), ('.', '.'), ('😀', 'CD'), ('kalantri', 'NN')]";"😍 & amp ; emocracy😍🤗 parent expect two thing children , obedi childhood respect adulthood . 😀 kalantri";"😍 & amp ; emocracy😍🤗 parent expect two thing child , obedience childhood respect adulthood . 😀 kalantri"
2019-03-21 21:54:35;True;;RT @jamilahking: If you, like me, are deeply skeptical of this Joe Biden-Stacey Abrams thing, consider that when @MarieClaire asked if Abra…;en;;'jamilahking' 'marieclaire';Unorthodox World;;;;2012-12-07 02:43:50;TeamDmoney86;Derrick;#DallasCowboys #GoSpursGo #SicEm...I CAN'T WAIT TIL 2020...if you're a Deplorable DON'T @ ME!;40698;False;2670;3759;212;0;;52;False;False;True;english;RT @jamilahking: If you, like me, are deeply skeptical of this Joe Biden-Stacey Abrams thing, consider that when @MarieClaire asked if Abra…;  if you, like me, are deeply skeptical of this joe biden-stacey abrams thing, consider that when  asked if abra…;, like , deeply skeptical joe biden-stacey abrams thing , consider asked abra… ;[(',', ','), ('like', 'IN'), (',', ','), ('deeply', 'RB'), ('skeptical', 'JJ'), ('joe', 'NN'), ('biden-stacey', 'JJ'), ('abrams', 'JJ'), ('thing', 'NN'), (',', ','), ('consider', 'VB'), ('asked', 'VBD'), ('abra…', 'NN')];, like , deepli skeptic joe biden-stacey abram thing , consid ask abra…;, like , deeply skeptical joe biden-stacey abrams thing , consider ask abra…
2019-03-21 21:54:29;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';United States;;;;2014-04-12 22:42:42;Aviator2A;🇺🇸 Mike West;"Pilot, Love My Guns&Horses, U.S. Army Veteran/22 years (Retired) @GenFlynn @JessieJaneDuff
@RealDrGina
#Trump
#MAGA
#2A
#Nationalist
#ΜΟΛΩΝΛΑΒΕ
#NRA
Isaiah 6:8";18523;False;5401;5534;2823;0;;28;False;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:54:25;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2013-10-05 19:10:39;DubiisLibertas;Andre;Judeo-Christian Theist, husband, dad, philosopher, ⬆️Truth seeker...Either matter gave rise to Mind or Mind gave rise to matter. investor & guitarist PRS 93 C;17827;False;440;983;2823;0;;22;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:54:22;True;;RT @Saphire_Blue_: Hey Guys, do you remember when feminists tried to destroy Johnny Depp’s life over false allegations? And remember how he…;en;;'Saphire_Blue_';USA;;;;2018-05-25 06:24:33;ThunderAuror7;Isabel🎶;14 | Thunderbird | Ravenclaw | Auror |  Dedicated Newtina Shipper | Fangirl | Pianist | Violinist | Singer | Composer | Writer | Sister | Friend |;5928;False;251;242;30;0;;1;True;False;False;english;RT @Saphire_Blue_: Hey Guys, do you remember when feminists tried to destroy Johnny Depp’s life over false allegations? And remember how he…;  hey guys, do you remember when feminists tried to destroy johnny depp’s life over false allegations? and remember how he…;hey guys , remember feminists tried destroy johnny depp ’ life false allegations ? remember he… ;[('hey', 'NN'), ('guys', 'NNS'), (',', ','), ('remember', 'VB'), ('feminists', 'NNS'), ('tried', 'VBD'), ('destroy', 'JJ'), ('johnny', 'NN'), ('depp', 'NN'), ('’', 'NNP'), ('life', 'NN'), ('false', 'JJ'), ('allegations', 'NNS'), ('?', '.'), ('remember', 'VB'), ('he…', 'NN')];hey guy , rememb feminist tri destroy johnni depp ’ life fals alleg ? rememb he…;hey guy , remember feminist try destroy johnny depp ’ life false allegation ? remember he…
2019-03-21 21:54:16;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Omaha, NE;;;;2018-06-07 02:15:25;chadw_carroll;Chad Carroll;BYU-I ‘22;253;False;12;110;2823;0;;0;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:54:13;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Sn2Blibville, ME;;;;2019-01-19 19:09:20;MarkLothian1;Naihtol Kram, .E.P;Married to Gorgeous wife and perfect Mother. #winning #MAGA #KAG #TrumpVoter #Saved #Christian, Bible is non fiction best seller.;3546;False;354;643;2823;0;;0;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:54:08;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2018-08-13 20:04:07;Joyceda87640030;Joyce Day;.;2249;False;245;524;2823;0;;0;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-21 21:53:57;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2012-05-16 17:43:36;Vwilson205;Vanessa Wilson;Wife - Mom 💪fitness junkie💪🍷wine enthusiasts🍷❤️love helping ladies be badasses #mombossin #winenot;461;False;19;153;2823;0;;1;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
