created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-20 03:14:12;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2012-12-28 12:03:48;BeineShan;Shan Beine;be positive or be silent;41486;False;186;233;6992;0;;3;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 03:14:05;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Elf Tower, NM;;;;2010-08-27 05:10:39;daBrokenDerrick;The Prophet Pariah;Aspiring guitarist from southern New Mexico searching for the meaning of life.;12824;False;165;604;6992;0;;3;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 03:13:46;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Taos, NM;;;;2013-04-04 18:29:00;MSophia4;MICHAEL ORTIZ;The ground on which we stand is sacred https://t.co/TtgACodEVh is the blood of our ancestors.    CROW;17424;False;320;1246;1128;0;;6;True;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 03:13:44;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';River Falls, WI;;;;2014-03-13 18:51:44;corgiKD;ssdgm;kd. birth worker. socialist. likes: Stephen King, sushi, horror movies, rad. feminism. dislikes: sexual abusers, mushrooms, fascists, lavender. she her;20467;False;242;247;6992;0;;4;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 03:13:33;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';california;;;;2012-09-04 06:16:04;PaolaMcCormick;poli;;10461;False;136;168;6992;0;;0;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 03:13:15;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';United States;;;;2019-03-09 06:36:48;FrankHZhou;Frank;RT's & Likes = agreement, not endorsement;163;False;39;323;1128;0;;1;True;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 03:13:06;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';montreal&vancouver;;;;2009-10-29 06:21:29;poweredbyac;atc;i love coffee, lord of the rings, and questionable music. i say legit more than is necessary.;1469;False;160;190;6992;0;;2;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 03:12:57;True;;"RT @AutumnOnVenus: New blog post: I Have My Dad Back - And He Is A Domestic Violence Survivor. 

This was an incredibly hard post to write,…";en;;'AutumnOnVenus';;;;;2017-10-15 05:22:50;FightSexCrimes;Fight Sex Crimes;#MeToo! #TimesUp! Standing up to #sexualassault #sexualabuse #sextrafficking #pedophilia & other #sexcrimes;5255;False;117;30;218;0;;1;False;False;False;english;"RT @AutumnOnVenus: New blog post: I Have My Dad Back - And He Is A Domestic Violence Survivor. 

This was an incredibly hard post to write,…";"  new blog post: i have my dad back - and he is a domestic violence survivor. 

this was an incredibly hard post to write,…";new blog post : dad back - domestic violence survivor . incredibly hard post write , … ;[('new', 'JJ'), ('blog', 'NN'), ('post', 'NN'), (':', ':'), ('dad', 'NN'), ('back', 'RB'), ('-', ':'), ('domestic', 'JJ'), ('violence', 'NN'), ('survivor', 'NN'), ('.', '.'), ('incredibly', 'RB'), ('hard', 'JJ'), ('post', 'NN'), ('write', 'NN'), (',', ','), ('…', 'NN')];new blog post : dad back - domest violenc survivor . incred hard post write , …;new blog post : dad back - domestic violence survivor . incredibly hard post write , …
2019-03-20 03:12:36;True;;"RT @jgmacleodauthor: #ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven.
https://t.co/yRcdOb4QgB…";en;'ABALONE';'jgmacleodauthor';NYC Metro;;;;2014-10-07 01:01:18;mikejonesbooks;Mike Jones;Writer of the MG/ YA SFF series The New Kent Chronicles. Time traveler on the side. #amwriting #WritingCommuniy #indieauthors #Fellowwriters #amediting;2416;False;3660;4506;102;0;https://t.co/KEXI2Iiqnb;63;True;False;False;english;"RT @jgmacleodauthor: #ABALONE: a provocative psychological drama for readers who loved The Lucky One &amp; Safe Haven.
https://t.co/yRcdOb4QgB…";"   a provocative psychological drama for readers who loved the lucky one &amp; safe haven.
";"provocative psychological drama readers loved lucky one & amp ; safe . ";"[('provocative', 'JJ'), ('psychological', 'JJ'), ('drama', 'NN'), ('readers', 'NNS'), ('loved', 'VBD'), ('lucky', 'JJ'), ('one', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('safe', 'JJ'), ('.', '.')]";"provoc psycholog drama reader love lucki one & amp ; safe .";"provocative psychological drama reader love lucky one & amp ; safe ."
2019-03-20 03:12:33;True;;"RT @Paolo_Pap_1: #I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

The Dragonfly Charm Embrace The Magic of Nature &amp; Life Will Be…";en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy';'Paolo_Pap_1';US;;;;2018-12-29 00:48:35;JustBot7;JustBot;what is justice;6439;False;102;0;1;0;;1;False;False;False;english;"RT @Paolo_Pap_1: #I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

The Dragonfly Charm Embrace The Magic of Nature &amp; Life Will Be…";"    😍
  &amp; emocracy😍🤗

the dragonfly charm embrace the magic of nature &amp; life will be…";"😍 & amp ; emocracy😍🤗 dragonfly charm embrace magic nature & amp ; life be… ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('dragonfly', 'VB'), ('charm', 'JJ'), ('embrace', 'NN'), ('magic', 'JJ'), ('nature', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('life', 'NN'), ('be…', 'NN')]";"😍 & amp ; emocracy😍🤗 dragonfli charm embrac magic natur & amp ; life be…";"😍 & amp ; emocracy😍🤗 dragonfly charm embrace magic nature & amp ; life be…"
2019-03-20 03:12:14;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Minneapolis;;;;2012-09-25 07:23:12;Caracaturee;Caracter Actress Margo Martindale;"The final decider for all that is good and evil. Constantly panicking but like in a sexy way

; She/Her";3281;False;172;213;6992;0;;1;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 03:12:02;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Lil A$AP Suzy;;;;2014-09-23 22:36:54;SusannahBloom17;Suzy Bloom;UNC '19 as far as I'm concerned chance the rapper is my president🌸 sc: princesssuzy17;4467;False;326;490;6992;0;;3;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 03:11:58;False;In my opinion the #MeToo movement has ruined the chats in my favourite cafe. Can no longer make my old funny jokes about the men's wives, which makes the wifes more comfortable and shuts me out from the conversation! Wish all these things would be put back to normal;;en;'MeToo';nan;Belfast;;;;2016-07-17 18:24:14;GregDanceWorld;Gregory Dance, Food Critic;"Loves: being a renowned food critic, the Queen, being gorgeous, ladies of the web
Hates: family members who BETRAY, all animals";5203;False;45;162;0;0;https://t.co/DaPgOD3WdD;4;True;False;True;english;In my opinion the #MeToo movement has ruined the chats in my favourite cafe. Can no longer make my old funny jokes about the men's wives, which makes the wifes more comfortable and shuts me out from the conversation! Wish all these things would be put back to normal;in my opinion the  movement has ruined the chats in my favourite cafe. can no longer make my old funny jokes about the men's wives, which makes the wifes more comfoable and shuts me out from the conversation! wish all these things would be put back to normal;opinion movement ruined chats favourite cafe . longer make old funny jokes men 's wives , makes wifes comfoable shuts conversation ! wish things would put back normal ;"[('opinion', 'NN'), ('movement', 'NN'), ('ruined', 'VBD'), ('chats', 'NNS'), ('favourite', 'JJ'), ('cafe', 'NN'), ('.', '.'), ('longer', 'JJR'), ('make', 'VBP'), ('old', 'JJ'), ('funny', 'JJ'), ('jokes', 'NNS'), ('men', 'NNS'), (""'s"", 'POS'), ('wives', 'NNS'), (',', ','), ('makes', 'VBZ'), ('wifes', 'NN'), ('comfoable', 'JJ'), ('shuts', 'NNS'), ('conversation', 'NN'), ('!', '.'), ('wish', 'JJ'), ('things', 'NNS'), ('would', 'MD'), ('put', 'VB'), ('back', 'RP'), ('normal', 'JJ')]";opinion movement ruin chat favourit cafe . longer make old funni joke men 's wive , make wife comfoabl shut convers ! wish thing would put back normal;opinion movement ruin chat favourite cafe . long make old funny joke men 's wife , make wife comfoable shuts conversation ! wish thing would put back normal
2019-03-20 03:11:53;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';United States;;;;2018-11-28 00:09:19;maudiiiee;Maudi;Look at you | USC;476;False;24;97;6992;0;;0;True;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 03:11:47;True;;RT @iansmadrig: Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer l…;en;;'iansmadrig';Iowa, USA;;;;2017-03-10 14:20:38;RoseNels1951;Rose Nelson;Grandma to 4 beautiful girls.   Open-minded Democrat.  Go Cyclones!  *RESISTER*!  Discriminating follower.  No self-promoters!;34047;False;718;763;5634;0;;1;True;False;True;english;RT @iansmadrig: Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer l…;  now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer l…;billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer l… ;[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('l…', 'NN')];billionair child sex traffick jeffrey epstein back news , seem like good time take closer l…;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close l…
2019-03-20 03:11:37;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2016-09-29 00:53:00;rootbeerjunkie;Dr Doom;Hire me for moral support and overall negativity ☕️;433;False;10;69;6992;0;;0;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 03:11:28;True;;RT @sosaysalicia: Hey @AsmKevinMcCarty can we have a hearing with the UC’s about this too? Cause I’ve got some questions. @WeSaidEnough #Me…;en;;'sosaysalicia' 'AsmKevinMcCarty' 'WeSaidEnough';Irvine CA;;;;2015-04-12 01:24:37;KKTreseder;Dr. Kathleen Treseder #MeToo;Professor studying climate change, fungi, and ecosystem ecology. Arpía maquiavélica. Tweets represent my own opinions. #CA45 she/her;8755;False;5072;2776;6;0;https://t.co/OM2lLmsvMx;88;False;False;False;english;RT @sosaysalicia: Hey @AsmKevinMcCarty can we have a hearing with the UC’s about this too? Cause I’ve got some questions. @WeSaidEnough #Me…;  hey  can we have a hearing with the uc’s about this too? cause i’ve got some questions.  ;hey hearing uc ’ ? cause ’ got questions . ;[('hey', 'NN'), ('hearing', 'VBG'), ('uc', 'JJ'), ('’', 'NN'), ('?', '.'), ('cause', 'NN'), ('’', 'NN'), ('got', 'VBD'), ('questions', 'NNS'), ('.', '.')];hey hear uc ’ ? caus ’ got question .;hey hear uc ’ ? cause ’ get question .
2019-03-20 03:11:18;False;@dhruv_rathee @facebook Now say All's Well and delete #metoo https://t.co/mkoH4Momvb;;en;'metoo';'dhruv_rathee' 'facebook';City of Joy;;;;2010-08-20 18:07:01;cammani;CA Manoj Mani;to note the green offshoot of good and evil happening around us before they become visible to world...;468;False;120;45;0;0;;1;False;False;False;english;@dhruv_rathee @facebook Now say All's Well and delete #metoo https://t.co/mkoH4Momvb;  now say all's well and delete  ;say 's well delete ;"[('say', 'NN'), (""'s"", 'POS'), ('well', 'RB'), ('delete', 'JJ')]";say 's well delet;say 's well delete
2019-03-20 03:11:13;False;"""One woman can make a difference but together we can rock the world"". https://t.co/WGNG3SpNgL
#feminism #metoo https://t.co/4LA25bpGaQ";;en;'feminism', 'metoo';nan;Finland|Europe|Earth|Online;;;;2011-07-06 18:40:53;annemariayritys;Anne-Maria Yritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";773628;False;454295;250190;2;2;https://t.co/AD81bRVnas;2007;False;False;False;english;"""One woman can make a difference but together we can rock the world"". https://t.co/WGNG3SpNgL
#feminism #metoo https://t.co/4LA25bpGaQ";"""one woman can make a difference but together we can rock the world"". 
  ";`` one woman make difference together rock world '' . ;[('``', '``'), ('one', 'CD'), ('woman', 'NN'), ('make', 'VB'), ('difference', 'NN'), ('together', 'RB'), ('rock', 'NN'), ('world', 'NN'), ('``', '``'), ('.', '.')];`` one woman make differ togeth rock world `` .;`` one woman make difference together rock world `` .
2019-03-20 03:11:03;False;"@DanBenZvi @animenaruto17 @SwampTalking @renfamous @NickRekieta @YellowFlashGuy @SenpaisHome #believevictims #metoo

Good to know another person has shown to be a hypocrite on that stuff.

If you think Arianna is lying. You must also think everyone who accused Vic is lying also.";;en;'believevictims', 'metoo';'DanBenZvi' 'animenaruto17' 'SwampTalking' 'renfamous' 'NickRekieta' 'YellowFlashGuy' 'SenpaisHome';New Sheoth, Shivering Isles;;;;2018-10-04 20:35:25;AvietheTrap;The Avie;Just another regular, gender dysphoric, trap. I'll save you the trouble, Cunk is an insult. Pronouns: Princess/Trap.  Radical Apolitician;13045;False;623;325;0;1;https://t.co/y6n6SLvfuo;5;False;False;True;english;"@DanBenZvi @animenaruto17 @SwampTalking @renfamous @NickRekieta @YellowFlashGuy @SenpaisHome #believevictims #metoo

Good to know another person has shown to be a hypocrite on that stuff.

If you think Arianna is lying. You must also think everyone who accused Vic is lying also.";"        etoo

good to know another person has shown to be a hypocrite on that stuff.

if you think arianna is lying. you must also think everyone who accused vic is lying also.";etoo good know another person shown hypocrite stuff . think arianna lying . must also think everyone accused vic lying also . ;[('etoo', 'RB'), ('good', 'JJ'), ('know', 'VBP'), ('another', 'DT'), ('person', 'NN'), ('shown', 'VBN'), ('hypocrite', 'JJ'), ('stuff', 'NN'), ('.', '.'), ('think', 'VB'), ('arianna', 'IN'), ('lying', 'VBG'), ('.', '.'), ('must', 'MD'), ('also', 'RB'), ('think', 'VB'), ('everyone', 'NN'), ('accused', 'VBN'), ('vic', 'IN'), ('lying', 'VBG'), ('also', 'RB'), ('.', '.')];etoo good know anoth person shown hypocrit stuff . think arianna lie . must also think everyon accus vic lie also .;etoo good know another person show hypocrite stuff . think arianna lie . must also think everyone accuse vic lie also .
2019-03-20 03:11:02;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';لاہور, پاکستان;;;;2014-06-12 14:04:04;mstareen1;R.E.S.I.S.T.E.N.C.E;;11690;False;162;163;1128;0;;0;True;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-20 03:10:40;False;@RaniaKhalek Lol #Metoo is a joke, especially when no facts are ever brought forth...just whiny emotions;;en;'Metoo';'RaniaKhalek';Flint mi usa;;;;2010-10-18 14:25:45;TemplarBlade;M;A gamer, into anime, politically opinionated.;584;False;33;86;0;0;;0;True;False;False;english;@RaniaKhalek Lol #Metoo is a joke, especially when no facts are ever brought forth...just whiny emotions; lol  is a joke, especially when no facts are ever brought foh...just whiny emotions;lol joke , especially facts ever brought foh ... whiny emotions ;[('lol', 'NN'), ('joke', 'NN'), (',', ','), ('especially', 'RB'), ('facts', 'VBZ'), ('ever', 'RB'), ('brought', 'VBN'), ('foh', 'NN'), ('...', ':'), ('whiny', 'JJ'), ('emotions', 'NNS')];lol joke , especi fact ever brought foh ... whini emot;lol joke , especially facts ever bring foh ... whiny emotion
2019-03-20 03:10:33;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2013-01-22 10:28:32;nikitaagarwal95;Nikita Agarwal;;980;False;84;145;6992;0;;0;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 03:10:15;True;;RT @yourmojolife: @MAFSLifetime As a mental health professional, it is clear he is gaslighting her. How irresponsible of you to allow it to…;en;;'yourmojolife' 'MAFSLifetime';Virginia Beach, VA;;;;2011-08-15 11:05:39;KDSKronicles;K D S;I Am! And that's more than enough! For some, that's too much. I'm just me...LoveBeyondMeasure;2728;False;127;624;2;0;;0;False;False;False;english;RT @yourmojolife: @MAFSLifetime As a mental health professional, it is clear he is gaslighting her. How irresponsible of you to allow it to…;   as a mental health professional, it is clear he is gaslighting her. how irresponsible of you to allow it to…;mental health professional , clear gaslighting . irresponsible allow to… ;[('mental', 'JJ'), ('health', 'NN'), ('professional', 'NN'), (',', ','), ('clear', 'JJ'), ('gaslighting', 'NN'), ('.', '.'), ('irresponsible', 'JJ'), ('allow', 'JJ'), ('to…', 'NN')];mental health profession , clear gaslight . irrespons allow to…;mental health professional , clear gaslighting . irresponsible allow to…
2019-03-20 03:09:57;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Los Angeles, CA;;;;2010-12-27 04:49:48;rileyroseCritch;Riley Rose Critchlow 🐀;"Actor, writer, cohost of @hagspodcast.   

I would like to publicly apologize to anyone whose Neopets account was victimized by my middle school hacking team.";4463;False;2687;441;6992;0;https://t.co/We0b557r4G;28;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-20 03:09:48;False;"The #MeToo Hypocrisy in NJ

Katie is Re-Victimized by the NJ Courts, Prosecutors and Murphy's Campaign Operative https://t.co/VjwZnQVYjY";;en;'MeToo';nan;South Jersey;;;;2008-09-28 17:02:46;EliudGautier;Eliud Gautier;I am blessed to be a blessing;2273;False;190;316;0;0;https://t.co/Hh2r77m924;1;False;False;True;english;"The #MeToo Hypocrisy in NJ

Katie is Re-Victimized by the NJ Courts, Prosecutors and Murphy's Campaign Operative https://t.co/VjwZnQVYjY";"the  hypocrisy in nj

katie is re-victimized by the nj cous, prosecutors and murphy's campaign operative ";hypocrisy nj katie re-victimized nj cous , prosecutors murphy 's campaign operative ;"[('hypocrisy', 'NN'), ('nj', 'JJ'), ('katie', 'JJ'), ('re-victimized', 'JJ'), ('nj', 'NN'), ('cous', 'JJ'), (',', ','), ('prosecutors', 'NNS'), ('murphy', 'VBP'), (""'s"", 'POS'), ('campaign', 'NN'), ('operative', 'NN')]";hypocrisi nj kati re-victim nj cou , prosecutor murphi 's campaign oper;hypocrisy nj katie re-victimized nj cous , prosecutor murphy 's campaign operative
2019-03-20 03:09:48;True;;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";en;'MeToo';'EmperorLemon';( ͡° ͜ʖ ͡°);;;;2012-04-20 20:53:05;chazshawn;#WeAreLPU;Linkin Park is my life;30993;False;998;1647;846;0;https://t.co/WLcmvjTFoO;8;False;False;False;english;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";"  nobody:

jk rowling: gandalf drinks cat cum

shane dawsone:  

leafy: hey whats up reptilian army today we're gonna…";nobody : jk rowling : gandalf drinks cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na … ;"[('nobody', 'NN'), (':', ':'), ('jk', 'NN'), ('rowling', 'NN'), (':', ':'), ('gandalf', 'JJ'), ('drinks', 'NNS'), ('cat', 'VBP'), ('cum', 'JJ'), ('shane', 'NN'), ('dawsone', 'NN'), (':', ':'), ('leafy', 'NN'), (':', ':'), ('hey', 'NN'), ('whats', 'NNS'), ('reptilian', 'JJ'), ('army', 'NN'), ('today', 'NN'), (""'re"", 'VBP'), ('gon', 'NN'), ('na', 'TO'), ('…', 'VB')]";nobodi : jk rowl : gandalf drink cat cum shane dawson : leafi : hey what reptilian armi today 're gon na …;nobody : jk rowling : gandalf drink cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na …
2019-03-20 03:09:47;True;;"RT @AutumnOnVenus: New blog post: I Have My Dad Back - And He Is A Domestic Violence Survivor. 

This was an incredibly hard post to write,…";en;;'AutumnOnVenus';;;;;2017-01-16 15:10:48;TriciaWelch1970;Tricia Welch-Farmer;;7036;False;150;486;218;0;;5;True;False;False;english;"RT @AutumnOnVenus: New blog post: I Have My Dad Back - And He Is A Domestic Violence Survivor. 

This was an incredibly hard post to write,…";"  new blog post: i have my dad back - and he is a domestic violence survivor. 

this was an incredibly hard post to write,…";new blog post : dad back - domestic violence survivor . incredibly hard post write , … ;[('new', 'JJ'), ('blog', 'NN'), ('post', 'NN'), (':', ':'), ('dad', 'NN'), ('back', 'RB'), ('-', ':'), ('domestic', 'JJ'), ('violence', 'NN'), ('survivor', 'NN'), ('.', '.'), ('incredibly', 'RB'), ('hard', 'JJ'), ('post', 'NN'), ('write', 'NN'), (',', ','), ('…', 'NN')];new blog post : dad back - domest violenc survivor . incred hard post write , …;new blog post : dad back - domestic violence survivor . incredibly hard post write , …
