created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-22 15:14:16;True;;RT @rissmontrone: @realamberheard i hate you.causing trouble and hatred towards somebody I’ve looked up to my entire life, somebody who has…;en;;'rissmontrone' 'realamberheard';new bedford;;;;2012-01-29 15:24:11;blueeyesgypsy2;blueeyedgypsy;i am me deal w/ it;1498;False;49;218;14;0;https://t.co/9jh4glSvMC;0;False;False;False;english;RT @rissmontrone: @realamberheard i hate you.causing trouble and hatred towards somebody I’ve looked up to my entire life, somebody who has…;   i hate you.causing trouble and hatred towards somebody i’ve looked up to my entire life, somebody who has…;hate you.causing trouble hatred towards somebody ’ looked entire life , somebody has… ;[('hate', 'NN'), ('you.causing', 'VBG'), ('trouble', 'NN'), ('hatred', 'VBD'), ('towards', 'NNS'), ('somebody', 'NN'), ('’', 'NNP'), ('looked', 'VBD'), ('entire', 'JJ'), ('life', 'NN'), (',', ','), ('somebody', 'NN'), ('has…', 'NN')];hate you.caus troubl hatr toward somebodi ’ look entir life , somebodi has…;hate you.causing trouble hatred towards somebody ’ look entire life , somebody has…
2019-03-22 15:14:12;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Purgatory;;;;2011-05-25 18:39:10;TheXorak;Neck Beard Guy;Nothing interesting.;45633;False;1350;1644;2823;0;;10;False;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 15:13:39;False;"@LilHeathengirl @standinthe_rain @MichaelF788 @TamaraJJason @PatrickMillsaps @realamberheard Actually a LOT of victims are no longer with their abusers and wish to get away from them. But they cannot because of economics, stigma, society, or coercive control. 

Same for their children

#MeToo";;en;'MeToo';'LilHeathengirl' 'standinthe_rain' 'MichaelF788' 'TamaraJJason' 'PatrickMillsaps' 'realamberheard';California, USA;;;;2017-03-31 10:47:18;XTinaTaft;Christina Taft 🌊🎸🎶;Founder of https://t.co/ZGEdKhBCxd🌎https://t.co/nRMoM6077U🍀 Innovator 🌊 Manager⚡️Creative🎸 Watch where u live | #imissyou ☂️ #Technology 🎬 Where to next?;16591;False;2995;4027;0;0;https://t.co/lCdfxOdQ5w;22;False;False;True;english;"@LilHeathengirl @standinthe_rain @MichaelF788 @TamaraJJason @PatrickMillsaps @realamberheard Actually a LOT of victims are no longer with their abusers and wish to get away from them. But they cannot because of economics, stigma, society, or coercive control. 

Same for their children

#MeToo";"      actually a lot of victims are no longer with their abusers and wish to get away from them. but they cannot because of economics, stigma, society, or coercive control. 

same for their children

";actually lot victims longer abusers wish get away . economics , stigma , society , coercive control . children ;[('actually', 'RB'), ('lot', 'NN'), ('victims', 'NNS'), ('longer', 'JJR'), ('abusers', 'NNS'), ('wish', 'JJ'), ('get', 'VB'), ('away', 'RB'), ('.', '.'), ('economics', 'NNS'), (',', ','), ('stigma', 'NN'), (',', ','), ('society', 'NN'), (',', ','), ('coercive', 'JJ'), ('control', 'NN'), ('.', '.'), ('children', 'NNS')];actual lot victim longer abus wish get away . econom , stigma , societi , coerciv control . children;actually lot victim long abuser wish get away . economics , stigma , society , coercive control . child
2019-03-22 15:13:32;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Lake Mary;;;;2012-10-24 16:52:57;marycorr58;Mary;;4909;False;256;340;2823;0;;0;True;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 15:13:06;True;;RT @riotwomennn: Folks, we have let men dominate the highest place of power for 238 years.   What do we have to show for it?   The #MeToo r…;en;'MeToo';'riotwomennn';;;;;2017-10-15 05:22:50;FightSexCrimes;Fight Sex Crimes;#MeToo! #TimesUp! Standing up to #sexualassault #sexualabuse #sextrafficking #pedophilia & other #sexcrimes;5255;False;117;30;29;0;;1;False;False;False;english;RT @riotwomennn: Folks, we have let men dominate the highest place of power for 238 years.   What do we have to show for it?   The #MeToo r…;  folks, we have let men dominate the highest place of power for 238 years.   what do we have to show for it?   the  r…;folks , let men dominate highest place power 238 years . show ? r… ;[('folks', 'NNS'), (',', ','), ('let', 'VB'), ('men', 'NNS'), ('dominate', 'VB'), ('highest', 'JJS'), ('place', 'NN'), ('power', 'NN'), ('238', 'CD'), ('years', 'NNS'), ('.', '.'), ('show', 'NN'), ('?', '.'), ('r…', 'NN')];folk , let men domin highest place power 238 year . show ? r…;folk , let men dominate high place power 238 year . show ? r…
2019-03-22 15:12:57;True;;"RT @trehan_barkha: #MeToo
#mentoo
#malerape
#CrimeByWomen
A 30-year-old woman, working as a governt school teacher in Arni, has been arrest…";en;'MeToo', 'mentoo', 'malerape', 'CrimeByWomen';'trehan_barkha';;;;;2017-10-15 05:22:50;FightSexCrimes;Fight Sex Crimes;#MeToo! #TimesUp! Standing up to #sexualassault #sexualabuse #sextrafficking #pedophilia & other #sexcrimes;5255;False;117;30;55;0;;1;False;False;False;english;"RT @trehan_barkha: #MeToo
#mentoo
#malerape
#CrimeByWomen
A 30-year-old woman, working as a governt school teacher in Arni, has been arrest…";"  etoo
entoo
alerape
rimebywomen
a 30-year-old woman, working as a governt school teacher in arni, has been arrest…";etoo entoo alerape rimebywomen 30-year-old woman , working governt school teacher arni , arrest… ;[('etoo', 'RB'), ('entoo', 'JJ'), ('alerape', 'JJ'), ('rimebywomen', 'NNS'), ('30-year-old', 'JJ'), ('woman', 'NN'), (',', ','), ('working', 'VBG'), ('governt', 'JJ'), ('school', 'NN'), ('teacher', 'NN'), ('arni', 'NN'), (',', ','), ('arrest…', 'NN')];etoo entoo alerap rimebywomen 30-year-old woman , work governt school teacher arni , arrest…;etoo entoo alerape rimebywomen 30-year-old woman , work governt school teacher arni , arrest…
2019-03-22 15:12:56;True;;RT @JohnJayWPS: Mark your calendars!! April 2 is the #MeToo workshop with Dr. Oglensky. See the flyer for more details: @JohnJayCollege @JJ…;en;'MeToo';'JohnJayWPS' 'JohnJayCollege';ASPA;;;;2018-03-26 15:29:11;ASPA_DSJ;Section for Democracy and Social Justice ASPA;;1177;False;317;390;5;0;;1;True;False;False;english;RT @JohnJayWPS: Mark your calendars!! April 2 is the #MeToo workshop with Dr. Oglensky. See the flyer for more details: @JohnJayCollege @JJ…;  mark your calendars!! april 2 is the  workshop with dr. oglensky. see the flyer for more details:  ;mark calendars ! ! april 2 workshop dr. oglensky . see flyer details : ;[('mark', 'NN'), ('calendars', 'NNS'), ('!', '.'), ('!', '.'), ('april', 'JJ'), ('2', 'CD'), ('workshop', 'NN'), ('dr.', 'NN'), ('oglensky', 'NN'), ('.', '.'), ('see', 'VB'), ('flyer', 'JJ'), ('details', 'NNS'), (':', ':')];mark calendar ! ! april 2 workshop dr. oglenski . see flyer detail :;mark calendar ! ! april 2 workshop dr. oglensky . see fly detail :
2019-03-22 15:12:49;True;;RT @riotwomennn: Folks, we have let men dominate the highest place of power for 238 years.   What do we have to show for it?   The #MeToo r…;en;'MeToo';'riotwomennn';Seattle, WA;;;;2017-05-01 18:43:41;0x1112;0x11;Concerned citizen.  Know a few things about doing things digital at scale.  My name is Chance, but trying to avoid stepping on existing account, hence Hex17.;12608;False;374;689;29;0;;0;True;False;False;english;RT @riotwomennn: Folks, we have let men dominate the highest place of power for 238 years.   What do we have to show for it?   The #MeToo r…;  folks, we have let men dominate the highest place of power for 238 years.   what do we have to show for it?   the  r…;folks , let men dominate highest place power 238 years . show ? r… ;[('folks', 'NNS'), (',', ','), ('let', 'VB'), ('men', 'NNS'), ('dominate', 'VB'), ('highest', 'JJS'), ('place', 'NN'), ('power', 'NN'), ('238', 'CD'), ('years', 'NNS'), ('.', '.'), ('show', 'NN'), ('?', '.'), ('r…', 'NN')];folk , let men domin highest place power 238 year . show ? r…;folk , let men dominate high place power 238 year . show ? r…
2019-03-22 15:12:36;False;@LaurelsCouture @jenniferrjadee @TaranaBurke Someone from the #MeToo movement with a bit of backbone needs to come out against her it’s absolutely ridiculous;;en;'MeToo';'LaurelsCouture' 'jenniferrjadee' 'TaranaBurke';England, United Kingdom;;;;2009-03-27 18:34:57;low2985;laura;What You See Is What You Get;5159;False;204;515;3;12;;0;True;False;True;english;@LaurelsCouture @jenniferrjadee @TaranaBurke Someone from the #MeToo movement with a bit of backbone needs to come out against her it’s absolutely ridiculous;   someone from the  movement with a bit of backbone needs to come out against her it’s absolutely ridiculous;someone movement bit backbone needs come ’ absolutely ridiculous ;[('someone', 'NN'), ('movement', 'NN'), ('bit', 'NN'), ('backbone', 'JJ'), ('needs', 'VBZ'), ('come', 'JJ'), ('’', 'NNP'), ('absolutely', 'RB'), ('ridiculous', 'JJ')];someon movement bit backbon need come ’ absolut ridicul;someone movement bit backbone need come ’ absolutely ridiculous
2019-03-22 15:12:26;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Our dreams take us into other worlds, alternative realities that help us make sense of day-to-day realities.

#Quote 😀#Team_1W1Lツ👉Tom Hodgkinson https://t.co/Te3PE63wlb";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Our dreams take us into other worlds, alternative realities that help us make sense of day-to-day realities.

#Quote 😀#Team_1W1Lツ👉Tom Hodgkinson https://t.co/Te3PE63wlb";"  😍
  &amp; emocracy😍🤗

our dreams take us into other worlds, alternative realities that help us make sense of day-to-day realities.

 😀 hodgkinson ";"😍 & amp ; emocracy😍🤗 dreams take us worlds , alternative realities help us make sense day-to-day realities . 😀 hodgkinson ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'JJ'), ('dreams', 'NNS'), ('take', 'VBP'), ('us', 'PRP'), ('worlds', 'NNS'), (',', ','), ('alternative', 'JJ'), ('realities', 'NNS'), ('help', 'VBP'), ('us', 'PRP'), ('make', 'VB'), ('sense', 'NN'), ('day-to-day', 'JJ'), ('realities', 'NNS'), ('.', '.'), ('😀', 'CD'), ('hodgkinson', 'NN')]";"😍 & amp ; emocracy😍🤗 dream take us world , altern realiti help us make sens day-to-day realiti . 😀 hodgkinson";"😍 & amp ; emocracy😍🤗 dream take u world , alternative reality help u make sense day-to-day reality . 😀 hodgkinson"
2019-03-22 15:12:09;True;;"RT @hirr4: Come and have a chat with me &amp; @PeriferlyCentrd on 03/04/19 for #MeToo &amp; Muslim women! We'll discuss the religious justification…";en;'MeToo';'hirr4' 'PeriferlyCentrd';London;;;;2010-04-18 18:52:08;hirr4;Hirra   حرا;الحَمْدُ للهِ / #peace #feminism #humanrights;125;False;530;947;6;0;https://t.co/o5tdnlbQJF;19;False;False;True;english;"RT @hirr4: Come and have a chat with me &amp; @PeriferlyCentrd on 03/04/19 for #MeToo &amp; Muslim women! We'll discuss the religious justification…";"  come and have a chat with me &amp;  on 03/04/19 for  &amp; muslim women! we'll discuss the religious justification…";"come chat & amp ; 03/04/19 & amp ; muslim women ! 'll discuss religious justification… ";"[('come', 'VB'), ('chat', 'WP'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('03/04/19', 'CD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('muslim', 'JJ'), ('women', 'NNS'), ('!', '.'), (""'ll"", 'MD'), ('discuss', 'VB'), ('religious', 'JJ'), ('justification…', 'NN')]";"come chat & amp ; 03/04/19 & amp ; muslim women ! 'll discuss religi justification…";"come chat & amp ; 03/04/19 & amp ; muslim woman ! 'll discuss religious justification…"
2019-03-22 15:11:58;True;;"RT @trehan_barkha: #MeToo
#mentoo
#malerape
#CrimeByWomen
A 30-year-old woman, working as a governt school teacher in Arni, has been arrest…";en;'MeToo', 'mentoo', 'malerape', 'CrimeByWomen';'trehan_barkha';Fekugram;;;;2016-04-01 06:49:59;MeFekuuu;Ricin Abrin (شکر پانڈی);"MyFoot(منچو)Abnormal Bhakt hater💥*PROUD NITan.HINDU🕉Careless,Carefree!RT  ≠
  Endorsement Any #Python #Kali related query DM🤠#noctornal #GreyHat #scotophiliac";6376;False;68;37;55;0;https://t.co/GO7qn5rwK0;0;False;False;False;english;"RT @trehan_barkha: #MeToo
#mentoo
#malerape
#CrimeByWomen
A 30-year-old woman, working as a governt school teacher in Arni, has been arrest…";"  etoo
entoo
alerape
rimebywomen
a 30-year-old woman, working as a governt school teacher in arni, has been arrest…";etoo entoo alerape rimebywomen 30-year-old woman , working governt school teacher arni , arrest… ;[('etoo', 'RB'), ('entoo', 'JJ'), ('alerape', 'JJ'), ('rimebywomen', 'NNS'), ('30-year-old', 'JJ'), ('woman', 'NN'), (',', ','), ('working', 'VBG'), ('governt', 'JJ'), ('school', 'NN'), ('teacher', 'NN'), ('arni', 'NN'), (',', ','), ('arrest…', 'NN')];etoo entoo alerap rimebywomen 30-year-old woman , work governt school teacher arni , arrest…;etoo entoo alerape rimebywomen 30-year-old woman , work governt school teacher arni , arrest…
2019-03-22 15:11:47;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';California republic ! 🇺🇸;;;;2016-02-26 00:32:02;johnson2_rick;MAGA! JOHNSON (R);A proud American Catholic and 100 percent for president Donald Trump ! followed by Sarah Palin and Anthony Scaramucci;2331;False;8777;8616;2823;0;;7;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 15:11:45;False;"@MonicaLewinsky hey girl!
Saw movie.  I was crying about sad you are about all the judgement! You look gorgeous Monica and gave me strength when I needed it!                                      #MeToo";;en;'MeToo';'MonicaLewinsky';TORONTO;;;;2009-03-30 03:50:09;SiaLennon;Sia Lennon;GREEK Goddess, John Lennon FANATIC- BLUE JAYS FANATIC IN LOVE WITH OBAMA , DJ , #HDMH. Miss my daddy, Johnny and George.;712;False;238;101;0;0;;3;False;False;True;english;"@MonicaLewinsky hey girl!
Saw movie.  I was crying about sad you are about all the judgement! You look gorgeous Monica and gave me strength when I needed it!                                      #MeToo";" hey girl!
saw movie.  i was crying about sad you are about all the judgement! you look gorgeous monica and gave me strength when i needed it!                                      ";hey girl ! saw movie . crying sad judgement ! look gorgeous monica gave strength needed ! ;[('hey', 'NN'), ('girl', 'NN'), ('!', '.'), ('saw', 'VBD'), ('movie', 'NN'), ('.', '.'), ('crying', 'VBG'), ('sad', 'JJ'), ('judgement', 'NN'), ('!', '.'), ('look', 'NN'), ('gorgeous', 'JJ'), ('monica', 'NNS'), ('gave', 'VBD'), ('strength', 'NN'), ('needed', 'VBN'), ('!', '.')];hey girl ! saw movi . cri sad judgement ! look gorgeou monica gave strength need !;hey girl ! saw movie . cry sad judgement ! look gorgeous monica give strength need !
2019-03-22 15:11:43;False;@Malala  Would you please read  it? #Metoo #山口真帆 #山口真帆さんを守りたい #山口真帆さんは絶対守る #JusticeforMahohon #NGT48山口真帆さんに対する暴行問題調査結果説明会 https://t.co/ScV06Yt9WD;;en;'Metoo', '山口真帆', '山口真帆さんを守りたい', '山口真帆さんは絶対守る', 'JusticeforMahohon', 'NGT48山口真帆さんに対する暴行問題調査結果説明会';'Malala';;;;;2018-02-24 08:07:04;skirt_Akarikko;ドM変態師匠系こう姉だって履いちゃうよ(Skirt.K.O.);______________________________♡吉 田 朱 里ちゃん @_yoshida_akari ｡:°ஐ.. ♡*山 本 彩 ｡:°ஐ..♡*太 田 夢 莉 ｡:°ஐ..♡* 山 下 美 月 #ゆーり見守り隊 #ゆーり魅せ隊 #ドMっこ界隈;14073;False;601;964;3;3;https://t.co/91G4KZl96H;14;True;False;True;english;@Malala  Would you please read  it? #Metoo #山口真帆 #山口真帆さんを守りたい #山口真帆さんは絶対守る #JusticeforMahohon #NGT48山口真帆さんに対する暴行問題調査結果説明会 https://t.co/ScV06Yt9WD;  would you please read  it?       ;would please read ? ;[('would', 'MD'), ('please', 'VB'), ('read', 'VB'), ('?', '.')];would pleas read ?;would please read ?
2019-03-22 15:11:26;False;#MeToo it appears she’s a victim of White micro-aggressions in this photo. Where is @CNN on this??? https://t.co/7w0dyOpOy9;;en;'MeToo';'CNN';Ohio, USA;;;;2016-10-05 02:26:46;IsaacforTrump;CNN is #FAKENEWS;DEPLORABLE defending America from Libs Followed by @Scaramucci #KAG #Trump2020 #MAGA @realdonaldtrump @whitehouse NO LISTS NO VULGARITY. INTENDED AS @CNN SATIRE;4473;False;4110;3851;0;0;https://t.co/NgUd6eRpNj;8;True;False;False;english;#MeToo it appears she’s a victim of White micro-aggressions in this photo. Where is @CNN on this??? https://t.co/7w0dyOpOy9; it appears she’s a victim of white micro-aggressions in this photo. where is  on this??? ;appears ’ victim white micro-aggressions photo . ? ? ? ;[('appears', 'VBZ'), ('’', 'JJ'), ('victim', 'JJ'), ('white', 'JJ'), ('micro-aggressions', 'NNS'), ('photo', 'NN'), ('.', '.'), ('?', '.'), ('?', '.'), ('?', '.')];appear ’ victim white micro-aggress photo . ? ? ?;appear ’ victim white micro-aggressions photo . ? ? ?
2019-03-22 15:11:23;True;;"RT @tariqnasheed: Police gave this man weak charges for this vicious crime.
 Where is the #metoo crowd with all of their fake concern over…";en;'metoo';'tariqnasheed';;;;;2018-12-20 17:18:21;buddha_ali;BUDDHA ALI SHABAZZ BEY;;1834;False;211;2727;817;0;;0;True;False;False;english;"RT @tariqnasheed: Police gave this man weak charges for this vicious crime.
 Where is the #metoo crowd with all of their fake concern over…";"  police gave this man weak charges for this vicious crime.
 where is the  crowd with all of their fake concern over…";police gave man weak charges vicious crime . crowd fake concern over… ;[('police', 'NNS'), ('gave', 'VBD'), ('man', 'NN'), ('weak', 'JJ'), ('charges', 'NNS'), ('vicious', 'JJ'), ('crime', 'NN'), ('.', '.'), ('crowd', 'NNS'), ('fake', 'VBP'), ('concern', 'NN'), ('over…', 'NN')];polic gave man weak charg viciou crime . crowd fake concern over…;police give man weak charge vicious crime . crowd fake concern over…
2019-03-22 15:11:23;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2010-04-28 17:46:59;Doogieah;WhiskeyTangoFoxtrot;Vet, Ex-civilian contractor #2A, #NRA, #Bluelivesmatter, #IstandwithIsrael, #NHRA, #IHRA;9342;False;971;1448;2823;0;;16;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 15:11:22;True;;RT @LaurelsCouture: @jenniferrjadee True. A Great Movement, Is Being Abused. @TaranaBurke Created #MeToo To Include Men. Nobody Is Upholdin…;en;'MeToo';'LaurelsCouture' 'jenniferrjadee' 'TaranaBurke';England, United Kingdom;;;;2009-03-27 18:34:57;low2985;laura;What You See Is What You Get;5159;False;204;515;7;0;;0;True;False;True;english;RT @LaurelsCouture: @jenniferrjadee True. A Great Movement, Is Being Abused. @TaranaBurke Created #MeToo To Include Men. Nobody Is Upholdin…;   true. a great movement, is being abused.  created  to include men. nobody is upholdin…;true . great movement , abused . created include men . nobody upholdin… ;[('true', 'JJ'), ('.', '.'), ('great', 'JJ'), ('movement', 'NN'), (',', ','), ('abused', 'VBN'), ('.', '.'), ('created', 'VBN'), ('include', 'VBP'), ('men', 'NNS'), ('.', '.'), ('nobody', 'NN'), ('upholdin…', 'JJ')];true . great movement , abus . creat includ men . nobodi upholdin…;true . great movement , abuse . create include men . nobody upholdin…
2019-03-22 15:11:22;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2018-12-18 01:56:43;Djfrost71652365;Djfrost;;1463;False;12;55;2823;0;;0;True;True;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 15:11:17;False;MAGA people receiving their orders. #MAGA #METOO #Veteran  https://t.co/wIDgTnBS5u;;en;'MAGA', 'METOO', 'Veteran';nan;Montana;;;;2011-02-19 01:55:14;stewardmagazine;John B. Driscoll;Independent investigative journalist.;43109;False;15952;7870;1;1;http://t.co/U0mb0UuOzR;107;False;False;False;english;MAGA people receiving their orders. #MAGA #METOO #Veteran  https://t.co/wIDgTnBS5u;maga people receiving their orders.     ;maga people receiving orders . ;[('maga', 'NN'), ('people', 'NNS'), ('receiving', 'VBG'), ('orders', 'NNS'), ('.', '.')];maga peopl receiv order .;maga people receive order .
2019-03-22 15:11:13;False;...and comedians of course. I would still address #MeToo in comedy, but I wouldn't rely as heavily on some of the alleged perpetrator comedians for class examples. Really looking forward to the opportunity to teach that class again.;;en;'MeToo';nan;Out here.;;;;2015-08-19 03:49:00;thelauratype;Laura.;Daughter, Sister, and Auntie from the 716. Spelman & MSU Alum. PhD Candidate at Ohio State studying Digital Rhetorics and Race & Black Families and Communities.;4929;False;458;775;0;1;;12;False;False;False;english;...and comedians of course. I would still address #MeToo in comedy, but I would not rely as heavily on some of the alleged perpetrator comedians for class examples. Really looking forward to the opportunity to teach that class again.;...and comedians of course. i would still address  in comedy, but i would not rely as heavily on some of the alleged perpetrator comedians for class examples. really looking forward to the oppounity to teach that class again.;... comedians course . would still address comedy , would rely heavily alleged perpetrator comedians class examples . really looking forward oppounity teach class . ;[('...', ':'), ('comedians', 'NNS'), ('course', 'NN'), ('.', '.'), ('would', 'MD'), ('still', 'RB'), ('address', 'VB'), ('comedy', 'NN'), (',', ','), ('would', 'MD'), ('rely', 'VB'), ('heavily', 'RB'), ('alleged', 'VBN'), ('perpetrator', 'NN'), ('comedians', 'NNS'), ('class', 'NN'), ('examples', 'NNS'), ('.', '.'), ('really', 'RB'), ('looking', 'VBG'), ('forward', 'RB'), ('oppounity', 'NN'), ('teach', 'NN'), ('class', 'NN'), ('.', '.')];... comedian cours . would still address comedi , would reli heavili alleg perpetr comedian class exampl . realli look forward oppoun teach class .;... comedian course . would still address comedy , would rely heavily allege perpetrator comedian class example . really look forward oppounity teach class .
2019-03-22 15:11:06;True;;RT @AlexSokoloff: Thriller Award-nominated Huntress Moon series on sale, all 5 books $0.99 each, Amazon US. A haunted FBI agent is on an in…;en;;'AlexSokoloff';North Carolina;;;;2013-12-26 16:00:10;JRodneyPage;Rodney Page Author;Multi-genre author with  common threads...Southern locales and the wit, grace, charm and perseverance of Southern characters.;81321;False;11469;8846;96;0;https://t.co/l9mQDvYHLS;633;False;False;False;english;RT @AlexSokoloff: Thriller Award-nominated Huntress Moon series on sale, all 5 books $0.99 each, Amazon US. A haunted FBI agent is on an in…;  thriller award-nominated huntress moon series on sale, all 5 books $0.99 each, amazon us. a haunted fbi agent is on an in…;thriller award-nominated huntress moon series sale , 5 books $ 0.99 , amazon us . haunted fbi agent in… ;[('thriller', 'NN'), ('award-nominated', 'JJ'), ('huntress', 'NN'), ('moon', 'NN'), ('series', 'NN'), ('sale', 'NN'), (',', ','), ('5', 'CD'), ('books', 'NNS'), ('$', '$'), ('0.99', 'CD'), (',', ','), ('amazon', 'VBD'), ('us', 'PRP'), ('.', '.'), ('haunted', 'VBN'), ('fbi', 'JJ'), ('agent', 'NN'), ('in…', 'NN')];thriller award-nomin huntress moon seri sale , 5 book $ 0.99 , amazon us . haunt fbi agent in…;thriller award-nominated huntress moon series sale , 5 book $ 0.99 , amazon u . haunt fbi agent in…
2019-03-22 15:10:58;False;Carmen Maura: «Estoy un poquito cansada de tanto #MeToo» https://t.co/weXD4qjpMT vía @ABC_Madrid;;es;'MeToo';'abc_madrid';Madrid;;;;2010-05-25 14:14:49;Marianocalleja;Mariano Calleja;Periodista de ABC;9690;False;3426;1064;0;1;http://t.co/k6CpryGbVN;157;False;False;False;spanish;Carmen Maura: «Estoy un poquito cansada de tanto #MeToo» https://t.co/weXD4qjpMT vía @ABC_Madrid;carmen maura: «estoy un poquito cansada de tanto   vía ;carmen maura : « poquito cansada vía ;[('carmen', 'NNS'), ('maura', 'NNS'), (':', ':'), ('«', 'NN'), ('poquito', 'NN'), ('cansada', 'NN'), ('vía', 'NN')];carmen maura : « poquito cansada vía;carmen maura : « poquito cansada vía
