created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-19 17:46:12;False;A new report reveals widespread harassment and discrimination in economics. Our US economics editor @SoumayaKeynes investigates the field's #MeToo moment in this week’s “Money talks” https://t.co/8JnH6NiJPu;;en;'MeToo';'SoumayaKeynes';London, England;;;;2015-08-15 10:15:03;EconomistRadio;Economist Radio;Analysis, at the speed of sound. Podcasts from The Economist's journalists, including The Intelligence, our daily podcast;4242;False;41378;135;0;0;https://t.co/BhS9est1LR;171;False;False;False;english;A new report reveals widespread harassment and discrimination in economics. Our US economics editor @SoumayaKeynes investigates the field's #MeToo moment in this week’s “Money talks” https://t.co/8JnH6NiJPu;a new repo reveals widespread harassment and discrimination in economics. our us economics editor  investigates the field's  moment in this week’s “money talks” ;new repo reveals widespread harassment discrimination economics . us economics editor investigates field 's moment week ’ “ money talks ” ;"[('new', 'JJ'), ('repo', 'NN'), ('reveals', 'NNS'), ('widespread', 'JJ'), ('harassment', 'JJ'), ('discrimination', 'NN'), ('economics', 'NNS'), ('.', '.'), ('us', 'PRP'), ('economics', 'NNS'), ('editor', 'NN'), ('investigates', 'VBZ'), ('field', 'NN'), (""'s"", 'POS'), ('moment', 'NN'), ('week', 'NN'), ('’', 'VBP'), ('“', 'JJ'), ('money', 'NN'), ('talks', 'NNS'), ('”', 'VBP')]";new repo reveal widespread harass discrimin econom . us econom editor investig field 's moment week ’ “ money talk ”;new repo reveals widespread harassment discrimination economics . u economics editor investigate field 's moment week ’ “ money talk ”
2019-03-19 17:46:05;False;"@mtracey #Metoo is going to get Mr. Beto....just you watch. 

I have seen his crowds in Dallas and you can't keep throwing 10,000 16-24 year old girls at a man. He will slip up. Just a matter of time.";;en;'Metoo';'mtracey';;;;;2017-08-15 15:18:58;HJextor;Hank Jextor;;31845;False;836;1140;0;0;;3;True;False;True;english;"@mtracey #Metoo is going to get Mr. Beto....just you watch. 

I have seen his crowds in Dallas and you can not keep throwing 10,000 16-24 year old girls at a man. He will slip up. Just a matter of time.";"  is going to get mr. beto....just you watch. 

i have seen his crowds in dallas and you can not keep throwing 10,000 16-24 year old girls at a man. he will slip up. just a matter of time.";going get mr. beto ... .just watch . seen crowds dallas keep throwing 10,000 16-24 year old girls man . slip . matter time . ;[('going', 'VBG'), ('get', 'VB'), ('mr.', 'JJ'), ('beto', 'NN'), ('...', ':'), ('.just', 'JJ'), ('watch', 'NN'), ('.', '.'), ('seen', 'VBN'), ('crowds', 'NN'), ('dallas', 'NNS'), ('keep', 'VB'), ('throwing', 'VBG'), ('10,000', 'CD'), ('16-24', 'JJ'), ('year', 'NN'), ('old', 'JJ'), ('girls', 'NN'), ('man', 'NN'), ('.', '.'), ('slip', 'NN'), ('.', '.'), ('matter', 'NN'), ('time', 'NN'), ('.', '.')];go get mr. beto ... .just watch . seen crowd dalla keep throw 10,000 16-24 year old girl man . slip . matter time .;go get mr. beto ... .just watch . see crowd dallas keep throw 10,000 16-24 year old girl man . slip . matter time .
2019-03-19 17:45:56;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

I'm not really sure which parts of myself are real and which parts are things I've gotten from books.

#Quote 😀#Team_1W1Lツ👉Beatrice Sparks https://t.co/QiHW5LFd0I";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;1;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

I'm not really sure which parts of myself are real and which parts are things I've gotten from books.

#Quote 😀#Team_1W1Lツ👉Beatrice Sparks https://t.co/QiHW5LFd0I";"  😍
  &amp; emocracy😍🤗

i'm not really sure which pas of myself are real and which pas are things i've gotten from books.

 😀 sparks ";"😍 & amp ; emocracy😍🤗 'm really sure pas real pas things 've gotten books . 😀 sparks ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), (""'m"", 'VBP'), ('really', 'RB'), ('sure', 'JJ'), ('pas', 'JJ'), ('real', 'JJ'), ('pas', 'JJ'), ('things', 'NNS'), (""'ve"", 'VBP'), ('gotten', 'VBN'), ('books', 'NNS'), ('.', '.'), ('😀', 'NN'), ('sparks', 'NNS')]";"😍 & amp ; emocracy😍🤗 'm realli sure pa real pa thing 've gotten book . 😀 spark";"😍 & amp ; emocracy😍🤗 'm really sure pas real pas thing 've get book . 😀 spark"
2019-03-19 17:45:50;False;"#UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou #Starbucks #Seattle @Darigold @Starbucks #metoo #WomensHistoryMonth #WomensMarch #neveragain #BelieveSurvivors #rgvwomen #rgvlove 
#womensday #womxn #sheroes https://t.co/9Fjt6PVgxX";;en;'UFW', 'SiSePuede', 'Campesinos', 'DarigoldDozen', 'WeFeedYou', 'Starbucks', 'Seattle', 'metoo', 'WomensHistoryMonth', 'WomensMarch', 'neveragain', 'BelieveSurvivors', 'rgvwomen', 'rgvlove', 'womensday', 'womxn', 'sheroes';'darigold' 'Starbucks';Orange Cove, CA;;;;2012-05-15 15:48:28;JohnRankin13;John Rankin;Christian, Conservative, Business Owner, Musician, Song Writer / Composer, Political Activist, American;83985;False;2629;2487;2;2;https://t.co/bbeTJubW0k;207;False;False;False;english;"#UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou #Starbucks #Seattle @Darigold @Starbucks #metoo #WomensHistoryMonth #WomensMarch #neveragain #BelieveSurvivors #rgvwomen #rgvlove 
#womensday #womxn #sheroes https://t.co/9Fjt6PVgxX";" abused female workers, dismissed complaints, harassed &amp; fired them.                
   ";"abused female workers , dismissed complaints , harassed & amp ; fired . ";"[('abused', 'JJ'), ('female', 'NN'), ('workers', 'NNS'), (',', ','), ('dismissed', 'VBD'), ('complaints', 'NNS'), (',', ','), ('harassed', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('fired', 'VBN'), ('.', '.')]";"abus femal worker , dismiss complaint , harass & amp ; fire .";"abused female worker , dismiss complaint , harass & amp ; fire ."
2019-03-19 17:45:24;False;..that's an apartment complex($1000)/month, I would guesstimate with public housing there are 100,000 Caribbean welfare mothers living in Toronto #metoo #fixourschools;;en;'metoo', 'fixourschools';nan;;;;;2011-10-06 16:39:17;unionjunkie;dd;;6284;False;3;0;0;0;;1;True;True;False;english;..that's an apartment complex($1000)/month, I would guesstimate with public housing there are 100,000 Caribbean welfare mothers living in Toronto #metoo #fixourschools;..that's an apament complex($1000)/month, i would guesstimate with public housing there are 100,000 caribbean welfare mothers living in toronto  ;..that 's apament complex ( $ 1000 ) /month , would guesstimate public housing 100,000 caribbean welfare mothers living toronto ;"[('..that', 'DT'), (""'s"", 'POS'), ('apament', 'NN'), ('complex', 'NN'), ('(', '('), ('$', '$'), ('1000', 'CD'), (')', ')'), ('/month', 'NN'), (',', ','), ('would', 'MD'), ('guesstimate', 'VB'), ('public', 'JJ'), ('housing', 'NN'), ('100,000', 'CD'), ('caribbean', 'NN'), ('welfare', 'NN'), ('mothers', 'NNS'), ('living', 'VBG'), ('toronto', 'NN')]";..that 's apament complex ( $ 1000 ) /month , would guesstim public hous 100,000 caribbean welfar mother live toronto;..that 's apament complex ( $ 1000 ) /month , would guesstimate public housing 100,000 caribbean welfare mother live toronto
2019-03-19 17:45:17;False;Media Editors: Tuesday Top News Executive Summary — Dem litmus tests, Twitter lawsuit, illegal-immigrant identify theft, Gillibrand's #MeToo, student loans, anti-vaxxers, and more. The Patriot Post https://t.co/vq8cGudQsm;;en;'MeToo';nan;Conservativeland, Orange Co CA;;;;2014-08-15 20:59:39;JoeFreedomLove;❌Joe FreedomLover❌🇺🇸🇺🇸🇺🇸;"Trump/PenceUSA 1st; #MAGA; #KAG; Stop Socialism/Leftism; Sovereignty; Superior Military;Constitutionalist;#2A; Law&Order👮🏼‍♀️;Jesus✝️;Home of the Brave";783582;False;53078;52085;0;0;;324;False;False;False;english;Media Editors: Tuesday Top News Executive Summary — Dem litmus tests, Twitter lawsuit, illegal-immigrant identify theft, Gillibrand's #MeToo, student loans, anti-vaxxers, and more. The Patriot Post https://t.co/vq8cGudQsm;media editors: tuesday top news executive summary — dem litmus tests, twitter lawsuit, illegal-immigrant identify theft, gillibrand's  student loans, anti-vaxxers, and more. the patriot post ;media editors : tuesday top news executive summary — dem litmus tests , twitter lawsuit , illegal-immigrant identify theft , gillibrand 's student loans , anti-vaxxers , . patriot post ;"[('media', 'NNS'), ('editors', 'NNS'), (':', ':'), ('tuesday', 'NN'), ('top', 'JJ'), ('news', 'NN'), ('executive', 'NN'), ('summary', 'JJ'), ('—', 'NNP'), ('dem', 'NN'), ('litmus', 'NN'), ('tests', 'NNS'), (',', ','), ('twitter', 'NN'), ('lawsuit', 'NN'), (',', ','), ('illegal-immigrant', 'JJ'), ('identify', 'NN'), ('theft', 'NN'), (',', ','), ('gillibrand', 'NN'), (""'s"", 'POS'), ('student', 'NN'), ('loans', 'NNS'), (',', ','), ('anti-vaxxers', 'NNS'), (',', ','), ('.', '.'), ('patriot', 'NN'), ('post', 'NN')]";media editor : tuesday top news execut summari — dem litmu test , twitter lawsuit , illegal-immigr identifi theft , gillibrand 's student loan , anti-vaxx , . patriot post;medium editor : tuesday top news executive summary — dem litmus test , twitter lawsuit , illegal-immigrant identify theft , gillibrand 's student loan , anti-vaxxers , . patriot post
2019-03-19 17:45:09;True;;"RT @shineonfreddie: Literal victims of sexual abuse DON'T WANT FUCKING MONEY.

They have taken advantage of the #metoo movement and people'…";en;'metoo';'shineonfreddie';;;;;2012-10-28 02:17:26;MissPerceived_;🧘🏾‍♀️ TZA. ✍🏾;I like to make things up. I wanna do it for a living.;12233;False;182;796;21;0;;5;False;False;True;english;"RT @shineonfreddie: Literal victims of sexual abuse DON'T WANT FUCKING MONEY.

They have taken advantage of the #metoo movement and people'…";"  literal victims of sexual abuse don't want fucking money.

they have taken advantage of the  movement and people'…";literal victims sexual abuse n't want fucking money . taken advantage movement people'… ;"[('literal', 'JJ'), ('victims', 'NNS'), ('sexual', 'JJ'), ('abuse', 'VBP'), (""n't"", 'RB'), ('want', 'VB'), ('fucking', 'VBG'), ('money', 'NN'), ('.', '.'), ('taken', 'VBN'), ('advantage', 'JJ'), ('movement', 'NN'), (""people'…"", 'NN')]";liter victim sexual abus n't want fuck money . taken advantag movement people'…;literal victim sexual abuse n't want fuck money . take advantage movement people'…
2019-03-19 17:45:04;True;;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";en;'UFW', 'SiSePuede', 'Campesinos', 'DarigoldDozen', 'WeFeedYou';'JohnRankin13';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;2;0;;35;True;False;False;english;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";"   abused female workers, dismissed complaints, harassed &amp; fired them.    ";"abused female workers , dismissed complaints , harassed & amp ; fired . ";"[('abused', 'JJ'), ('female', 'NN'), ('workers', 'NNS'), (',', ','), ('dismissed', 'VBD'), ('complaints', 'NNS'), (',', ','), ('harassed', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('fired', 'VBN'), ('.', '.')]";"abus femal worker , dismiss complaint , harass & amp ; fire .";"abused female worker , dismiss complaint , harass & amp ; fire ."
2019-03-19 17:45:03;True;;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";en;'MeToo';'UN_CSW';Worldwide;;;;2008-11-03 19:28:09;UN_Women;UN Women;UN Women is the UN entity for #genderequality & women's empowerment. Executive Director: @phumzileunwomen.;53986;True;1582150;3826;174;0;http://t.co/4DTUCBsrP4;11901;False;False;False;english;"RT @UN_CSW: ""No institution is immune to sexual harassment &amp; abuse of power. What #MeToo has done is to expose to all of us the prevalence…";"  ""no institution is immune to sexual harassment &amp; abuse of power. what  has done is to expose to all of us the prevalence…";"`` institution immune sexual harassment & amp ; abuse power . done expose us prevalence… ";"[('``', '``'), ('institution', 'NN'), ('immune', 'JJ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('abuse', 'NN'), ('power', 'NN'), ('.', '.'), ('done', 'VBN'), ('expose', 'JJ'), ('us', 'PRP'), ('prevalence…', 'VBP')]";"`` institut immun sexual harass & amp ; abus power . done expos us prevalence…";"`` institution immune sexual harassment & amp ; abuse power . do expose u prevalence…"
2019-03-19 17:45:00;True;;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";en;'UFW', 'SiSePuede', 'Campesinos', 'DarigoldDozen', 'WeFeedYou';'JohnRankin13';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;2;0;;35;True;False;False;english;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";"   abused female workers, dismissed complaints, harassed &amp; fired them.    ";"abused female workers , dismissed complaints , harassed & amp ; fired . ";"[('abused', 'JJ'), ('female', 'NN'), ('workers', 'NNS'), (',', ','), ('dismissed', 'VBD'), ('complaints', 'NNS'), (',', ','), ('harassed', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('fired', 'VBN'), ('.', '.')]";"abus femal worker , dismiss complaint , harass & amp ; fire .";"abused female worker , dismiss complaint , harass & amp ; fire ."
2019-03-19 17:45:00;True;;"RT @NYWomensFdn: Our Fund for The Me Too Movement and Allies was created to have #MeToo sustained beyond news cycles &amp; hashtags. With our g…";en;'MeToo';'NYWomensFdn';Los Angeles, CA;;;;2012-06-20 15:56:01;InsidePhilanthr;Inside Philanthropy;Media site digging every day to get the inside scoop on foundations and major donors.;14497;False;12715;824;4;0;http://t.co/rTB18YMIV1;401;True;False;False;english;"RT @NYWomensFdn: Our Fund for The Me Too Movement and Allies was created to have #MeToo sustained beyond news cycles &amp; hashtags. With our g…";"  our fund for the me too movement and allies was created to have  sustained beyond news cycles &amp; hashtags. with our g…";"fund movement allies created sustained beyond news cycles & amp ; hashtags . g… ";"[('fund', 'NN'), ('movement', 'NN'), ('allies', 'NNS'), ('created', 'VBN'), ('sustained', 'VBD'), ('beyond', 'IN'), ('news', 'NN'), ('cycles', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('hashtags', 'NNS'), ('.', '.'), ('g…', 'NN')]";"fund movement alli creat sustain beyond news cycl & amp ; hashtag . g…";"fund movement ally create sustain beyond news cycle & amp ; hashtags . g…"
2019-03-19 17:44:56;True;;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";en;'UFW', 'SiSePuede', 'Campesinos', 'DarigoldDozen', 'WeFeedYou';'JohnRankin13';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;2;0;;35;True;False;False;english;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";"   abused female workers, dismissed complaints, harassed &amp; fired them.    ";"abused female workers , dismissed complaints , harassed & amp ; fired . ";"[('abused', 'JJ'), ('female', 'NN'), ('workers', 'NNS'), (',', ','), ('dismissed', 'VBD'), ('complaints', 'NNS'), (',', ','), ('harassed', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('fired', 'VBN'), ('.', '.')]";"abus femal worker , dismiss complaint , harass & amp ; fire .";"abused female worker , dismiss complaint , harass & amp ; fire ."
2019-03-19 17:44:51;True;;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";en;'UFW', 'SiSePuede', 'Campesinos', 'DarigoldDozen', 'WeFeedYou';'JohnRankin13';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;2;0;;35;True;False;False;english;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";"   abused female workers, dismissed complaints, harassed &amp; fired them.    ";"abused female workers , dismissed complaints , harassed & amp ; fired . ";"[('abused', 'JJ'), ('female', 'NN'), ('workers', 'NNS'), (',', ','), ('dismissed', 'VBD'), ('complaints', 'NNS'), (',', ','), ('harassed', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('fired', 'VBN'), ('.', '.')]";"abus femal worker , dismiss complaint , harass & amp ; fire .";"abused female worker , dismiss complaint , harass & amp ; fire ."
2019-03-19 17:44:41;False;"@Fiona31814 @MJDoggoneLover @Lgam680 @CherylDiamond18 @albalala86 @Paul_Vindici @JillGregory15 @HoneyBadgerWins @PookySoupy @_Bakhtali This is the perfect time to gain support w/false claims too. Because of what you just said. False claims that equal 1.5 billion against a dead man. Who is impacted by wanting a dead man’s money &amp; the shocking story....his children. This is about cashing in on the #metoo movement";;en;'metoo';'Fiona31814' 'MJDoggoneLover' 'Lgam680' 'CherylDiamond18' 'albalala86' 'Paul_Vindici' 'JillGregory15' 'HoneyBadgerWins' 'PookySoupy' '_Bakhtali';USA;;;;2008-10-30 06:42:13;brook30white;Daphne Riggs 🙈🙉🙊;I ❤️schnauzers, maine coons, wine, my family, liberty, Michael Jackson & Paul Walker & Lucille Ball. PEACE. LOVE. KINDNESS.;3462;False;292;494;0;4;https://t.co/u7CnazLngk;8;False;False;True;english;"@Fiona31814 @MJDoggoneLover @Lgam680 @CherylDiamond18 @albalala86 @Paul_Vindici @JillGregory15 @HoneyBadgerWins @PookySoupy @_Bakhtali This is the perfect time to gain support w/false claims too. Because of what you just said. False claims that equal 1.5 billion against a dead man. Who is impacted by wanting a dead man’s money &amp; the shocking story....his children. This is about cashing in on the #metoo movement";"          this is the perfect time to gain suppo w/false claims too. because of what you just said. false claims that equal 1.5 billion against a dead man. who is impacted by wanting a dead man’s money &amp; the shocking story....his children. this is about cashing in on the  movement";"perfect time gain suppo w/false claims . said . false claims equal 1.5 billion dead man . impacted wanting dead man ’ money & amp ; shocking story ... .his children . cashing movement ";"[('perfect', 'JJ'), ('time', 'NN'), ('gain', 'NN'), ('suppo', 'NN'), ('w/false', 'JJ'), ('claims', 'NNS'), ('.', '.'), ('said', 'VBD'), ('.', '.'), ('false', 'JJ'), ('claims', 'NNS'), ('equal', 'JJ'), ('1.5', 'CD'), ('billion', 'CD'), ('dead', 'JJ'), ('man', 'NN'), ('.', '.'), ('impacted', 'JJ'), ('wanting', 'VBG'), ('dead', 'JJ'), ('man', 'NN'), ('’', 'NNP'), ('money', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('shocking', 'VBG'), ('story', 'NN'), ('...', ':'), ('.his', 'JJ'), ('children', 'NNS'), ('.', '.'), ('cashing', 'VBG'), ('movement', 'NN')]";"perfect time gain suppo w/fals claim . said . fals claim equal 1.5 billion dead man . impact want dead man ’ money & amp ; shock stori ... .hi children . cash movement";"perfect time gain suppo w/false claim . say . false claim equal 1.5 billion dead man . impacted want dead man ’ money & amp ; shock story ... .his child . cash movement"
2019-03-19 17:44:38;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Hong Kong;;;;2008-06-07 12:18:20;blahssome;Blahssome;Once, I decided to not be opinionated and sit on the fence but the fence broke. So now I'm firing away my opinion in every direction.;96042;False;4253;528;6992;0;;120;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:44:38;True;;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";en;'UFW', 'SiSePuede', 'Campesinos', 'DarigoldDozen', 'WeFeedYou';'JohnRankin13';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;2;0;;35;True;False;False;english;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";"   abused female workers, dismissed complaints, harassed &amp; fired them.    ";"abused female workers , dismissed complaints , harassed & amp ; fired . ";"[('abused', 'JJ'), ('female', 'NN'), ('workers', 'NNS'), (',', ','), ('dismissed', 'VBD'), ('complaints', 'NNS'), (',', ','), ('harassed', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('fired', 'VBN'), ('.', '.')]";"abus femal worker , dismiss complaint , harass & amp ; fire .";"abused female worker , dismiss complaint , harass & amp ; fire ."
2019-03-19 17:44:33;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2016-01-01 02:43:02;vagoobus;Shorty G;UT 2020. I study the sword & drink chocolate milk.;4485;False;261;326;6992;0;;1;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:44:31;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Minneapolis, MN;;;;2016-02-17 02:12:57;katgan_;katie;mpls;619;False;146;287;6992;0;;1;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:44:25;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Austin, TX;;;;2016-08-09 21:42:08;Brittntheboys;Pugkinhead mom;;885;False;47;104;6992;0;;1;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:44:20;True;;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";en;'UFW', 'SiSePuede', 'Campesinos', 'DarigoldDozen', 'WeFeedYou';'JohnRankin13';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;2;0;;35;True;False;False;english;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";"   abused female workers, dismissed complaints, harassed &amp; fired them.    ";"abused female workers , dismissed complaints , harassed & amp ; fired . ";"[('abused', 'JJ'), ('female', 'NN'), ('workers', 'NNS'), (',', ','), ('dismissed', 'VBD'), ('complaints', 'NNS'), (',', ','), ('harassed', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('fired', 'VBN'), ('.', '.')]";"abus femal worker , dismiss complaint , harass & amp ; fire .";"abused female worker , dismiss complaint , harass & amp ; fire ."
2019-03-19 17:44:20;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2009-08-17 07:13:51;LenieTsakonas;Lenie Tsakonas;if my hair is not blown out please do not talk to me;18901;False;867;472;6992;0;https://t.co/I4anf1TgPm;3;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 17:44:15;True;;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";en;'UFW', 'SiSePuede', 'Campesinos', 'DarigoldDozen', 'WeFeedYou';'JohnRankin13';;;;;2014-05-31 18:45:08;echoes120;Leland Kinnar;;5868;False;511;580;2;0;;35;True;False;False;english;"RT @JohnRankin13: #UFW abused female workers, dismissed complaints, harassed &amp; fired them. #SiSePuede #Campesinos #DarigoldDozen #WeFeedYou…";"   abused female workers, dismissed complaints, harassed &amp; fired them.    ";"abused female workers , dismissed complaints , harassed & amp ; fired . ";"[('abused', 'JJ'), ('female', 'NN'), ('workers', 'NNS'), (',', ','), ('dismissed', 'VBD'), ('complaints', 'NNS'), (',', ','), ('harassed', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('fired', 'VBN'), ('.', '.')]";"abus femal worker , dismiss complaint , harass & amp ; fire .";"abused female worker , dismiss complaint , harass & amp ; fire ."
