created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-22 17:07:40;True;;RT @DanielPAldrich: New article from @LindaHasunuma: #MeToo in Japan and South Korea: #WeToo, #WithYou https://t.co/mrewGRYa5Z https://t.co…;en;'MeToo', 'WeToo', 'WithYou';'DanielPAldrich' 'LindaHasunuma';;;;;2016-10-18 14:15:43;Krodinehardy;Dr. Kirsten Rodine-Hardy;"prof of political science at Northeastern U; global politics of new technologies & effects on envt, economy, security, health, climate change; governance";10795;False;1832;5002;2;0;;34;True;False;False;english;RT @DanielPAldrich: New article from @LindaHasunuma: #MeToo in Japan and South Korea: #WeToo, #WithYou https://t.co/mrewGRYa5Z https://t.co…;  new aicle from   in japan and south korea:    ;new aicle japan south korea : ;[('new', 'JJ'), ('aicle', 'NN'), ('japan', 'NN'), ('south', 'JJ'), ('korea', 'NNS'), (':', ':')];new aicl japan south korea :;new aicle japan south korea :
2019-03-22 17:07:39;False;Sexual Harassment: What Employers Should Do About #MeToo via @forbes https://t.co/nLjG1u07Rd;;en;'MeToo';'Forbes';;;;;2009-01-02 20:49:07;BRBuck;brbuck;;587;False;30;5001;0;0;;0;True;True;False;english;Sexual Harassment: What Employers Should Do About #MeToo via @forbes https://t.co/nLjG1u07Rd;sexual harassment: what employers should do about  via  ;sexual harassment : employers via ;[('sexual', 'JJ'), ('harassment', 'NN'), (':', ':'), ('employers', 'NNS'), ('via', 'IN')];sexual harass : employ via;sexual harassment : employer via
2019-03-22 17:07:16;False;#MeToo and the Myth of Millennial Fragility by @emjsmith https://t.co/kM779RCRXW;;en;'MeToo';'emjsmith';providence, ri;;;;2009-05-31 22:20:33;3amwriter;It’s A-leen, not EYE-leen;3am tips and inspiration. Fun with grammar and profanity. No DMs, ain't nobody got time for that. Wesleyan class of 1997;4334;False;4033;2929;1;1;https://t.co/hzVsByRJYY;69;False;False;False;english;#MeToo and the Myth of Millennial Fragility by @emjsmith https://t.co/kM779RCRXW; and the myth of millennial fragility by  ;myth millennial fragility ;[('myth', 'JJ'), ('millennial', 'JJ'), ('fragility', 'NN')];myth millenni fragil;myth millennial fragility
2019-03-22 17:07:13;True;;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;en;;'farrahsafiakhan';PDSB;;;;2013-05-13 23:38:26;Queenieteach;Marcie Dunnill;Special Education, ESL and Mental Health Advocate, Passionate tech learner;3886;False;950;2842;257;0;;60;True;False;False;english;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;  rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;rape crisis centres ontario , despite huge increase requests service , receiving one time bump fund… ;[('rape', 'NN'), ('crisis', 'NN'), ('centres', 'NNS'), ('ontario', 'VBP'), (',', ','), ('despite', 'IN'), ('huge', 'JJ'), ('increase', 'NN'), ('requests', 'NNS'), ('service', 'NN'), (',', ','), ('receiving', 'VBG'), ('one', 'CD'), ('time', 'NN'), ('bump', 'NN'), ('fund…', 'NN')];rape crisi centr ontario , despit huge increas request servic , receiv one time bump fund…;rape crisis centre ontario , despite huge increase request service , receive one time bump fund…
2019-03-22 17:07:05;True;;RT @GreenbaumLaw: This week, New Jersey responded to the #MeToo movement by adopting limitations to non-disclosure provisions in employment…;en;'MeToo';'GreenbaumLaw';Middlesex County, NJ;;;;2013-01-31 19:36:01;ErinFaltin;Erin Faltin;Professional Services Marketer | Social Media | Event Planning | Trade Shows;418;False;257;370;1;0;;8;False;False;False;english;RT @GreenbaumLaw: This week, New Jersey responded to the #MeToo movement by adopting limitations to non-disclosure provisions in employment…;  this week, new jersey responded to the  movement by adopting limitations to non-disclosure provisions in employment…;week , new jersey responded movement adopting limitations non-disclosure provisions employment… ;[('week', 'NN'), (',', ','), ('new', 'JJ'), ('jersey', 'NN'), ('responded', 'VBD'), ('movement', 'NN'), ('adopting', 'VBG'), ('limitations', 'NNS'), ('non-disclosure', 'JJ'), ('provisions', 'NNS'), ('employment…', 'VBP')];week , new jersey respond movement adopt limit non-disclosur provis employment…;week , new jersey respond movement adopt limitation non-disclosure provision employment…
2019-03-22 17:07:04;False;@judyberman I had to write a thing about The Dirt for a magazine. The publicist I talked to insisted on email questions for the director and refused to even submit one to him about whether #MeToo etc. had ever crossed his mind in making and promoting the film.;;en;'MeToo';'judyberman';;;;;2009-06-06 17:08:27;john_russell;John Russell;Contributor @newnownext, @queerty, @observer, @billboardpride.  #OutOwes;2715;False;384;838;0;0;https://t.co/JwmsQ2H2UR;10;False;False;False;english;@judyberman I had to write a thing about The Dirt for a magazine. The publicist I talked to insisted on email questions for the director and refused to even submit one to him about whether #MeToo etc. had ever crossed his mind in making and promoting the film.; i had to write a thing about the di for a magazine. the publicist i talked to insisted on email questions for the director and refused to even submit one to him about whether  etc. had ever crossed his mind in making and promoting the film.;write thing di magazine . publicist talked insisted email questions director refused even submit one whether etc . ever crossed mind making promoting film . ;[('write', 'JJ'), ('thing', 'NN'), ('di', 'JJ'), ('magazine', 'NN'), ('.', '.'), ('publicist', 'NN'), ('talked', 'VBD'), ('insisted', 'JJ'), ('email', 'JJ'), ('questions', 'NNS'), ('director', 'NN'), ('refused', 'VBD'), ('even', 'RB'), ('submit', 'VB'), ('one', 'CD'), ('whether', 'IN'), ('etc', 'NN'), ('.', '.'), ('ever', 'RB'), ('crossed', 'VBD'), ('mind', 'NN'), ('making', 'VBG'), ('promoting', 'VBG'), ('film', 'NN'), ('.', '.')];write thing di magazin . publicist talk insist email question director refus even submit one whether etc . ever cross mind make promot film .;write thing di magazine . publicist talk insisted email question director refuse even submit one whether etc . ever cross mind make promote film .
2019-03-22 17:07:04;True;;RT @RachelintheOC: 5 Mistakes People Make When Discussing Sexual Violence https://t.co/Y3OUnLctaD via @PostScriptLovin  by @RachelintheOC…;en;;'RachelintheOC' 'PostScriptLovin' 'RachelintheOC';Denmark ;;;;2017-04-06 02:30:18;marie_skou;marie skou;"childhood domestic violence survivor. feminist. strong opinions. unbreakable.
#EndViolenceAgainstWomen";15241;False;3635;1912;10;0;;21;True;False;False;english;RT @RachelintheOC: 5 Mistakes People Make When Discussing Sexual Violence https://t.co/Y3OUnLctaD via @PostScriptLovin  by @RachelintheOC…;  5 mistakes people make when discussing sexual violence  via   by ;5 mistakes people make discussing sexual violence via ;[('5', 'CD'), ('mistakes', 'NNS'), ('people', 'NNS'), ('make', 'VBP'), ('discussing', 'VBG'), ('sexual', 'JJ'), ('violence', 'NN'), ('via', 'IN')];5 mistak peopl make discuss sexual violenc via;5 mistake people make discuss sexual violence via
2019-03-22 17:06:50;True;;RT @AlbertaGrl: I see the left like to reduce sexual groping to *touching* in air quotes when it involves Trudeau. So much for #MeToo right…;en;'MeToo';'AlbertaGrl';;;;;2016-09-29 02:47:13;littleshasta;Becky Van Sant;;152132;False;889;360;2;0;;77;True;False;False;english;RT @AlbertaGrl: I see the left like to reduce sexual groping to *touching* in air quotes when it involves Trudeau. So much for #MeToo right…;  i see the left like to reduce sexual groping to *touching* in air quotes when it involves trudeau. so much for  right…;see left like reduce sexual groping *touching* air quotes involves trudeau . much right… ;[('see', 'VB'), ('left', 'VBN'), ('like', 'IN'), ('reduce', 'VB'), ('sexual', 'JJ'), ('groping', 'NN'), ('*touching*', 'NNP'), ('air', 'NN'), ('quotes', 'VBZ'), ('involves', 'VBZ'), ('trudeau', 'NN'), ('.', '.'), ('much', 'JJ'), ('right…', 'NN')];see left like reduc sexual grope *touching* air quot involv trudeau . much right…;see leave like reduce sexual groping *touching* air quote involve trudeau . much right…
2019-03-22 17:06:45;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2015-06-11 14:56:18;mcclain_emma;Emma McClain;I love to do things that will make memories that will last a lifetime...;77;False;22;71;2823;0;;0;True;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 17:06:42;True;;"RT @tariqnasheed: This suspected white supremacist being allowed to viciously beat a Black woman like this in public, &amp; only get charged wi…";en;;'tariqnasheed';LIT/LAX/DFW/YUL;;;;2014-03-15 05:22:12;AmazeModica;AMAZEMODICA;I WOULD RATHER NOT BE ANYONE ELSE.;46102;False;863;765;345;0;https://t.co/yHscMiutEq;71;True;False;False;english;"RT @tariqnasheed: This suspected white supremacist being allowed to viciously beat a Black woman like this in public, &amp; only get charged wi…";"  this suspected white supremacist being allowed to viciously beat a black woman like this in public, &amp; only get charged wi…";"suspected white supremacist allowed viciously beat black woman like public , & amp ; get charged wi… ";"[('suspected', 'VBN'), ('white', 'JJ'), ('supremacist', 'NN'), ('allowed', 'VBD'), ('viciously', 'RB'), ('beat', 'JJ'), ('black', 'JJ'), ('woman', 'NN'), ('like', 'IN'), ('public', 'NN'), (',', ','), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('get', 'VB'), ('charged', 'VBN'), ('wi…', 'NN')]";"suspect white supremacist allow vicious beat black woman like public , & amp ; get charg wi…";"suspect white supremacist allow viciously beat black woman like public , & amp ; get charge wi…"
2019-03-22 17:06:38;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Arizona, USA;;;;2016-06-11 00:26:45;Nohillary2;Nohillary;Michael Savage fan! thank GOD for Donald Trump who gave up his amazing life to save this nation after obama tried to destroy it!;48882;False;1173;1841;2823;0;;12;False;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 17:06:36;True;;RT @ajplus: #MeToo founder Tarana Burke is launching an anti-sexual violence tour at five historically black colleges and universities next…;en;'MeToo';'ajplus';252;;;;2016-12-30 23:18:49;KylahGuion;Kylah L. Guion;19. poli sci | she/her/hers | #NCAT cashapp: $KylahLGuion;16945;False;4643;3589;76;0;https://t.co/jxrZRCM6ag;67;True;False;True;english;RT @ajplus: #MeToo founder Tarana Burke is launching an anti-sexual violence tour at five historically black colleges and universities next…;   founder tarana burke is launching an anti-sexual violence tour at five historically black colleges and universities next…;founder tarana burke launching anti-sexual violence tour five historically black colleges universities next… ;[('founder', 'NN'), ('tarana', 'NN'), ('burke', 'IN'), ('launching', 'VBG'), ('anti-sexual', 'JJ'), ('violence', 'NN'), ('tour', 'CD'), ('five', 'CD'), ('historically', 'RB'), ('black', 'JJ'), ('colleges', 'NNS'), ('universities', 'NNS'), ('next…', 'VBP')];founder tarana burk launch anti-sexu violenc tour five histor black colleg univers next…;founder tarana burke launch anti-sexual violence tour five historically black college university next…
2019-03-22 17:06:29;True;;RT @TJSumpter: How do I know that the #woke gospel and #metoo and the REVOICERS are modern slavers? How do I know that they are the modern…;en;'woke', 'metoo';'TJSumpter';Stafford, VA;;;;2009-01-13 14:52:18;turnerrw;Robert W. Turner;Slave of Christ, Technologist, Business Developer, Muscian, Husband of 1, Father of 3;2021;False;103;644;12;0;;1;False;False;False;english;RT @TJSumpter: How do I know that the #woke gospel and #metoo and the REVOICERS are modern slavers? How do I know that they are the modern…;  how do i know that the  gospel and  and the revoicers are modern slavers? how do i know that they are the modern…;know gospel revoicers modern slavers ? know modern… ;[('know', 'VB'), ('gospel', 'NN'), ('revoicers', 'NNS'), ('modern', 'JJ'), ('slavers', 'NNS'), ('?', '.'), ('know', 'VBP'), ('modern…', 'NN')];know gospel revoic modern slaver ? know modern…;know gospel revoicers modern slaver ? know modern…
2019-03-22 17:06:28;False;This week, New Jersey responded to the #MeToo movement by adopting limitations to non-disclosure provisions in employment contracts and settlement agreements. Get the details in this Client Alert from our Employment Law Practice Group: https://t.co/zDD6kECMMl https://t.co/PvFaIYrV4M;;en;'MeToo';nan;Woodbridge/Roseland, NJ;;;;2010-08-23 16:45:40;GreenbaumLaw;Greenbaum Law;Litigation / Real Estate / Corporate / Environmental / Tax, Trusts & Estates/ Family. Posts & RTs are informational only & are not legal advice or endorsements.;645;False;686;268;1;1;http://t.co/xcV5z4IYf8;25;False;False;False;english;This week, New Jersey responded to the #MeToo movement by adopting limitations to non-disclosure provisions in employment contracts and settlement agreements. Get the details in this Client Alert from our Employment Law Practice Group: https://t.co/zDD6kECMMl https://t.co/PvFaIYrV4M;this week, new jersey responded to the  movement by adopting limitations to non-disclosure provisions in employment contracts and settlement agreements. get the details in this client ale from our employment law practice group:  ;week , new jersey responded movement adopting limitations non-disclosure provisions employment contracts settlement agreements . get details client ale employment law practice group : ;[('week', 'NN'), (',', ','), ('new', 'JJ'), ('jersey', 'NN'), ('responded', 'VBD'), ('movement', 'NN'), ('adopting', 'VBG'), ('limitations', 'NNS'), ('non-disclosure', 'JJ'), ('provisions', 'NNS'), ('employment', 'NN'), ('contracts', 'NNS'), ('settlement', 'NN'), ('agreements', 'NNS'), ('.', '.'), ('get', 'VB'), ('details', 'NNS'), ('client', 'NN'), ('ale', 'JJ'), ('employment', 'NN'), ('law', 'NN'), ('practice', 'NN'), ('group', 'NN'), (':', ':')];week , new jersey respond movement adopt limit non-disclosur provis employ contract settlement agreement . get detail client ale employ law practic group :;week , new jersey respond movement adopt limitation non-disclosure provision employment contract settlement agreement . get detail client ale employment law practice group :
2019-03-22 17:06:26;False;"We pick &amp; choose, even us victims have to pick &amp; choose, about who we can come forward about.
2 of my rapists I won't ever go public about because the backlash to the both of us is greater than the healing it would provide.
#MeToo";;en;'MeToo';nan;;;;;2009-09-02 20:33:42;lafeedufeu;Flower In Her Hair;I came here to dance, I'm surrounded by people who love me :) #413DnB #TranceFamily @TrueCrewEvents @afterlifect #CTEDM @wkndwarriorkr3w;4389;False;331;647;0;0;;6;False;False;False;english;"We pick &amp; choose, even us victims have to pick &amp; choose, about who we can come forward about.
2 of my rapists I will not ever go public about because the backlash to the both of us is greater than the healing it would provide.
#MeToo";"we pick &amp; choose, even us victims have to pick &amp; choose, about who we can come forward about.
2 of my rapists i will not ever go public about because the backlash to the both of us is greater than the healing it would provide.
";"pick & amp ; choose , even us victims pick & amp ; choose , come forward . 2 rapists ever go public backlash us greater healing would provide . ";"[('pick', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('choose', 'NN'), (',', ','), ('even', 'RB'), ('us', 'PRP'), ('victims', 'NNS'), ('pick', 'VBP'), ('&', 'CC'), ('amp', 'VBP'), (';', ':'), ('choose', 'VB'), (',', ','), ('come', 'VB'), ('forward', 'RB'), ('.', '.'), ('2', 'CD'), ('rapists', 'NNS'), ('ever', 'RB'), ('go', 'VBP'), ('public', 'JJ'), ('backlash', 'VBP'), ('us', 'PRP'), ('greater', 'JJR'), ('healing', 'VBG'), ('would', 'MD'), ('provide', 'VB'), ('.', '.')]";"pick & amp ; choos , even us victim pick & amp ; choos , come forward . 2 rapist ever go public backlash us greater heal would provid .";"pick & amp ; choose , even u victim pick & amp ; choose , come forward . 2 rapist ever go public backlash u great heal would provide ."
2019-03-22 17:06:24;True;;RT @Vanessa43430299: De verdad??? @pacodelatorrep @malaga @encierrobombmlg esto es el cuarto de baños que se merecen las mujeres del parque…;es;;'Vanessa43430299' 'pacodelatorrep' 'malaga' 'encierrobombmlg';ni idea;;;;2011-10-07 17:47:30;rogefernandez78;Rogelio;;6414;False;175;502;21;0;;3;True;False;False;spanish;RT @Vanessa43430299: De verdad??? @pacodelatorrep @malaga @encierrobombmlg esto es el cuarto de baños que se merecen las mujeres del parque…;  de verdad???    esto es el cuao de baños que se merecen las mujeres del parque…;verdad ? ? ? cuao baños merecen mujeres parque… ;[('verdad', 'NN'), ('?', '.'), ('?', '.'), ('?', '.'), ('cuao', 'NN'), ('baños', 'NN'), ('merecen', 'NN'), ('mujeres', 'NNS'), ('parque…', 'VBP')];verdad ? ? ? cuao baño merecen mujer parque…;verdad ? ? ? cuao baños merecen mujeres parque…
2019-03-22 17:06:23;True;;RT @ForeignPolicy: In the wake of #MeToo, South Korean women have started a sustained protest movement to spark conversations about sexual…;en;'MeToo';'ForeignPolicy';Houston, TX;;;;2013-02-14 07:21:55;SayJello;LaLu ☼;All I got are broken clocks. | Lydia P ☆. |;1955;False;32;224;33;0;;1;False;False;True;english;RT @ForeignPolicy: In the wake of #MeToo, South Korean women have started a sustained protest movement to spark conversations about sexual…;  in the wake of  south korean women have staed a sustained protest movement to spark conversations about sexual…;wake south korean women staed sustained protest movement spark conversations sexual… ;[('wake', 'NN'), ('south', 'JJ'), ('korean', 'JJ'), ('women', 'NNS'), ('staed', 'VBP'), ('sustained', 'VBN'), ('protest', 'JJS'), ('movement', 'NN'), ('spark', 'NN'), ('conversations', 'NNS'), ('sexual…', 'VBP')];wake south korean women sta sustain protest movement spark convers sexual…;wake south korean woman staed sustain protest movement spark conversation sexual…
2019-03-22 17:06:19;True;;RT @SayNO_UNiTE: Poll shows that men in the US see sexual harassment in the workplace as less of an issue than they did in the immediate af…;en;;'SayNO_UNiTE';Denmark ;;;;2017-04-06 02:30:18;marie_skou;marie skou;"childhood domestic violence survivor. feminist. strong opinions. unbreakable.
#EndViolenceAgainstWomen";15241;False;3635;1912;3;0;;21;True;False;False;english;RT @SayNO_UNiTE: Poll shows that men in the US see sexual harassment in the workplace as less of an issue than they did in the immediate af…;  poll shows that men in the us see sexual harassment in the workplace as less of an issue than they did in the immediate af…;poll shows men us see sexual harassment workplace less issue immediate af… ;[('poll', 'NN'), ('shows', 'VBZ'), ('men', 'NNS'), ('us', 'PRP'), ('see', 'VBP'), ('sexual', 'JJ'), ('harassment', 'NN'), ('workplace', 'NN'), ('less', 'JJR'), ('issue', 'NN'), ('immediate', 'NN'), ('af…', 'NN')];poll show men us see sexual harass workplac less issu immedi af…;poll show men u see sexual harassment workplace less issue immediate af…
2019-03-22 17:06:13;True;;RT @WSWSArts: Season 5 of animated series BoJack Horseman addresses #MeToo campaign, with mixed results - World Socialist Web Site https://…;en;'MeToo';'WSWSArts';Queens, NY;;;;2018-08-12 21:27:23;JoshVarlin;Josh Varlin;Journalist for the World Socialist Web Site (@WSWS_Updates).;1562;False;273;593;3;0;https://t.co/E92ukJay6Y;5;True;False;False;english;RT @WSWSArts: Season 5 of animated series BoJack Horseman addresses #MeToo campaign, with mixed results - World Socialist Web Site https://…;  season 5 of animated series bojack horseman addresses  campaign, with mixed results - world socialist web site ;season 5 animated series bojack horseman addresses campaign , mixed results - world socialist web site ;[('season', 'NN'), ('5', 'CD'), ('animated', 'JJ'), ('series', 'NN'), ('bojack', 'NN'), ('horseman', 'JJ'), ('addresses', 'VBZ'), ('campaign', 'NN'), (',', ','), ('mixed', 'JJ'), ('results', 'NNS'), ('-', ':'), ('world', 'NN'), ('socialist', 'NN'), ('web', 'NN'), ('site', 'NN')];season 5 anim seri bojack horseman address campaign , mix result - world socialist web site;season 5 animated series bojack horseman address campaign , mixed result - world socialist web site
2019-03-22 17:06:08;True;;"RT @tariqnasheed: Police gave this man weak charges for this vicious crime.
 Where is the #metoo crowd with all of their fake concern over…";en;'metoo';'tariqnasheed';St Louis, MO;;;;2011-10-06 22:23:00;drobcrazy;SouthSide D-RoB;I'm the one tht doesn't give AF about much, prolly bcuz I know too much.;12590;False;382;728;817;0;;16;False;False;True;english;"RT @tariqnasheed: Police gave this man weak charges for this vicious crime.
 Where is the #metoo crowd with all of their fake concern over…";"  police gave this man weak charges for this vicious crime.
 where is the  crowd with all of their fake concern over…";police gave man weak charges vicious crime . crowd fake concern over… ;[('police', 'NNS'), ('gave', 'VBD'), ('man', 'NN'), ('weak', 'JJ'), ('charges', 'NNS'), ('vicious', 'JJ'), ('crime', 'NN'), ('.', '.'), ('crowd', 'NNS'), ('fake', 'VBP'), ('concern', 'NN'), ('over…', 'NN')];polic gave man weak charg viciou crime . crowd fake concern over…;police give man weak charge vicious crime . crowd fake concern over…
2019-03-22 17:05:43;True;;RT @RutherfordRocks: @AngelaBelcamino In honor of your #FBRParty, please enjoy the latest release from #resistance music buccaneers and mav…;en;'FBRParty', 'resistance';'RutherfordRocks' 'AngelaBelcamino';USA;;;;2018-01-23 23:46:35;FDRrocks;Frankie D.;I didn’t get elected president 4 times, beat polio, pull the USA from The Great Depression and defeat the Nazis to let Trump kill us all. Fuck that guy.;2518;False;3548;4157;8;0;;1;True;False;True;english;RT @RutherfordRocks: @AngelaBelcamino In honor of your #FBRParty, please enjoy the latest release from #resistance music buccaneers and mav…;   in honor of your  please enjoy the latest release from  music buccaneers and mav…;honor please enjoy latest release music buccaneers mav… ;[('honor', 'JJ'), ('please', 'NN'), ('enjoy', 'VB'), ('latest', 'JJS'), ('release', 'NN'), ('music', 'NN'), ('buccaneers', 'NNS'), ('mav…', 'VBP')];honor pleas enjoy latest releas music buccan mav…;honor please enjoy late release music buccaneer mav…
2019-03-22 17:05:34;True;;RT @zimmco89: Where is the #MeTooMovement at? Why isn’t the women’s movement marching against this?? https://t.co/3NfMbhmaEd;en;'MeTooMovement';'zimmco89';Georgia;;;;2009-05-13 23:28:54;aprilnurs;April W;Wife, Mother, grandparent, L & D Nurse, 🇺🇸 Patriot;2885;False;364;368;70;0;;0;False;False;False;english;RT @zimmco89: Where is the #MeTooMovement at? Why isn’t the women’s movement marching against this?? https://t.co/3NfMbhmaEd;  where is the  at? why isn’t the women’s movement marching against this?? ;? ’ women ’ movement marching ? ? ;[('?', '.'), ('’', 'JJ'), ('women', 'NNS'), ('’', 'VBP'), ('movement', 'NN'), ('marching', 'NN'), ('?', '.'), ('?', '.')];? ’ women ’ movement march ? ?;? ’ woman ’ movement marching ? ?
2019-03-22 17:05:30;True;;RT @hiiiaudrey: Why is no one talking about the fact that Amber Heard used the #metoo movement to get away with abusing Johnny Depp? This k…;en;'metoo';'hiiiaudrey';;;;;2018-08-01 20:27:28;Juliett71326822;Juliette;;4172;False;176;406;31;0;;0;True;False;False;english;RT @hiiiaudrey: Why is no one talking about the fact that Amber Heard used the #metoo movement to get away with abusing Johnny Depp? This k…;  why is no one talking about the fact that amber heard used the  movement to get away with abusing johnny depp? this k…;one talking fact amber heard used movement get away abusing johnny depp ? k… ;[('one', 'CD'), ('talking', 'VBG'), ('fact', 'NN'), ('amber', 'VB'), ('heard', 'NN'), ('used', 'VBN'), ('movement', 'NN'), ('get', 'VB'), ('away', 'RB'), ('abusing', 'VBG'), ('johnny', 'NN'), ('depp', 'NN'), ('?', '.'), ('k…', 'NN')];one talk fact amber heard use movement get away abus johnni depp ? k…;one talk fact amber heard use movement get away abuse johnny depp ? k…
2019-03-22 17:05:14;False;Where is #metoo https://t.co/pOc3g89F3t;;en;'metoo';nan;Minneapolis, MN;;;;2017-08-16 02:24:59;SmallSekou;Sekou💪🏾;I don’t know nothing, I didn’t see nothing 🤷🏿‍♂️;428;False;41;119;0;0;;0;True;False;False;english;Where is #metoo https://t.co/pOc3g89F3t;where is  ;;[];;
2019-03-22 17:05:13;True;;"RT @tariqnasheed: This suspected white supremacist being allowed to viciously beat a Black woman like this in public, &amp; only get charged wi…";en;;'tariqnasheed';Atlanta, GA;;;;2008-10-06 01:16:44;EricLHarding;Eric Harding;;833;False;92;186;345;0;http://t.co/7Q6MF1EBSU;0;False;False;False;english;"RT @tariqnasheed: This suspected white supremacist being allowed to viciously beat a Black woman like this in public, &amp; only get charged wi…";"  this suspected white supremacist being allowed to viciously beat a black woman like this in public, &amp; only get charged wi…";"suspected white supremacist allowed viciously beat black woman like public , & amp ; get charged wi… ";"[('suspected', 'VBN'), ('white', 'JJ'), ('supremacist', 'NN'), ('allowed', 'VBD'), ('viciously', 'RB'), ('beat', 'JJ'), ('black', 'JJ'), ('woman', 'NN'), ('like', 'IN'), ('public', 'NN'), (',', ','), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('get', 'VB'), ('charged', 'VBN'), ('wi…', 'NN')]";"suspect white supremacist allow vicious beat black woman like public , & amp ; get charg wi…";"suspect white supremacist allow viciously beat black woman like public , & amp ; get charge wi…"
2019-03-22 17:05:07;True;;"RT @tariqnasheed: This suspected white supremacist being allowed to viciously beat a Black woman like this in public, &amp; only get charged wi…";en;;'tariqnasheed';DaytonView;;;;2018-03-26 21:25:33;KoonAndNBWkilla;DamonOfKandor 🇺🇸;#ADOS #CutTheCheck #TANGIBLES2020;6365;False;203;511;345;0;;0;True;False;False;english;"RT @tariqnasheed: This suspected white supremacist being allowed to viciously beat a Black woman like this in public, &amp; only get charged wi…";"  this suspected white supremacist being allowed to viciously beat a black woman like this in public, &amp; only get charged wi…";"suspected white supremacist allowed viciously beat black woman like public , & amp ; get charged wi… ";"[('suspected', 'VBN'), ('white', 'JJ'), ('supremacist', 'NN'), ('allowed', 'VBD'), ('viciously', 'RB'), ('beat', 'JJ'), ('black', 'JJ'), ('woman', 'NN'), ('like', 'IN'), ('public', 'NN'), (',', ','), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('get', 'VB'), ('charged', 'VBN'), ('wi…', 'NN')]";"suspect white supremacist allow vicious beat black woman like public , & amp ; get charg wi…";"suspect white supremacist allow viciously beat black woman like public , & amp ; get charge wi…"
