created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-22 01:27:15;True;;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;en;'MeToo';'KimStrassel' 'AlanDersh';;;;;2010-02-27 20:17:20;ikarasj;Jan Araki;;29214;False;126;112;179;0;;8;False;False;False;english;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;  it is hard to imagine  accusations with more-compelling evidence of innocence than mine, writes  ;hard imagine accusations more-compelling evidence innocence mine , writes ;[('hard', 'JJ'), ('imagine', 'NN'), ('accusations', 'NNS'), ('more-compelling', 'JJ'), ('evidence', 'NN'), ('innocence', 'NN'), ('mine', 'NN'), (',', ','), ('writes', 'NNS')];hard imagin accus more-compel evid innoc mine , write;hard imagine accusation more-compelling evidence innocence mine , writes
2019-03-22 01:27:15;True;;RT @jamilahking: If you, like me, are deeply skeptical of this Joe Biden-Stacey Abrams thing, consider that when @MarieClaire asked if Abra…;en;;'jamilahking' 'marieclaire';they/them;;;;2011-12-31 22:42:47;xXfourXtwentyXx;Kristaps Bazingas;I've never finished a kingdom hearts game;14662;False;119;840;212;0;;6;True;False;True;english;RT @jamilahking: If you, like me, are deeply skeptical of this Joe Biden-Stacey Abrams thing, consider that when @MarieClaire asked if Abra…;  if you, like me, are deeply skeptical of this joe biden-stacey abrams thing, consider that when  asked if abra…;, like , deeply skeptical joe biden-stacey abrams thing , consider asked abra… ;[(',', ','), ('like', 'IN'), (',', ','), ('deeply', 'RB'), ('skeptical', 'JJ'), ('joe', 'NN'), ('biden-stacey', 'JJ'), ('abrams', 'JJ'), ('thing', 'NN'), (',', ','), ('consider', 'VB'), ('asked', 'VBD'), ('abra…', 'NN')];, like , deepli skeptic joe biden-stacey abram thing , consid ask abra…;, like , deeply skeptical joe biden-stacey abrams thing , consider ask abra…
2019-03-22 01:27:07;True;;RT @AlanDersh: 2/ There are some in the #MeToo movement for whom there is no such thing as innocence. Despite having proved I never even me…;en;'MeToo';'AlanDersh';Connecticut, USA;;;;2017-01-17 15:11:21;joebat77;Joe;No doubt on my mind, prayer changes things! Seek and you will find!;5609;False;796;1517;53;0;;0;False;False;False;english;RT @AlanDersh: 2/ There are some in the #MeToo movement for whom there is no such thing as innocence. Despite having proved I never even me…;  2/ there are some in the  movement for whom there is no such thing as innocence. despite having proved i never even me…;2/ movement thing innocence . despite proved never even me… ;[('2/', 'CD'), ('movement', 'NN'), ('thing', 'NN'), ('innocence', 'NN'), ('.', '.'), ('despite', 'IN'), ('proved', 'VBN'), ('never', 'RB'), ('even', 'RB'), ('me…', 'VB')];2/ movement thing innoc . despit prove never even me…;2/ movement thing innocence . despite prove never even me…
2019-03-22 01:27:02;True;;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;en;'MeToo';'KimStrassel' 'AlanDersh';Toronto;;;;2011-04-11 03:43:55;kevancopeland;Kevan;Writing has appeared in @areomagazine, @arcdigi and @spikedonline.;17551;False;423;1084;179;0;https://t.co/IZp8rYJ3KE;14;False;False;False;english;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;  it is hard to imagine  accusations with more-compelling evidence of innocence than mine, writes  ;hard imagine accusations more-compelling evidence innocence mine , writes ;[('hard', 'JJ'), ('imagine', 'NN'), ('accusations', 'NNS'), ('more-compelling', 'JJ'), ('evidence', 'NN'), ('innocence', 'NN'), ('mine', 'NN'), (',', ','), ('writes', 'NNS')];hard imagin accus more-compel evid innoc mine , write;hard imagine accusation more-compelling evidence innocence mine , writes
2019-03-22 01:26:56;True;;RT @jamilahking: If you, like me, are deeply skeptical of this Joe Biden-Stacey Abrams thing, consider that when @MarieClaire asked if Abra…;en;;'jamilahking' 'marieclaire';Orem, UT;;;;2017-04-23 17:23:23;JagersonPolitic;Jagerson;no one asked but I'm tweeting anyway | not a fan of the mormons 😬 | this is my politics account, my normal account: @lancejagerson;5378;False;60;99;212;0;https://t.co/TuEMDkhScx;0;True;False;True;english;RT @jamilahking: If you, like me, are deeply skeptical of this Joe Biden-Stacey Abrams thing, consider that when @MarieClaire asked if Abra…;  if you, like me, are deeply skeptical of this joe biden-stacey abrams thing, consider that when  asked if abra…;, like , deeply skeptical joe biden-stacey abrams thing , consider asked abra… ;[(',', ','), ('like', 'IN'), (',', ','), ('deeply', 'RB'), ('skeptical', 'JJ'), ('joe', 'NN'), ('biden-stacey', 'JJ'), ('abrams', 'JJ'), ('thing', 'NN'), (',', ','), ('consider', 'VB'), ('asked', 'VBD'), ('abra…', 'NN')];, like , deepli skeptic joe biden-stacey abram thing , consid ask abra…;, like , deeply skeptical joe biden-stacey abrams thing , consider ask abra…
2019-03-22 01:26:50;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2014-07-20 01:33:28;oskarin0524;Oscar V;Freedom;6774;False;48;81;2823;0;;0;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 01:26:29;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Kennesaw, GA;;;;2015-10-01 17:44:29;Penny20035;Alice @PennysMom;@PennysMom;75616;False;466;1180;2823;0;;35;True;True;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 01:26:24;False;When’s #MeToo protesting for this woman? I’ll wait.. https://t.co/ARrg00YUW4;;en;'MeToo';nan;United States;;;;2018-06-15 11:44:43;Bejtash1;SeriousB;Student - BA - Africana Studies/Sociology;699;False;37;205;0;0;;0;True;False;False;english;When’s #MeToo protesting for this woman? I’ll wait.. https://t.co/ARrg00YUW4;when’s  protesting for this woman? i’ll wait.. ;’ protesting woman ? ’ wait.. ;[('’', 'NN'), ('protesting', 'VBG'), ('woman', 'NN'), ('?', '.'), ('’', 'CD'), ('wait..', 'NN')];’ protest woman ? ’ wait..;’ protest woman ? ’ wait..
2019-03-22 01:26:17;True;;RT @mobstersmokes: @tariqnasheed #MeToo where you at? https://t.co/96VEOrF5i1;en;'MeToo';'mobstersmokes' 'tariqnasheed';Wakanda ;;;;2010-12-29 23:38:36;RLO26;Tommy Buns 👑🗿HTTR!;The moment I awakened I unsubscribed from the the BS I was brainwashed to believe! Pro thinker and proud black man..;65202;False;500;2164;32;0;;32;True;False;False;english;RT @mobstersmokes: @tariqnasheed #MeToo where you at? https://t.co/96VEOrF5i1;    where you at? ;? ;[('?', '.')];?;?
2019-03-22 01:26:10;True;;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;en;'MeToo';'KimStrassel' 'AlanDersh';Florida, USA;;;;2016-01-27 19:05:47;antoinette2645;antoinette@eatcake;B.S. Acctg, MBA. Believe in Life, Liberty & Pursuit of Happiness. I don't want a govt who gives fishes but rather gives fishing poles & teaches fishing. #MAGA;76829;False;7958;8351;179;0;;17;True;False;False;english;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;  it is hard to imagine  accusations with more-compelling evidence of innocence than mine, writes  ;hard imagine accusations more-compelling evidence innocence mine , writes ;[('hard', 'JJ'), ('imagine', 'NN'), ('accusations', 'NNS'), ('more-compelling', 'JJ'), ('evidence', 'NN'), ('innocence', 'NN'), ('mine', 'NN'), (',', ','), ('writes', 'NNS')];hard imagin accus more-compel evid innoc mine , write;hard imagine accusation more-compelling evidence innocence mine , writes
2019-03-22 01:25:43;True;;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;en;'MeToo';'KimStrassel' 'AlanDersh';Jacksonville, FL;;;;2009-07-05 19:47:48;NDH_j_m_f;Nieds Dead Horse;Somewhere, out there, lies a dead horse. I say, Let's beat it!;236197;False;2897;1831;179;0;https://t.co/KveCgcKmTt;162;False;False;False;english;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;  it is hard to imagine  accusations with more-compelling evidence of innocence than mine, writes  ;hard imagine accusations more-compelling evidence innocence mine , writes ;[('hard', 'JJ'), ('imagine', 'NN'), ('accusations', 'NNS'), ('more-compelling', 'JJ'), ('evidence', 'NN'), ('innocence', 'NN'), ('mine', 'NN'), (',', ','), ('writes', 'NNS')];hard imagin accus more-compel evid innoc mine , write;hard imagine accusation more-compelling evidence innocence mine , writes
2019-03-22 01:25:37;True;;RT @iansmadrig: Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer l…;en;;'iansmadrig';brighton;;;;2012-07-27 22:53:52;BeharDave;dave behar;single guy getting really pissed off by racist misogynistic idiots. (mainly Trump!) lives UK.;9550;False;882;1649;5634;0;;2;True;False;False;english;RT @iansmadrig: Now that billionaire child sex trafficker Jeffrey Epstein is back in the news, it seems like a good time to take a closer l…;  now that billionaire child sex trafficker jeffrey epstein is back in the news, it seems like a good time to take a closer l…;billionaire child sex trafficker jeffrey epstein back news , seems like good time take closer l… ;[('billionaire', 'NN'), ('child', 'NN'), ('sex', 'NN'), ('trafficker', 'NN'), ('jeffrey', 'NN'), ('epstein', 'VBP'), ('back', 'RB'), ('news', 'NN'), (',', ','), ('seems', 'VBZ'), ('like', 'IN'), ('good', 'JJ'), ('time', 'NN'), ('take', 'VB'), ('closer', 'JJR'), ('l…', 'NN')];billionair child sex traffick jeffrey epstein back news , seem like good time take closer l…;billionaire child sex trafficker jeffrey epstein back news , seem like good time take close l…
2019-03-22 01:25:35;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2009-06-19 19:08:09;D_Heit;Dawn Heit;;1675;False;63;546;2823;0;;0;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 01:25:35;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';nj;;;;2013-11-01 13:25:42;BirchbyKen;Ken Birchby;I block all libtards and dems MAGA.    liberalism is a mental disorder;6315;False;428;460;2823;0;;1;True;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 01:25:25;True;;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;en;'MeToo';'KimStrassel' 'AlanDersh';Pharr, TX;;;;2015-08-19 12:48:08;CarolAnnLemon1;CA Lemon #MAGA #KAG;Been alive through many presidential elections. Research to get informed and stay informed. Proud deplorable. RT does not mean agreement.;149261;False;1771;760;179;0;;8;True;False;False;english;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;  it is hard to imagine  accusations with more-compelling evidence of innocence than mine, writes  ;hard imagine accusations more-compelling evidence innocence mine , writes ;[('hard', 'JJ'), ('imagine', 'NN'), ('accusations', 'NNS'), ('more-compelling', 'JJ'), ('evidence', 'NN'), ('innocence', 'NN'), ('mine', 'NN'), (',', ','), ('writes', 'NNS')];hard imagin accus more-compel evid innoc mine , write;hard imagine accusation more-compelling evidence innocence mine , writes
2019-03-22 01:25:21;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';California;;;;2009-08-04 04:12:04;InPittFanCali;Jess Knows Best;"We've got more bounce in California, but I'll always be Burgh proud.
🐶🐱💛 advocate and nurse. 
Wino.
Steelers*Penguins*Pirates 🖤💛";14999;False;102;568;2823;0;https://t.co/Hjbcg1pkak;5;False;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 01:25:19;True;;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;en;'MeToo';'KimStrassel' 'AlanDersh';;;;;2019-01-22 11:40:19;KYuga2020;KekYuga2020;20 centuries of stony sleep Vexed to nightmare by a rocking cradle And what rough beast, its hour come round at last, Slouches towards Bethlehem to be born?;6945;False;43;83;179;0;;1;True;False;False;english;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;  it is hard to imagine  accusations with more-compelling evidence of innocence than mine, writes  ;hard imagine accusations more-compelling evidence innocence mine , writes ;[('hard', 'JJ'), ('imagine', 'NN'), ('accusations', 'NNS'), ('more-compelling', 'JJ'), ('evidence', 'NN'), ('innocence', 'NN'), ('mine', 'NN'), (',', ','), ('writes', 'NNS')];hard imagin accus more-compel evid innoc mine , write;hard imagine accusation more-compelling evidence innocence mine , writes
2019-03-22 01:25:11;True;;"RT @tariqnasheed: Police gave this man weak charges for this vicious crime.
 Where is the #metoo crowd with all of their fake concern over…";en;'metoo';'tariqnasheed';Wakanda ;;;;2010-12-29 23:38:36;RLO26;Tommy Buns 👑🗿HTTR!;The moment I awakened I unsubscribed from the the BS I was brainwashed to believe! Pro thinker and proud black man..;65202;False;500;2164;817;0;;32;True;False;False;english;"RT @tariqnasheed: Police gave this man weak charges for this vicious crime.
 Where is the #metoo crowd with all of their fake concern over…";"  police gave this man weak charges for this vicious crime.
 where is the  crowd with all of their fake concern over…";police gave man weak charges vicious crime . crowd fake concern over… ;[('police', 'NNS'), ('gave', 'VBD'), ('man', 'NN'), ('weak', 'JJ'), ('charges', 'NNS'), ('vicious', 'JJ'), ('crime', 'NN'), ('.', '.'), ('crowd', 'NNS'), ('fake', 'VBP'), ('concern', 'NN'), ('over…', 'NN')];polic gave man weak charg viciou crime . crowd fake concern over…;police give man weak charge vicious crime . crowd fake concern over…
2019-03-22 01:25:04;True;;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;en;;'farrahsafiakhan';Ottawa;;;;2010-05-25 14:48:40;vickyatclc;Vicky Smallman;Feminist. Trade Unionist. Fighting the good fight whenever possible. Tweets are my own.  Pronouns she/her;18718;False;2760;1594;257;0;https://t.co/M8NWxYmgj7;108;False;False;False;english;RT @farrahsafiakhan: Rape crisis centres in Ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;  rape crisis centres in ontario, despite a huge increase in requests for service, are receiving a one time bump in fund…;rape crisis centres ontario , despite huge increase requests service , receiving one time bump fund… ;[('rape', 'NN'), ('crisis', 'NN'), ('centres', 'NNS'), ('ontario', 'VBP'), (',', ','), ('despite', 'IN'), ('huge', 'JJ'), ('increase', 'NN'), ('requests', 'NNS'), ('service', 'NN'), (',', ','), ('receiving', 'VBG'), ('one', 'CD'), ('time', 'NN'), ('bump', 'NN'), ('fund…', 'NN')];rape crisi centr ontario , despit huge increas request servic , receiv one time bump fund…;rape crisis centre ontario , despite huge increase request service , receive one time bump fund…
2019-03-22 01:25:00;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2012-03-30 13:36:56;21Clicker21;2A All the Way!;WWHD;26529;False;1138;470;2823;0;;6;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 01:24:39;True;;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;en;'MeToo';'KimStrassel' 'AlanDersh';Broomfield, CO;;;;2016-11-25 19:51:28;jasines65;jasines65;Libertarian NeoCon Federalist, Engineer, Technologist, Entrepreneur, Husband, Father and Porsche enthusiast...;52596;False;1022;146;179;0;;11;True;False;True;english;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;  it is hard to imagine  accusations with more-compelling evidence of innocence than mine, writes  ;hard imagine accusations more-compelling evidence innocence mine , writes ;[('hard', 'JJ'), ('imagine', 'NN'), ('accusations', 'NNS'), ('more-compelling', 'JJ'), ('evidence', 'NN'), ('innocence', 'NN'), ('mine', 'NN'), (',', ','), ('writes', 'NNS')];hard imagin accus more-compel evid innoc mine , write;hard imagine accusation more-compelling evidence innocence mine , writes
2019-03-22 01:24:38;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2015-04-22 06:44:38;alekskshaw;Aleks. K. Shaw;"#Christian • #Conservative • @realdonaldtrump • #Trump2020 • #LoveOverHate
• #TruthOverPolitics • #OneNationManyPeople • #StandWithJeanine 🇺🇸";8469;False;1084;2097;2823;0;;15;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 01:24:29;True;;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;en;'MeToo';'KimStrassel' 'AlanDersh';;;;;2012-11-21 23:16:44;joeinthejeep;Joe D #WAR;NRA Member. #MAGA. Grandparents left Sicily to escape Fascism. I was born free. I will die free. [You can't conquer a free man..the most you can do is kill him];101469;False;6511;6311;179;0;;30;True;False;False;english;RT @KimStrassel: It is hard to imagine #MeToo accusations with more-compelling evidence of innocence than mine, writes @AlanDersh https://t…;  it is hard to imagine  accusations with more-compelling evidence of innocence than mine, writes  ;hard imagine accusations more-compelling evidence innocence mine , writes ;[('hard', 'JJ'), ('imagine', 'NN'), ('accusations', 'NNS'), ('more-compelling', 'JJ'), ('evidence', 'NN'), ('innocence', 'NN'), ('mine', 'NN'), (',', ','), ('writes', 'NNS')];hard imagin accus more-compel evid innoc mine , write;hard imagine accusation more-compelling evidence innocence mine , writes
2019-03-22 01:24:24;True;;RT @AlanDersh: 3/ “Where there’s smoke, there’s fire” became the mantra. A better metaphor is that a gang of arsonists are torching my repu…;en;;'AlanDersh';Southeastern USA;;;;2009-05-07 21:27:25;cantontweet;Gena Hood;"Christ-Follower, Wife, Mom, Retired Principal, Conservative, Blogger at Resplendent Daughter Ministries & Vlogger at https://t.co/jO7a9iCC8H
Women's Min Speaker";112084;False;7463;7373;54;0;http://t.co/bHzEjCc9Wd;164;False;False;False;english;RT @AlanDersh: 3/ “Where there’s smoke, there’s fire” became the mantra. A better metaphor is that a gang of arsonists are torching my repu…;  3/ “where there’s smoke, there’s fire” became the mantra. a better metaphor is that a gang of arsonists are torching my repu…;3/ “ ’ smoke , ’ fire ” became mantra . better metaphor gang arsonists torching repu… ;[('3/', 'CD'), ('“', 'JJ'), ('’', 'NNP'), ('smoke', 'NN'), (',', ','), ('’', 'NNP'), ('fire', 'NN'), ('”', 'NN'), ('became', 'VBD'), ('mantra', 'JJ'), ('.', '.'), ('better', 'RBR'), ('metaphor', 'NN'), ('gang', 'NN'), ('arsonists', 'VBZ'), ('torching', 'VBG'), ('repu…', 'VB')];3/ “ ’ smoke , ’ fire ” becam mantra . better metaphor gang arsonist torch repu…;3/ “ ’ smoke , ’ fire ” become mantra . well metaphor gang arsonists torch repu…
2019-03-22 01:24:21;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2019-02-20 14:40:06;theplottthicke1;theplottthickens;Just love politics;453;False;18;92;2823;0;;0;True;False;True;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 01:24:18;True;;RT @AlanDersh: 2/ There are some in the #MeToo movement for whom there is no such thing as innocence. Despite having proved I never even me…;en;'MeToo';'AlanDersh';Southeastern USA;;;;2009-05-07 21:27:25;cantontweet;Gena Hood;"Christ-Follower, Wife, Mom, Retired Principal, Conservative, Blogger at Resplendent Daughter Ministries & Vlogger at https://t.co/jO7a9iCC8H
Women's Min Speaker";112084;False;7463;7373;53;0;http://t.co/bHzEjCc9Wd;164;False;False;False;english;RT @AlanDersh: 2/ There are some in the #MeToo movement for whom there is no such thing as innocence. Despite having proved I never even me…;  2/ there are some in the  movement for whom there is no such thing as innocence. despite having proved i never even me…;2/ movement thing innocence . despite proved never even me… ;[('2/', 'CD'), ('movement', 'NN'), ('thing', 'NN'), ('innocence', 'NN'), ('.', '.'), ('despite', 'IN'), ('proved', 'VBN'), ('never', 'RB'), ('even', 'RB'), ('me…', 'VB')];2/ movement thing innoc . despit prove never even me…;2/ movement thing innocence . despite prove never even me…
2019-03-22 01:24:16;True;;RT @PoliticalMemes5: @Dianne_Emerson @PortiaABoulger @Bert_HappyDog @sabrina68 @katalin_pota @ArghAndBlast @PatTheBerner @LeftwardSwing @ja…;en;;'PoliticalMemes5' 'Dianne_Emerson' 'PortiaABoulger' 'Bert_HappyDog' 'sabrina68' 'katalin_pota' 'ArghAndBlast' 'PatTheBerner' 'LeftwardSwing';#EyesWideOpen #KnowYourChemistry;;;;2012-11-11 04:30:05;kimberlymontse1;#Bernie2020;"Living life bioChemicallyBalanced #GoOrganic ;)
#ClimateChangeIsReal #GoClean
#NotMeUs #RiseUp
#GetMoneyOut";140959;False;4776;4445;20;0;https://t.co/EHrhoD1Q6L;368;False;False;True;english;RT @PoliticalMemes5: @Dianne_Emerson @PortiaABoulger @Bert_HappyDog @sabrina68 @katalin_pota @ArghAndBlast @PatTheBerner @LeftwardSwing @ja…;          ;;[];;
2019-03-22 01:24:14;False;@chrislhayes An unfortunate, unseemly phrase, considering the #MeToo movement.  The Urban Dictionary explains it. https://t.co/TK6J67boTa;;en;'MeToo';'chrislhayes';;;;;2009-02-27 14:52:48;slik4;slik4;"Fan of sports, rock 'n' roll, history and politics. Lincoln-Roosevelt (TR/FDR)-Eisenhower-JFK-LBJ-Obama Democrat; Compassionate Capitalist; Secular Humanist";620;False;25;174;0;2;;0;True;False;False;english;@chrislhayes An unfortunate, unseemly phrase, considering the #MeToo movement.  The Urban Dictionary explains it. https://t.co/TK6J67boTa; an unfounate, unseemly phrase, considering the  movement.  the urban dictionary explains it. ;unfounate , unseemly phrase , considering movement . urban dictionary explains . ;[('unfounate', 'NN'), (',', ','), ('unseemly', 'JJ'), ('phrase', 'NN'), (',', ','), ('considering', 'VBG'), ('movement', 'NN'), ('.', '.'), ('urban', 'JJ'), ('dictionary', 'JJ'), ('explains', 'NNS'), ('.', '.')];unfoun , unseemli phrase , consid movement . urban dictionari explain .;unfounate , unseemly phrase , consider movement . urban dictionary explains .
