created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-19 16:01:32;False;In the era of #MeToo, it’s hard to not feel like music has a much larger reckoning on the way https://t.co/L7yPsQInLK;;en;'MeToo';nan;New York, NY;;;;2008-06-30 14:17:35;VanityFair;VANITY FAIR;In-depth reporting, gripping narratives, and world-class photography, plus heaping doses of Oscar-blogging, royal-watching, and assorted guilty pleasures.;105598;True;4859414;1204;7;14;http://t.co/THwtnNR9Wy;19930;False;False;False;english;In the era of #MeToo, it’s hard to not feel like music has a much larger reckoning on the way https://t.co/L7yPsQInLK;in the era of  it’s hard to not feel like music has a much larger reckoning on the way ;era ’ hard feel like music much larger reckoning way ;[('era', 'NN'), ('’', 'VBZ'), ('hard', 'JJ'), ('feel', 'NN'), ('like', 'IN'), ('music', 'NN'), ('much', 'RB'), ('larger', 'JJR'), ('reckoning', 'VBG'), ('way', 'NN')];era ’ hard feel like music much larger reckon way;era ’ hard feel like music much large reckon way
2019-03-19 16:01:32;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2011-06-27 06:39:08;rolypolynicoly;Nicky G;how do I become a social media influencer;32011;False;1686;843;6992;0;;9;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 16:01:31;False;@liberal_party @joycemurray .@JustinTrudeau #metoo #hypocrite #groper let’s not forget   #LavScam #LetHerSpeak @Puglaas #cdnpoli #coverup #corruptliberals https://t.co/8tvDpM6fAA;;en;'metoo', 'hypocrite', 'groper', 'LavScam', 'LetHerSpeak', 'cdnpoli', 'coverup', 'corruptliberals';'liberal_party' 'joycemurray' 'JustinTrudeau' 'Puglaas';Smiths Falls, Ontario;;;;2009-01-09 02:22:07;Sharper40;S. Harper;PC party member, blue collar working guy. NOT A RACIST! Enough with the Trudeau government NO CARBON TAX!No Trump fan either. 10 yrs on Twitter;20204;False;497;1049;0;0;https://t.co/qKCmGHyrGE;53;False;False;False;english;@liberal_party @joycemurray .@JustinTrudeau #metoo #hypocrite #groper let’s not forget   #LavScam #LetHerSpeak @Puglaas #cdnpoli #coverup #corruptliberals https://t.co/8tvDpM6fAA;  .    let’s not forget         ;. let ’ forget ;[('.', '.'), ('let', 'VB'), ('’', 'NNP'), ('forget', 'VB')];. let ’ forget;. let ’ forget
2019-03-19 16:01:30;True;;RT @cdpache: Carmen Maura es muy grande. Esta actriz monumental reivindica hablar bien de España, defiende la libertad, y dedica y su medal…;es;;'cdpache';Sevilla, España;;;;2015-12-26 10:09:07;rosmarinus954;Rosmarinus 🇪🇸;Sólo animar al Betis a mi me interesa;16891;False;224;681;12;0;;0;True;False;False;spanish;RT @cdpache: Carmen Maura es muy grande. Esta actriz monumental reivindica hablar bien de España, defiende la libertad, y dedica y su medal…;  carmen maura es muy grande. esta actriz monumental reivindica hablar bien de españa, defiende la libead, y dedica y su medal…;carmen maura grande . actriz monumental reivindica hablar bien españa , defiende libead , dedica medal… ;[('carmen', 'NNS'), ('maura', 'VBP'), ('grande', 'NN'), ('.', '.'), ('actriz', 'JJ'), ('monumental', 'JJ'), ('reivindica', 'NN'), ('hablar', 'JJ'), ('bien', 'NN'), ('españa', 'NN'), (',', ','), ('defiende', 'JJ'), ('libead', 'NN'), (',', ','), ('dedica', 'NN'), ('medal…', 'NN')];carmen maura grand . actriz monument reivindica hablar bien españa , defiend libead , dedica medal…;carmen maura grande . actriz monumental reivindica hablar bien españa , defiende libead , dedica medal…
2019-03-19 16:01:28;False;As the constructs of femininity are redefined in the #MeToo era, pink lipstick—once a male gaze–manufactured ideal—is getting a fourth-wave update. https://t.co/S3Hp9sY9sl;;en;'MeToo';nan;New York, NY;;;;2010-04-23 18:33:32;voguemagazine;Vogue Magazine;The official twitter page of Vogue Magazine.;123540;True;13594666;526;11;46;https://t.co/vaoj57vMYU;23575;False;False;False;english;As the constructs of femininity are redefined in the #MeToo era, pink lipstick—once a male gaze–manufactured ideal—is getting a fourth-wave update. https://t.co/S3Hp9sY9sl;as the constructs of femininity are redefined in the  era, pink lipstick—once a male gaze–manufactured ideal—is getting a fouh-wave update. ;constructs femininity redefined era , pink lipstick—once male gaze–manufactured ideal—is getting fouh-wave update . ;[('constructs', 'NNS'), ('femininity', 'NN'), ('redefined', 'VBD'), ('era', 'NN'), (',', ','), ('pink', 'VBP'), ('lipstick—once', 'NN'), ('male', 'NN'), ('gaze–manufactured', 'VBD'), ('ideal—is', 'JJ'), ('getting', 'VBG'), ('fouh-wave', 'JJ'), ('update', 'NN'), ('.', '.')];construct feminin redefin era , pink lipstick—onc male gaze–manufactur ideal—i get fouh-wav updat .;construct femininity redefine era , pink lipstick—once male gaze–manufactured ideal—is get fouh-wave update .
2019-03-19 16:01:20;False;"We love to see a man standing up for what's right. 

#metoo #goodmen #masculinity https://t.co/7snbrmxD72";;en;'metoo', 'goodmen', 'masculinity';nan;United States;;;;2017-06-15 23:00:51;KinkintheCure;Kink in the Cure;"Practicing Therapeutic Kink and Eradicating Sexual Shame.
Sharing healing stories of kink and BDSM.";792;False;234;270;0;0;https://t.co/QDM6pi1xJE;3;False;False;False;english;"We love to see a man standing up for what's right. 

#metoo #goodmen #masculinity https://t.co/7snbrmxD72";"we love to see a man standing up for what's right. 

   ";love see man standing 's right . ;"[('love', 'NN'), ('see', 'NN'), ('man', 'NN'), ('standing', 'VBG'), (""'s"", 'POS'), ('right', 'NN'), ('.', '.')]";love see man stand 's right .;love see man stand 's right .
2019-03-19 16:01:17;False;"@ZoeTillman @PolitiZoom SO #FratOrderICC … with Multipart Oath that entails promoting #MaleDominionism (#misogyny) #WhiteSupremacy (#xenophobia #racism) #homophobia (#intolerance) 
THUS it embraces #AntiImmigration (SEE AZ SB1070, 2010) BATTLES vs #MarriageEquality #Trans in Military #metoo @maddow #p2";;en;'FratOrderICC', 'MaleDominionism', 'misogyny', 'WhiteSupremacy', 'xenophobia', 'racism', 'homophobia', 'intolerance', 'AntiImmigration', 'MarriageEquality', 'Trans', 'metoo', 'p2';'ZoeTillman' 'PolitiZoom' 'maddow';Arizona;;;;2012-11-19 15:38:14;SLObot60;Teresa Parrish;Progressive, Boomer, LGBTQIally, Feminist, Green;91414;False;1130;1053;0;0;;185;False;False;False;english;"@ZoeTillman @PolitiZoom SO #FratOrderICC … with Multipart Oath that entails promoting #MaleDominionism (#misogyny) #WhiteSupremacy (#xenophobia #racism) #homophobia (#intolerance) 
THUS it embraces #AntiImmigration (SEE AZ SB1070, 2010) BATTLES vs #MarriageEquality #Trans in Military #metoo @maddow #p2";"  so  … with multipa oath that entails promoting  (  (   ( 
thus it embraces  (see az sb1070, 2010) battles vs   in military   ";… multipa oath entails promoting ( ( ( thus embraces ( see az sb1070 , 2010 ) battles vs military ;[('…', 'JJ'), ('multipa', 'NN'), ('oath', 'NN'), ('entails', 'NNS'), ('promoting', 'VBG'), ('(', '('), ('(', '('), ('(', '('), ('thus', 'RB'), ('embraces', 'VBZ'), ('(', '('), ('see', 'VB'), ('az', 'RB'), ('sb1070', 'NN'), (',', ','), ('2010', 'CD'), (')', ')'), ('battles', 'VBZ'), ('vs', 'JJ'), ('military', 'JJ')];… multipa oath entail promot ( ( ( thu embrac ( see az sb1070 , 2010 ) battl vs militari;… multipa oath entail promote ( ( ( thus embrace ( see az sb1070 , 2010 ) battle vs military
2019-03-19 16:01:10;False;Navigating my #MeToo story – by Hannah Storm https://t.co/iSB4WJ4vh5 via Poynter;;en;'MeToo';nan;New Jersey, USA;;;;2016-08-04 18:07:45;CenterCoopMedia;Center for Cooperative Media;The Center for Cooperative Media at Montclair State University works to grow and strengthen local journalism in New Jersey and beyond.;3649;False;1159;214;0;0;https://t.co/mhjbhyOM1z;52;True;False;False;english;Navigating my #MeToo story – by Hannah Storm https://t.co/iSB4WJ4vh5 via Poynter;navigating my  story – by hannah storm  via poynter;navigating story – hannah storm via poynter ;[('navigating', 'VBG'), ('story', 'NN'), ('–', 'NNP'), ('hannah', 'NN'), ('storm', 'NN'), ('via', 'IN'), ('poynter', 'NN')];navig stori – hannah storm via poynter;navigate story – hannah storm via poynter
2019-03-19 16:01:09;True;;"RT @IreneWoodbury: She bolts from a society wedding &amp; flees to #Vegas with a high school chum named Lizard. Brandi in Pop-Out Girl.
#GreatR…";en;'Vegas';'IreneWoodbury';;;;;2011-05-25 18:00:49;Nblackthorne;Natasha Blackthorne;"Emotionally tense, hot & sensual Historical Romance where flawed characters find love & trust.  #EroticRomance #Romance  
ADULTS ~ 18+ ONLY. No DM.";965176;False;38042;27117;5;0;https://t.co/WNfi9aMYuT;2576;False;False;False;english;"RT @IreneWoodbury: She bolts from a society wedding &amp; flees to #Vegas with a high school chum named Lizard. Brandi in Pop-Out Girl.
#GreatR…";"  she bolts from a society wedding &amp; flees to  with a high school chum named lizard. brandi in pop-out girl.
";"bolts society wedding & amp ; flees high school chum named lizard . brandi pop-out girl . ";"[('bolts', 'NNS'), ('society', 'NN'), ('wedding', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('flees', 'NNS'), ('high', 'JJ'), ('school', 'NN'), ('chum', 'NN'), ('named', 'VBN'), ('lizard', 'RB'), ('.', '.'), ('brandi', 'VB'), ('pop-out', 'JJ'), ('girl', 'NN'), ('.', '.')]";"bolt societi wed & amp ; flee high school chum name lizard . brandi pop-out girl .";"bolt society wedding & amp ; flees high school chum name lizard . brandi pop-out girl ."
2019-03-19 16:01:06;True;;"RT @Jax_McClelland: |Teaching Tuesday| 👑 Have you used the #MeToo moment to engage your students in finding their individual voice? 

This…";en;'MeToo';'Jax_McClelland';Virginia, USA;;;;2009-04-19 16:28:27;kyrichards;Kristen Richards;Retired educator. Volunteer at, and supporter of, the American Shakespeare Center and the Shenandoah County library.;8765;False;44;475;5;0;;2;True;False;True;english;"RT @Jax_McClelland: |Teaching Tuesday| 👑 Have you used the #MeToo moment to engage your students in finding their individual voice? 

This…";"  |teaching tuesday| 👑 have you used the  moment to engage your students in finding their individual voice? 

this…";|teaching tuesday| 👑 used moment engage students finding individual voice ? this… ;[('|teaching', 'VBG'), ('tuesday|', 'NN'), ('👑', 'NN'), ('used', 'VBN'), ('moment', 'NN'), ('engage', 'NN'), ('students', 'NNS'), ('finding', 'VBG'), ('individual', 'JJ'), ('voice', 'NN'), ('?', '.'), ('this…', 'NN')];|teach tuesday| 👑 use moment engag student find individu voic ? this…;|teaching tuesday| 👑 use moment engage student find individual voice ? this…
2019-03-19 16:00:54;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';ohio✨;;;;2014-10-10 17:18:04;Shabreee__;Vivrant Thing✨🦋;22 • b⭕️SU '19 • A Hood Classic • Kuilla💜👼🏾🦋 IG: t.shabre;18812;False;410;616;6992;0;;2;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 16:00:45;False;"What current issue should we be talking about more? 

#empowermentensemble #metoo #girlpower #womensupportingwomen #females #empoweringwomen #empowerment #keepshowingup #togetherwerise #shareyourstory #empowermentinthewild https://t.co/NMiZpAzEtd";;en;'empowermentensemble', 'metoo', 'girlpower', 'womensupportingwomen', 'females', 'empoweringwomen', 'empowerment', 'keepshowingup', 'togetherwerise', 'shareyourstory', 'empowermentinthewild';nan;New York, NY;;;;2018-02-23 17:17:23;EmpowermentEns;Empowerment Ensemble;Strengthen the women of today. Inspire the women of tomorrow.;615;False;30;69;0;0;https://t.co/eSOQy0Gjd6;0;True;False;True;english;"What current issue should we be talking about more? 

#empowermentensemble #metoo #girlpower #womensupportingwomen #females #empoweringwomen #empowerment #keepshowingup #togetherwerise #shareyourstory #empowermentinthewild https://t.co/NMiZpAzEtd";"what current issue should we be talking about more? 

           ";current issue talking ? ;[('current', 'JJ'), ('issue', 'NN'), ('talking', 'VBG'), ('?', '.')];current issu talk ?;current issue talk ?
2019-03-19 16:00:42;False;Tech investors include #MeToo clauses in start-up deals https://t.co/3FmrD1foRc https://t.co/FIuAifcgVs;;en;'MeToo';nan;Birmingham, AL;;;;2009-02-18 22:01:52;bhambizjrnl;Birmingham Business Journal;Breaking business news from the Birmingham Business Journal.;68003;False;32541;1590;0;0;http://t.co/tUFDeDyyMA;689;False;False;False;english;Tech investors include #MeToo clauses in start-up deals https://t.co/3FmrD1foRc https://t.co/FIuAifcgVs;tech investors include  clauses in sta-up deals  ;tech investors include clauses sta-up deals ;[('tech', 'JJ'), ('investors', 'NNS'), ('include', 'VBP'), ('clauses', 'NNS'), ('sta-up', 'JJ'), ('deals', 'NNS')];tech investor includ claus sta-up deal;tech investor include clause sta-up deal
2019-03-19 16:00:37;False;Side note: there are layers to the film. It is a movie abt female empowerment but not of the feminist variety. Of the #metoo variety. You should watch it, and recognize the abuse/survivor dynamics present in the movie. They run deep. Anyone who thinks it was feminism concerns me.;;en;'metoo';nan;+16;;;;2018-05-21 11:45:09;founrdation;aku koceng;ini acc ca kak;11198;False;409;513;0;0;;0;True;False;False;english;Side note: there are layers to the film. It is a movie abt female empowerment but not of the feminist variety. Of the #metoo variety. You should watch it, and recognize the abuse/survivor dynamics present in the movie. They run deep. Anyone who thinks it was feminism concerns me.;side note: there are layers to the film. it is a movie abt female empowerment but not of the feminist variety. of the  variety. you should watch it, and recognize the abuse/survivor dynamics present in the movie. they run deep. anyone who thinks it was feminism concerns me.;side note : layers film . movie abt female empowerment feminist variety . variety . watch , recognize abuse/survivor dynamics present movie . run deep . anyone thinks feminism concerns . ;[('side', 'JJ'), ('note', 'NN'), (':', ':'), ('layers', 'NNS'), ('film', 'NN'), ('.', '.'), ('movie', 'NN'), ('abt', 'JJ'), ('female', 'JJ'), ('empowerment', 'JJ'), ('feminist', 'NN'), ('variety', 'NN'), ('.', '.'), ('variety', 'NN'), ('.', '.'), ('watch', 'NN'), (',', ','), ('recognize', 'VB'), ('abuse/survivor', 'NN'), ('dynamics', 'NNS'), ('present', 'JJ'), ('movie', 'NN'), ('.', '.'), ('run', 'VB'), ('deep', 'RB'), ('.', '.'), ('anyone', 'NN'), ('thinks', 'VBZ'), ('feminism', 'NN'), ('concerns', 'NNS'), ('.', '.')];side note : layer film . movi abt femal empower feminist varieti . varieti . watch , recogn abuse/survivor dynam present movi . run deep . anyon think femin concern .;side note : layer film . movie abt female empowerment feminist variety . variety . watch , recognize abuse/survivor dynamic present movie . run deep . anyone think feminism concern .
2019-03-19 16:00:37;False;@SenGillibrand You didn’t call on him to resign because you cared about the #Metoo. You called for@his resignation to further your career. Unfortunately it backfired!;;en;'Metoo';'SenGillibrand';Ridley Park, PA;;;;2015-06-07 14:59:15;Chrisvalerio58;Chris valerio;I am who I am;2869;False;164;246;0;1;;1;True;False;True;english;@SenGillibrand You didn’t call on him to resign because you cared about the #Metoo. You called for@his resignation to further your career. Unfortunately it backfired!; you didn’t call on him to resign because you cared about the  you called for resignation to fuher your career. unfounately it backfired!;’ call resign cared called resignation fuher career . unfounately backfired ! ;[('’', 'NN'), ('call', 'NN'), ('resign', 'NN'), ('cared', 'VBD'), ('called', 'VBN'), ('resignation', 'NN'), ('fuher', 'RBR'), ('career', 'NN'), ('.', '.'), ('unfounately', 'RB'), ('backfired', 'VBD'), ('!', '.')];’ call resign care call resign fuher career . unfoun backfir !;’ call resign care call resignation fuher career . unfounately backfire !
2019-03-19 16:00:21;True;;"RT @IreneWoodbury: YOU:  Alexa, what novel should I read this week?    
ALEXA:  Pop-Out Girl by Irene Woodbury.
#GreatReads #LitFict #MeToo…";en;'GreatReads', 'LitFict', 'MeToo';'IreneWoodbury';UK;;;;2010-01-03 09:49:20;cherrymischivus;Cherry Mischievous;I’m a reader of SciFi/Fantasy/Romance books. I dabble in the black arts of light & shadow... err mmm... photography, I mean. I’m also in great excess of 18.;687922;False;23967;22373;5;0;http://t.co/TeEEa9TbRj;3749;False;False;False;english;"RT @IreneWoodbury: YOU:  Alexa, what novel should I read this week?    
ALEXA:  Pop-Out Girl by Irene Woodbury.
#GreatReads #LitFict #MeToo…";"  you:  alexa, what novel should i read this week?    
alexa:  pop-out girl by irene woodbury.
  ";: alexa , novel read week ? alexa : pop-out girl irene woodbury . ;[(':', ':'), ('alexa', 'NN'), (',', ','), ('novel', 'JJ'), ('read', 'NN'), ('week', 'NN'), ('?', '.'), ('alexa', 'NN'), (':', ':'), ('pop-out', 'JJ'), ('girl', 'NN'), ('irene', 'JJ'), ('woodbury', 'NN'), ('.', '.')];: alexa , novel read week ? alexa : pop-out girl iren woodburi .;: alexa , novel read week ? alexa : pop-out girl irene woodbury .
2019-03-19 16:00:19;False;"Jen &amp; Colton + Brandi &amp; Matt + Zane = Non-Stop Drama ! Pop-Out Girl.  At #TatteredCover Book Stores, Denver.
#GreatReads #WomensFiction #MeToo
https://t.co/Dm4elXoMI3 https://t.co/C0HavAjl4t";;en;'TatteredCover', 'GreatReads', 'WomensFiction', 'MeToo';nan;Colorado;;;;2011-09-02 15:58:37;IreneWoodbury;Irene Woodbury;Author of the novels, POP-OUT GIRL (2017) https://t.co/lLVVbAFmDh and A DEAD END IN VEGAS (2014) https://t.co/oecorlyH16;89930;False;18085;19058;27;19;http://t.co/SG1QfmwlaW;585;False;False;False;english;"Jen &amp; Colton + Brandi &amp; Matt + Zane = Non-Stop Drama ! Pop-Out Girl.  At #TatteredCover Book Stores, Denver.
#GreatReads #WomensFiction #MeToo
https://t.co/Dm4elXoMI3 https://t.co/C0HavAjl4t";"jen &amp; colton + brandi &amp; matt + zane = non-stop drama ! pop-out girl.  at  book stores, denver.
  etoo
 ";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book stores , denver . etoo ";"[('jen', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('colton', 'NN'), ('+', 'NNP'), ('brandi', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('matt', 'CC'), ('+', 'NNP'), ('zane', 'NNP'), ('=', 'NNP'), ('non-stop', 'JJ'), ('drama', 'NN'), ('!', '.'), ('pop-out', 'JJ'), ('girl', 'NN'), ('.', '.'), ('book', 'NN'), ('stores', 'NNS'), (',', ','), ('denver', 'NN'), ('.', '.'), ('etoo', 'NN')]";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book store , denver . etoo";"jen & amp ; colton + brandi & amp ; matt + zane = non-stop drama ! pop-out girl . book store , denver . etoo"
2019-03-19 16:00:18;False;Gallup: Americans, particularly men, are less likely to say sexual harassment in the workplace is a major problem than they were in 2017, just after the #Metoo movement took off in the U.S. https://t.co/wSk0MugVUV;;en;'Metoo';nan;Seattle, WA;;;;2010-09-28 23:50:48;TheSeaLesbian;The Seattle Lesbian;Award-winning NASDAQ media partner and resource for the LGBTQ community. Global daily news source operating from Seattle, Wash. Founded in 2010.;21385;False;7313;5978;0;0;http://t.co/mVkX7NflJ4;201;False;False;True;english;Gallup: Americans, particularly men, are less likely to say sexual harassment in the workplace is a major problem than they were in 2017, just after the #Metoo movement took off in the U.S. https://t.co/wSk0MugVUV;gallup: americans, paicularly men, are less likely to say sexual harassment in the workplace is a major problem than they were in 2017, just after the  movement took off in the u.s. ;gallup : americans , paicularly men , less likely say sexual harassment workplace major problem 2017 , movement took u.s . ;[('gallup', 'NN'), (':', ':'), ('americans', 'NNS'), (',', ','), ('paicularly', 'RB'), ('men', 'NNS'), (',', ','), ('less', 'RBR'), ('likely', 'JJ'), ('say', 'VBP'), ('sexual', 'JJ'), ('harassment', 'NN'), ('workplace', 'NN'), ('major', 'JJ'), ('problem', 'NN'), ('2017', 'CD'), (',', ','), ('movement', 'NN'), ('took', 'VBD'), ('u.s', 'NN'), ('.', '.')];gallup : american , paicularli men , less like say sexual harass workplac major problem 2017 , movement took u. .;gallup : american , paicularly men , less likely say sexual harassment workplace major problem 2017 , movement take u.s .
2019-03-19 16:00:17;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2012-07-09 05:11:38;sitnondatoilet;Thicc Mints;P.E.M.D.A.S.=Please. excuse. my. dope. ass. swag.;15987;False;4903;2756;6992;0;https://t.co/e8BGd8hYYg;7;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 16:00:14;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Bellingham;;;;2012-01-25 01:32:09;catactivist;unknown alien;out here joking like a middle schooler until the day i die;23502;False;78;247;6992;0;;9;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 16:00:13;True;;RT @mollyfprince: NEW: Kirsten Gillibrand's Office Hit With Second Allegation of Sexual Misconduct -- And She Kept The Staffer On The Payro…;en;;'mollyfprince';Bayamon, Puerto Rico;;;;2011-05-15 18:15:15;LuisRamos_Cruz;Luis A. Ramos Cruz;;5783;False;205;281;94;0;https://t.co/XtiDID54pV;0;True;False;True;english;RT @mollyfprince: NEW: Kirsten Gillibrand's Office Hit With Second Allegation of Sexual Misconduct -- And She Kept The Staffer On The Payro…;  new: kirsten gillibrand's office hit with second allegation of sexual misconduct -- and she kept the staffer on the payro…;new : kirsten gillibrand 's office hit second allegation sexual misconduct -- kept staffer payro… ;"[('new', 'JJ'), (':', ':'), ('kirsten', 'JJ'), ('gillibrand', 'NN'), (""'s"", 'POS'), ('office', 'NN'), ('hit', 'VBD'), ('second', 'JJ'), ('allegation', 'NN'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('--', ':'), ('kept', 'VBD'), ('staffer', 'NN'), ('payro…', 'NN')]";new : kirsten gillibrand 's offic hit second alleg sexual misconduct -- kept staffer payro…;new : kirsten gillibrand 's office hit second allegation sexual misconduct -- keep staffer payro…
2019-03-19 16:00:10;True;;"RT @EPcultura_cas: Carmen Maura homenajea a los hombres: ""Estoy un poquito cansada de tanto #MeToo"" https://t.co/OVibryAJvk";es;'MeToo';'EPcultura_cas';MAD/MU;;;;2013-02-26 18:35:21;NievesJemezB;Nieves B Jiménez;Periodista | Columnista en La Verdad | Líbero | Jot Down | esRadio Cultura | Elle Comunicación M.;25231;False;1555;1436;2;0;https://t.co/7CcJgOWe1Z;43;False;False;False;spanish;"RT @EPcultura_cas: Carmen Maura homenajea a los hombres: ""Estoy un poquito cansada de tanto #MeToo"" https://t.co/OVibryAJvk";"  carmen maura homenajea a los hombres: ""estoy un poquito cansada de tanto  ";carmen maura homenajea hombres : `` poquito cansada ;[('carmen', 'NNS'), ('maura', 'VBP'), ('homenajea', 'JJ'), ('hombres', 'NNS'), (':', ':'), ('``', '``'), ('poquito', 'NN'), ('cansada', 'NN')];carmen maura homenajea hombr : `` poquito cansada;carmen maura homenajea hombre : `` poquito cansada
2019-03-19 16:00:03;True;;"RT @FirstThemFirst: #FirstThem
@FirstThemFirst

""Why is it MY job 
    to go after WHITE 
     men?""

Tarana Burke

#MeToo Founder &amp; ""Chief…";en;'FirstThem', 'MeToo';'FirstThemFirst' 'FirstThemFirst';;;;;2016-02-26 03:45:31;drkskinwhiteman;darkskinwhiteman;❓;6239;False;277;1024;48;0;https://t.co/a4SrEv8eXT;1;True;False;False;english;"RT @FirstThemFirst: #FirstThem
@FirstThemFirst

""Why is it MY job 
    to go after WHITE 
     men?""

Tarana Burke

#MeToo Founder &amp; ""Chief…";"  irstthem
irstthemfirst

""why is it my job 
    to go after white 
     men?""

tarana burke

 founder &amp; ""chief…";"irstthem irstthemfirst '' job go white men ? '' tarana burke founder & amp ; `` chief… ";"[('irstthem', 'NN'), ('irstthemfirst', 'VBZ'), ('``', '``'), ('job', 'NN'), ('go', 'VB'), ('white', 'JJ'), ('men', 'NNS'), ('?', '.'), ('``', '``'), ('tarana', 'JJ'), ('burke', 'NN'), ('founder', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('``', '``'), ('chief…', 'NN')]";"irstthem irstthemfirst `` job go white men ? `` tarana burk founder & amp ; `` chief…";"irstthem irstthemfirst `` job go white men ? `` tarana burke founder & amp ; `` chief…"
2019-03-19 16:00:03;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Oakland, CA;;;;2010-11-26 17:07:15;ItsRealyJazmine;Lindaaa 🗣;24. I kid, i kid.;11381;False;177;122;6992;0;;1;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 16:00:03;True;;RT @GregStanton: Complaint filed against Curtis Hill over groping allegations. ⁦@AGCurtisHill⁩ #BelieveWomen #METOO  https://t.co/OEwTFNcrBo;en;'BelieveWomen', 'METOO';'GregStanton' 'AGCurtisHill';Missouri;;;;2017-06-26 15:51:38;russ30327;Russ M;Dedicated to getting rid of Trump;135449;False;4160;1468;1;0;;27;False;True;True;english;RT @GregStanton: Complaint filed against Curtis Hill over groping allegations. ⁦@AGCurtisHill⁩ #BelieveWomen #METOO  https://t.co/OEwTFNcrBo;  complaint filed against cuis hill over groping allegations. ⁦    ;complaint filed cuis hill groping allegations . ⁦ ;[('complaint', 'NN'), ('filed', 'VBN'), ('cuis', 'NN'), ('hill', 'NN'), ('groping', 'VBG'), ('allegations', 'NNS'), ('.', '.'), ('\u2066', 'VB')];complaint file cui hill grope alleg . ⁦;complaint file cuis hill grope allegation . ⁦
