created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-22 07:33:55;False;@RaquelPapel @jackie_r_c Yep a serial #metoo perp for sure... we should surround the @Whitehouse with a wall of pussies. The only question is how to herd a bunch of #maga to DC from off the couch.;;en;'metoo', 'maga';'RaquelPapel' 'jackie_r_c' 'WhiteHouse';Revolution Front Lines;;;;2011-10-17 02:05:20;RisePDX;🇷evolution Streams;🆆 🅰🅺🅴 🆄 🅿 Citizen Journalist 👁👁stream pioneer since 2011 heard of #Livestream? Both sides are corrupt! #NotLiberal #NotConservative! its divide&conquer tactics!;96127;False;6213;6830;0;1;https://t.co/On9MGe4DvX;260;False;False;False;english;@RaquelPapel @jackie_r_c Yep a serial #metoo perp for sure... we should surround the @Whitehouse with a wall of pussies. The only question is how to herd a bunch of #maga to DC from off the couch.;  yep a serial  perp for sure... we should surround the  with a wall of pussies. the only question is how to herd a bunch of  to dc from off the couch.;yep serial perp sure ... surround wall pussies . question herd bunch dc couch . ;[('yep', 'RB'), ('serial', 'JJ'), ('perp', 'NN'), ('sure', 'NN'), ('...', ':'), ('surround', 'NN'), ('wall', 'NN'), ('pussies', 'NNS'), ('.', '.'), ('question', 'NN'), ('herd', 'NN'), ('bunch', 'NN'), ('dc', 'NN'), ('couch', 'NN'), ('.', '.')];yep serial perp sure ... surround wall pussi . question herd bunch dc couch .;yep serial perp sure ... surround wall pussy . question herd bunch dc couch .
2019-03-22 07:32:52;True;;"RT @RosieCa27236598: So important sex workers are included in #metoo &amp; other movements better societal, legal &amp;  policy responses to sexual…";en;'metoo';'RosieCa27236598';Leeds, UK;;;;2013-02-21 15:26:54;BasisSexWork;Basis Sex Work;BasisSexwork (formerly Genesis Leeds) provides support, advocacy and information to women involved in, or wishing to leave, indoor and street sex work #decrim;4207;False;3013;825;38;0;https://t.co/nYA57Eheod;40;False;False;False;english;"RT @RosieCa27236598: So important sex workers are included in #metoo &amp; other movements better societal, legal &amp;  policy responses to sexual…";"  so impoant sex workers are included in  &amp; other movements better societal, legal &amp;  policy responses to sexual…";"impoant sex workers included & amp ; movements better societal , legal & amp ; policy responses sexual… ";"[('impoant', 'JJ'), ('sex', 'NN'), ('workers', 'NNS'), ('included', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('movements', 'NNS'), ('better', 'RBR'), ('societal', 'NN'), (',', ','), ('legal', 'JJ'), ('&', 'CC'), ('amp', 'JJ'), (';', ':'), ('policy', 'NN'), ('responses', 'NNS'), ('sexual…', 'VBP')]";"impoant sex worker includ & amp ; movement better societ , legal & amp ; polici respons sexual…";"impoant sex worker include & amp ; movement well societal , legal & amp ; policy response sexual…"
2019-03-22 07:31:44;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

I am a face that people forget. But I am also a brain that forgets little.

#Quote 😀#Team_1W1Lツ👉Durjoy Datta https://t.co/XtfWBB9blo";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

I am a face that people forget. But I am also a brain that forgets little.

#Quote 😀#Team_1W1Lツ👉Durjoy Datta https://t.co/XtfWBB9blo";"  😍
  &amp; emocracy😍🤗

i am a face that people forget. but i am also a brain that forgets little.

 😀 datta ";"😍 & amp ; emocracy😍🤗 face people forget . also brain forgets little . 😀 datta ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('face', 'VBP'), ('people', 'NNS'), ('forget', 'VBP'), ('.', '.'), ('also', 'RB'), ('brain', 'NN'), ('forgets', 'NNS'), ('little', 'JJ'), ('.', '.'), ('😀', 'VB'), ('datta', 'NN')]";"😍 & amp ; emocracy😍🤗 face peopl forget . also brain forget littl . 😀 datta";"😍 & amp ; emocracy😍🤗 face people forget . also brain forgets little . 😀 datta"
2019-03-22 07:31:33;True;;RT @JEAlexander: @salaam @amjoyshow @ministter @ImaniKushan @TalibKweli @ministter is a nobody from DC who has no followers. @ImaniKushan h…;en;;'JEAlexander' 'salaam' 'amjoyshow' 'ministter' 'ImaniKushan' 'TalibKweli' 'ministter' 'ImaniKushan';Austin, TX;;;;2019-02-21 17:37:15;SelahSwift;🇺🇸SelahSwift🇺🇸;Proud and Informed #ADOS;1353;False;310;697;3;0;;1;True;False;False;english;RT @JEAlexander: @salaam @amjoyshow @ministter @ImaniKushan @TalibKweli @ministter is a nobody from DC who has no followers. @ImaniKushan h…;        is a nobody from dc who has no followers.  h…;nobody dc followers . h… ;[('nobody', 'NN'), ('dc', 'VBZ'), ('followers', 'NNS'), ('.', '.'), ('h…', 'NN')];nobodi dc follow . h…;nobody dc follower . h…
2019-03-22 07:31:17;False;15 mins into #thedirt and I’m shocked this movie got made during the #metoo⁠ ⁠ era lol .. #Netflix;;en;'thedirt', 'metoo', 'Netflix';nan;Prince George, BC, Canada ;;;;2009-03-06 07:39:22;MizzzAlia;Alia;tweet about Sports, music, movies, current events, lover of beer and wine. #canucks #ravens #bluejays #raptors;82330;False;1668;1042;0;1;;61;False;False;True;english;15 mins into #thedirt and I’m shocked this movie got made during the #metoo⁠ ⁠ era lol .. #Netflix;15 mins into  and i’m shocked this movie got made during the  ⁠ era lol .. ;15 mins ’ shocked movie got made ⁠ era lol .. ;[('15', 'CD'), ('mins', 'NNS'), ('’', 'JJ'), ('shocked', 'JJ'), ('movie', 'NN'), ('got', 'VBD'), ('made', 'VBN'), ('\u2060', 'NNP'), ('era', 'NN'), ('lol', 'NN'), ('..', 'NN')];15 min ’ shock movi got made ⁠ era lol ..;15 min ’ shocked movie get make ⁠ era lol ..
2019-03-22 07:31:12;True;;RT @zittokabwe: Advocate Tundu Antipas Mughwai Lissu endorses Advocate Rugemeleza Nshala as the President of @TanganyikaLaw “In this regard…;en;;'zittokabwe' 'TanganyikaLaw';Dar es salaam;;;;2015-04-22 14:40:57;WilliamMkwinda;william mkwinda;Entrepreneur Citzen;72;False;12;65;148;0;;0;True;False;False;english;RT @zittokabwe: Advocate Tundu Antipas Mughwai Lissu endorses Advocate Rugemeleza Nshala as the President of @TanganyikaLaw “In this regard…;  advocate tundu antipas mughwai lissu endorses advocate rugemeleza nshala as the president of  “in this regard…;advocate tundu antipas mughwai lissu endorses advocate rugemeleza nshala president “ regard… ;[('advocate', 'NN'), ('tundu', 'NN'), ('antipas', 'NN'), ('mughwai', 'NN'), ('lissu', 'NN'), ('endorses', 'VBZ'), ('advocate', 'JJ'), ('rugemeleza', 'NNS'), ('nshala', 'JJ'), ('president', 'NN'), ('“', 'NNP'), ('regard…', 'NN')];advoc tundu antipa mughwai lissu endors advoc rugemeleza nshala presid “ regard…;advocate tundu antipas mughwai lissu endorse advocate rugemeleza nshala president “ regard…
2019-03-22 07:30:56;True;;"RT @larryelder: ""The tweeting is just the way to get it out of the way, so I can get it off my chest and move on with my life that day. Tha…";en;;'larryelder';Idaho, USA;;;;2016-10-11 18:16:10;oshekay2;Sheila J 🇺🇸👠🇺🇸;🇺🇸🇺🇸❤️God, ❤️Family, ❤️Country, ❤️🇺🇸🇺🇸 CONSTITUTION 🇺🇸Trump is my President 🇺🇸#1A,#2A,#NRA 🇺🇸🇺🇸ON THE #TRUMPTRAIN 🇺🇸https://t.co/98DCSKl8jq;98164;False;10221;11233;166;0;;41;True;False;False;english;"RT @larryelder: ""The tweeting is just the way to get it out of the way, so I can get it off my chest and move on with my life that day. Tha…";"  ""the tweeting is just the way to get it out of the way, so i can get it off my chest and move on with my life that day. tha…";`` tweeting way get way , get chest move life day . tha… ;[('``', '``'), ('tweeting', 'VBG'), ('way', 'NN'), ('get', 'VB'), ('way', 'NN'), (',', ','), ('get', 'VB'), ('chest', 'JJS'), ('move', 'NN'), ('life', 'NN'), ('day', 'NN'), ('.', '.'), ('tha…', 'NN')];`` tweet way get way , get chest move life day . tha…;`` tweet way get way , get chest move life day . tha…
2019-03-22 07:30:40;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';Massy;;;;2008-08-24 08:23:15;jeffcovi2008;Cabinet Covi;"Association professionnelle de traducteurs spécialisés

Professional association of specialized translators";2024;False;131;952;2823;0;http://t.co/GwkDAmABDj;0;True;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 07:30:16;True;;"RT @ASteiner: From #MeToo &amp; #TimesUp to #NiUnaMenos, women &amp; girls are raising their voices to demand an end to abuse &amp; impunity. This is a…";en;'MeToo', 'TimesUp', 'NiUnaMenos';'ASteiner';Buenos Aires, Argentina;;;;2012-09-06 00:16:45;SilviaMorimoto;Silvia Morimoto;Country Director of UNDP Argentina. Views are my own.;4317;False;1761;939;60;0;;62;True;False;False;english;"RT @ASteiner: From #MeToo &amp; #TimesUp to #NiUnaMenos, women &amp; girls are raising their voices to demand an end to abuse &amp; impunity. This is a…";"  from  &amp;  to  women &amp; girls are raising their voices to demand an end to abuse &amp; impunity. this is a…";"& amp ; women & amp ; girls raising voices demand end abuse & amp ; impunity . a… ";"[('&', 'CC'), ('amp', 'NN'), (';', ':'), ('women', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('girls', 'NNS'), ('raising', 'VBG'), ('voices', 'NNS'), ('demand', 'VBP'), ('end', 'NN'), ('abuse', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('impunity', 'NN'), ('.', '.'), ('a…', 'NN')]";"& amp ; women & amp ; girl rais voic demand end abus & amp ; impun . a…";"& amp ; woman & amp ; girl raise voice demand end abuse & amp ; impunity . a…"
2019-03-22 07:30:08;False;How #MeToo has changed dating https://t.co/O1TMTmKUEj;;en;'MeToo';nan;;;;;2014-08-04 18:02:18;HuffPostIndia;HuffPost India;We hear you.;60845;True;127313;23;1;0;https://t.co/Of6vHws1cj;745;True;False;False;english;How #MeToo has changed dating https://t.co/O1TMTmKUEj;how  has changed dating ;changed dating ;[('changed', 'VBN'), ('dating', 'NN')];chang date;change dating
2019-03-22 07:30:02;True;;RT @VfromG: @CopiaKylo Please don't downplay #metoo as a whole. Support it. It is very important. Several women have abused the #believewom…;en;'metoo';'VfromG' 'CopiaKylo';Missouri;;;;2017-06-26 15:51:38;russ30327;Russ M;Dedicated to getting rid of Trump;135450;False;4161;1468;1;0;;27;False;True;True;english;RT @VfromG: @CopiaKylo Please do not downplay #metoo as a whole. Support it. It is very important. Several women have abused the #believewom…;   please do not downplay  as a whole. suppo it. it is very impoant. several women have abused the ;please downplay whole . suppo . impoant . several women abused ;[('please', 'VB'), ('downplay', 'JJ'), ('whole', 'JJ'), ('.', '.'), ('suppo', 'NN'), ('.', '.'), ('impoant', 'NN'), ('.', '.'), ('several', 'JJ'), ('women', 'NNS'), ('abused', 'VBD')];pleas downplay whole . suppo . impoant . sever women abus;please downplay whole . suppo . impoant . several woman abuse
2019-03-22 07:29:11;True;;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;en;;'TomiLahren';;;;;2012-08-01 00:03:40;ponteent;George;;12399;False;149;304;2823;0;;0;False;False;False;english;RT @TomiLahren: We live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;  we live in a time where disagreeing with a liberal is bullying, but calling a conservative a slut is a social justice victo…;live time disagreeing liberal bullying , calling conservative slut social justice victo… ;[('live', 'JJ'), ('time', 'NN'), ('disagreeing', 'VBG'), ('liberal', 'JJ'), ('bullying', 'NN'), (',', ','), ('calling', 'VBG'), ('conservative', 'JJ'), ('slut', 'NN'), ('social', 'JJ'), ('justice', 'NN'), ('victo…', 'NN')];live time disagre liber bulli , call conserv slut social justic victo…;live time disagree liberal bullying , call conservative slut social justice victo…
2019-03-22 07:28:39;False;@CopiaKylo Please don't downplay #metoo as a whole. Support it. It is very important. Several women have abused the #believewomen movement and the social media lynchmob jumped on it. But that doesn't make #metoo worthless.;;en;'metoo', 'believewomen', 'metoo';'CopiaKylo';;;;;2009-04-23 10:19:06;VfromG;VfromG;;19461;False;1471;2045;1;0;;176;False;False;False;english;@CopiaKylo Please do not downplay #metoo as a whole. Support it. It is very important. Several women have abused the #believewomen movement and the social media lynchmob jumped on it. But that doesn't make #metoo worthless.; please do not downplay  as a whole. suppo it. it is very impoant. several women have abused the  movement and the social media lynchmob jumped on it. but that doesn't make  wohless.;please downplay whole . suppo . impoant . several women abused movement social media lynchmob jumped . n't make wohless . ;"[('please', 'VB'), ('downplay', 'JJ'), ('whole', 'JJ'), ('.', '.'), ('suppo', 'NN'), ('.', '.'), ('impoant', 'NN'), ('.', '.'), ('several', 'JJ'), ('women', 'NNS'), ('abused', 'VBD'), ('movement', 'NN'), ('social', 'JJ'), ('media', 'NNS'), ('lynchmob', 'NN'), ('jumped', 'VBD'), ('.', '.'), (""n't"", 'RB'), ('make', 'VB'), ('wohless', 'NN'), ('.', '.')]";pleas downplay whole . suppo . impoant . sever women abus movement social media lynchmob jump . n't make wohless .;please downplay whole . suppo . impoant . several woman abuse movement social medium lynchmob jump . n't make wohless .
2019-03-22 07:28:29;False;"@drbrown1970 Yes they do &amp;thank you for pointing it out. What’s even more alarming it that when individuals take that deep breath&amp; vulnerable step to raise the issue NO ONE listens, you get branded trouble maker &amp; blacklisted @BMA_GP @helenamckeown time for #metoo in medicine @CNagpaul";;en;'metoo';'drbrown1970' 'BMA_GP' 'helenamckeown' 'CNagpaul';North East, England;;;;2017-12-09 13:10:39;SMlivewire;SM;GP / Supporting courage, values based practice and asking difficult questions in all aspects of life. All thoughts and opinions are strictly my own. No DMs;1944;False;472;1338;0;3;;1;True;False;False;english;"@drbrown1970 Yes they do &amp;thank you for pointing it out. What’s even more alarming it that when individuals take that deep breath&amp; vulnerable step to raise the issue NO ONE listens, you get branded trouble maker &amp; blacklisted @BMA_GP @helenamckeown time for #metoo in medicine @CNagpaul";" yes they do &amp;thank you for pointing it out. what’s even more alarming it that when individuals take that deep breath&amp; vulnerable step to raise the issue no one listens, you get branded trouble maker &amp; blacklisted   time for  in medicine ";"yes & amp ; thank pointing . ’ even alarming individuals take deep breath & amp ; vulnerable step raise issue one listens , get branded trouble maker & amp ; blacklisted time medicine ";"[('yes', 'RB'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('thank', 'CC'), ('pointing', 'VBG'), ('.', '.'), ('’', 'VB'), ('even', 'RB'), ('alarming', 'VBG'), ('individuals', 'NNS'), ('take', 'VBP'), ('deep', 'JJ'), ('breath', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('vulnerable', 'JJ'), ('step', 'NN'), ('raise', 'VB'), ('issue', 'NN'), ('one', 'CD'), ('listens', 'VBZ'), (',', ','), ('get', 'VB'), ('branded', 'VBN'), ('trouble', 'NN'), ('maker', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('blacklisted', 'VBN'), ('time', 'NN'), ('medicine', 'NN')]";"ye & amp ; thank point . ’ even alarm individu take deep breath & amp ; vulner step rais issu one listen , get brand troubl maker & amp ; blacklist time medicin";"yes & amp ; thank point . ’ even alarm individual take deep breath & amp ; vulnerable step raise issue one listen , get brand trouble maker & amp ; blacklist time medicine"
2019-03-22 07:27:23;True;;"RT @larryelder: ""The tweeting is just the way to get it out of the way, so I can get it off my chest and move on with my life that day. Tha…";en;;'larryelder';Minnesota, USA;;;;2016-08-05 02:53:15;CkcGrandmac;Deplorable CKC🇺🇸👠🇮🇱⭐⭐⭐;TRUMP Conservative, very deplorable! Love my VIKINGS!!🏈 💜@MAGA 🇮🇱Trump Train🇺🇸🚂 lock @Hillary up now! FB @GenFlynn! #Prince purple rain💜🎵 ☔️ 🎤🎸 💜;102353;False;9615;6751;166;0;;117;True;False;True;english;"RT @larryelder: ""The tweeting is just the way to get it out of the way, so I can get it off my chest and move on with my life that day. Tha…";"  ""the tweeting is just the way to get it out of the way, so i can get it off my chest and move on with my life that day. tha…";`` tweeting way get way , get chest move life day . tha… ;[('``', '``'), ('tweeting', 'VBG'), ('way', 'NN'), ('get', 'VB'), ('way', 'NN'), (',', ','), ('get', 'VB'), ('chest', 'JJS'), ('move', 'NN'), ('life', 'NN'), ('day', 'NN'), ('.', '.'), ('tha…', 'NN')];`` tweet way get way , get chest move life day . tha…;`` tweet way get way , get chest move life day . tha…
2019-03-22 07:27:21;False;So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @RhondaHanks123 #poshmark #fashion #style #shopmycloset #metoo #nike #lululemonathletica: https://t.co/4hguuy6m3R https://t.co/UTp9mlah1F;;en;'poshmark', 'fashion', 'style', 'shopmycloset', 'metoo', 'nike', 'lululemonathletica';'Poshmarkapp' 'RhondaHanks123';;;;;2010-09-08 16:59:08;tkak66;Tonya Kish;;363;False;8;123;0;0;;0;True;False;False;english;So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @RhondaHanks123 #poshmark #fashion #style #shopmycloset #metoo #nike #lululemonathletica: https://t.co/4hguuy6m3R https://t.co/UTp9mlah1F;so good i had to share! check out all the items i'm loving on  from          ;good share ! check items 'm loving ;"[('good', 'JJ'), ('share', 'NN'), ('!', '.'), ('check', 'NN'), ('items', 'NNS'), (""'m"", 'VBP'), ('loving', 'VBG')]";good share ! check item 'm love;good share ! check item 'm love
2019-03-22 07:26:41;False;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Maybe if I forgot things once in a while, we'd all be a little bit happier.

#Quote 😀#Team_1W1Lツ👉Jay Asher https://t.co/Whez8Iwpu4";;en;'I_Have_a_Dream', 'MeToo', 'Freedom', 'Justice', 'Democracy', 'Quote', 'Team_1W1Lツ';nan;Near me ... most of the time ...;;;;2018-11-02 12:58:23;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Maybe if I forgot things once in a while, we'd all be a little bit happier.

#Quote 😀#Team_1W1Lツ👉Jay Asher https://t.co/Whez8Iwpu4";"  😍
  &amp; emocracy😍🤗

maybe if i forgot things once in a while, we'd all be a little bit happier.

 😀 asher ";"😍 & amp ; emocracy😍🤗 maybe forgot things , 'd little bit happier . 😀 asher ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('maybe', 'RB'), ('forgot', 'JJ'), ('things', 'NNS'), (',', ','), (""'d"", 'MD'), ('little', 'JJ'), ('bit', 'RB'), ('happier', 'JJ'), ('.', '.'), ('😀', 'VB'), ('asher', 'NN')]";"😍 & amp ; emocracy😍🤗 mayb forgot thing , 'd littl bit happier . 😀 asher";"😍 & amp ; emocracy😍🤗 maybe forgot thing , 'd little bit happy . 😀 asher"
2019-03-22 07:26:28;True;;RT @HemantP57063386: After women’s #MeToo, ‘Mard’ to take up the cudgels for men in legal trouble | Lucknow News - Times of India https://t…;en;'MeToo';'HemantP57063386';india;;;;2011-03-19 10:54:48;Keerthibilugali;Chowkidar Keerthikumar;Against gender biased law, victim of false 498a and DV act. waiting for justice. but still love my mother land India.;74253;False;419;379;43;0;;12;False;False;False;english;RT @HemantP57063386: After women’s #MeToo, ‘Mard’ to take up the cudgels for men in legal trouble | Lucknow News - Times of India https://t…;  after women’s  ‘mard’ to take up the cudgels for men in legal trouble | lucknow news - times of india ;women ’ ‘ mard ’ take cudgels men legal trouble | lucknow news - times india ;[('women', 'NNS'), ('’', 'VBP'), ('‘', 'JJ'), ('mard', 'NN'), ('’', 'NNP'), ('take', 'VB'), ('cudgels', 'NNS'), ('men', 'NNS'), ('legal', 'JJ'), ('trouble', 'NN'), ('|', 'NN'), ('lucknow', 'VBP'), ('news', 'NN'), ('-', ':'), ('times', 'NNS'), ('india', 'VBP')];women ’ ‘ mard ’ take cudgel men legal troubl | lucknow news - time india;woman ’ ‘ mard ’ take cudgel men legal trouble | lucknow news - time india
2019-03-22 07:26:09;True;;RT @SawsanChebli: Ich rede über Rassismus, Antisemitismus, Islamfeindlichkeit, über #vonhier, #metwo, #metoo, nicht weil ich nicht dankbar…;de;'vonhier', 'metwo', 'metoo';'SawsanChebli';;;;;2016-03-13 22:14:48;digitalFarmer3;digitalFarmer;;28966;False;121;414;65;0;;11;True;True;False;german;RT @SawsanChebli: Ich rede über Rassismus, Antisemitismus, Islamfeindlichkeit, über #vonhier, #metwo, #metoo, nicht weil ich nicht dankbar…;  ich rede über rassismus, antisemitismus, islamfeindlichkeit, über    nicht weil ich nicht dankbar…;rede rassismus , antisemitismus , islamfeindlichkeit , dankbar… ;[('rede', 'NN'), ('rassismus', 'NN'), (',', ','), ('antisemitismus', 'NN'), (',', ','), ('islamfeindlichkeit', 'NN'), (',', ','), ('dankbar…', 'NN')];rede rassismu , antisemitismu , islamfeindlichkeit , dankbar…;rede rassismus , antisemitismus , islamfeindlichkeit , dankbar…
2019-03-22 07:26:07;True;;RT @tubes12: As far as I can remember, #AmberHeard is the only #MeToo accusation that I never believed. Her bruises traveled wildly between…;en;'AmberHeard', 'MeToo';'tubes12';England, United Kingdom;;;;2011-05-24 11:44:13;ms_claraoswald;Monika;❤❤❤BECHO❤❤❤;40635;False;209;763;44;0;https://t.co/u2UHyjAAVy;0;False;False;True;english;RT @tubes12: As far as I can remember, #AmberHeard is the only #MeToo accusation that I never believed. Her bruises traveled wildly between…;  as far as i can remember,  is the only  accusation that i never believed. her bruises traveled wildly between…;far remember , accusation never believed . bruises traveled wildly between… ;[('far', 'RB'), ('remember', 'VB'), (',', ','), ('accusation', 'NN'), ('never', 'RB'), ('believed', 'VBN'), ('.', '.'), ('bruises', 'NNS'), ('traveled', 'VBD'), ('wildly', 'RB'), ('between…', 'JJ')];far rememb , accus never believ . bruis travel wildli between…;far remember , accusation never believe . bruise travel wildly between…
2019-03-22 07:26:02;True;;RT @Silvani1405: Come on people !! Maho is literally risking her life and career by bravely speaking the truth. Don't be blind, please help…;en;;'Silvani1405';Cimahi, Jawa Barat;;;;2013-01-22 18:39:14;cekdut_tea13;Cekdut;.......;662;False;52;377;36;0;;1;False;False;False;english;RT @Silvani1405: Come on people !! Maho is literally risking her life and career by bravely speaking the truth. Don't be blind, please help…;  come on people !! maho is literally risking her life and career by bravely speaking the truth. don't be blind, please help…;come people ! ! maho literally risking life career bravely speaking truth . n't blind , please help… ;"[('come', 'JJ'), ('people', 'NNS'), ('!', '.'), ('!', '.'), ('maho', 'NN'), ('literally', 'RB'), ('risking', 'VBG'), ('life', 'NN'), ('career', 'NN'), ('bravely', 'RB'), ('speaking', 'VBG'), ('truth', 'NN'), ('.', '.'), (""n't"", 'RB'), ('blind', 'VB'), (',', ','), ('please', 'VB'), ('help…', 'NN')]";come peopl ! ! maho liter risk life career brave speak truth . n't blind , pleas help…;come people ! ! maho literally risk life career bravely speak truth . n't blind , please help…
2019-03-22 07:25:00;False;"What is HUMAN TRAFFICKING? https://t.co/zDIPr5CxLB

How can you recognize the signs if/when you witness them?
#feminism #metoo https://t.co/a9JlP78Aq9";;en;'feminism', 'metoo';nan;;;;;2017-09-13 08:29:41;ani_619c;Anirudh C;#Professionalblogger| #Socialmedia influencer. I share content that helps businesses grow their online presence.;4088;False;23423;25146;0;0;;79;False;False;True;english;"What is HUMAN TRAFFICKING? https://t.co/zDIPr5CxLB

How can you recognize the signs if/when you witness them?
#feminism #metoo https://t.co/a9JlP78Aq9";"what is human trafficking? 

how can you recognize the signs if/when you witness them?
  ";human trafficking ? recognize signs if/when witness ? ;[('human', 'JJ'), ('trafficking', 'VBG'), ('?', '.'), ('recognize', 'VB'), ('signs', 'NNS'), ('if/when', 'VB'), ('witness', 'NN'), ('?', '.')];human traffick ? recogn sign if/when wit ?;human traffic ? recognize sign if/when witness ?
2019-03-22 07:24:49;True;;RT @Mynx1986: “All the boys love Mandy Lane” maybe art imitates life #Amberheard #JohnnyDepp I knew she was a liar and that #MeToo was goin…;en;'Amberheard', 'JohnnyDepp', 'MeToo';'Mynx1986';;;;;2017-07-10 06:45:11;janice_tylock;Janice Tylock;Fan account;29468;False;226;145;5;0;;1;True;True;True;english;RT @Mynx1986: “All the boys love Mandy Lane” maybe art imitates life #Amberheard #JohnnyDepp I knew she was a liar and that #MeToo was goin…;  “all the boys love mandy lane” maybe a imitates life   i knew she was a liar and that  was goin…;“ boys love mandy lane ” maybe imitates life knew liar goin… ;[('“', 'JJ'), ('boys', 'NNS'), ('love', 'VBP'), ('mandy', 'JJ'), ('lane', 'NN'), ('”', 'NNP'), ('maybe', 'RB'), ('imitates', 'VBZ'), ('life', 'NN'), ('knew', 'VBD'), ('liar', 'JJ'), ('goin…', 'NN')];“ boy love mandi lane ” mayb imit life knew liar goin…;“ boy love mandy lane ” maybe imitate life know liar goin…
2019-03-22 07:24:38;True;;"RT @tariqnasheed: Police gave this man weak charges for this vicious crime.
 Where is the #metoo crowd with all of their fake concern over…";en;'metoo';'tariqnasheed';United Kingdom;;;;2012-08-19 16:35:25;Lifecoach_80;Leon;"The person inside you, is greater then the struggles you face inside and out.
18 years experience and been through more crap then a retired tractor. Lets talk!";3248;False;116;189;817;0;;1;False;False;False;english;"RT @tariqnasheed: Police gave this man weak charges for this vicious crime.
 Where is the #metoo crowd with all of their fake concern over…";"  police gave this man weak charges for this vicious crime.
 where is the  crowd with all of their fake concern over…";police gave man weak charges vicious crime . crowd fake concern over… ;[('police', 'NNS'), ('gave', 'VBD'), ('man', 'NN'), ('weak', 'JJ'), ('charges', 'NNS'), ('vicious', 'JJ'), ('crime', 'NN'), ('.', '.'), ('crowd', 'NNS'), ('fake', 'VBP'), ('concern', 'NN'), ('over…', 'NN')];polic gave man weak charg viciou crime . crowd fake concern over…;police give man weak charge vicious crime . crowd fake concern over…
