created_date;is_retweet?;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
2019-03-19 22:17:19;True;;"RT @learning2dad: DELETE AMBER HEARD. She was the abuser, SHE SLICED DEPP'S FINGER OFF. What the hell. 

Get her in the bin. 

This new thi…";en;;'learning2dad';Italia;;;;2016-02-06 23:24:41;MonicaDellaCro1;Monica⭐💖;If you can dream it, you can do it!!;21960;False;717;679;34;0;;7;True;False;True;english;"RT @learning2dad: DELETE AMBER HEARD. She was the abuser, SHE SLICED DEPP'S FINGER OFF. What the hell. 

Get her in the bin. 

This new thi…";"  delete amber heard. she was the abuser, she sliced depp's finger off. what the hell. 

get her in the bin. 

this new thi…";delete amber heard . abuser , sliced depp 's finger . hell . get bin . new thi… ;"[('delete', 'JJ'), ('amber', 'RB'), ('heard', 'NN'), ('.', '.'), ('abuser', 'NN'), (',', ','), ('sliced', 'VBD'), ('depp', 'NN'), (""'s"", 'POS'), ('finger', 'NN'), ('.', '.'), ('hell', 'NN'), ('.', '.'), ('get', 'VB'), ('bin', 'JJ'), ('.', '.'), ('new', 'JJ'), ('thi…', 'NN')]";delet amber heard . abus , slice depp 's finger . hell . get bin . new thi…;delete amber heard . abuser , slice depp 's finger . hell . get bin . new thi…
2019-03-19 22:17:19;True;;RT @chris__kaiser: Since #MeToo, Texas rape crisis centers have been overwhelmed with requests for services. I got to talk with @kgroetzi a…;en;'MeToo';'chris__kaiser' 'kgroetzi';;;;;2015-03-05 03:47:39;JThomasAlbert;Thomas A Jones III;The albatross & the whales, they are my brothers...;28601;False;408;674;12;0;;73;True;False;True;english;RT @chris__kaiser: Since #MeToo, Texas rape crisis centers have been overwhelmed with requests for services. I got to talk with @kgroetzi a…;  since  texas rape crisis centers have been overwhelmed with requests for services. i got to talk with  a…;since texas rape crisis centers overwhelmed requests services . got talk a… ;[('since', 'IN'), ('texas', 'NN'), ('rape', 'NN'), ('crisis', 'NN'), ('centers', 'NNS'), ('overwhelmed', 'VBD'), ('requests', 'NNS'), ('services', 'NNS'), ('.', '.'), ('got', 'VBD'), ('talk', 'NN'), ('a…', 'NN')];sinc texa rape crisi center overwhelm request servic . got talk a…;since texas rape crisis center overwhelm request service . get talk a…
2019-03-19 22:16:59;False;A haunted FBI agent and his team are on the hunt for a female serial killer. This time, the predators lose. 6-book Thriller Award-nominated series on sale, 99c https://t.co/QZ9kCGiJks #MeToo #TimesUp #Resist @AlexSokoloff https://t.co/cUPvSf0zTN;;en;'MeToo', 'TimesUp', 'Resist';'AlexSokoloff';Dublin, Ireland;;;;2012-06-21 06:46:14;SeeNewBooks;Author Support;I am a published author now helping other authors get discovered. Real help!;141828;False;93463;86996;0;0;https://t.co/FbouDOHG1k;1323;False;False;False;english;A haunted FBI agent and his team are on the hunt for a female serial killer. This time, the predators lose. 6-book Thriller Award-nominated series on sale, 99c https://t.co/QZ9kCGiJks #MeToo #TimesUp #Resist @AlexSokoloff https://t.co/cUPvSf0zTN;a haunted fbi agent and his team are on the hunt for a female serial killer. this time, the predators lose. 6-book thriller award-nominated series on sale, 99c      ;haunted fbi agent team hunt female serial killer . time , predators lose . 6-book thriller award-nominated series sale , 99c ;[('haunted', 'VBN'), ('fbi', 'JJ'), ('agent', 'NN'), ('team', 'NN'), ('hunt', 'NN'), ('female', 'JJ'), ('serial', 'JJ'), ('killer', 'NN'), ('.', '.'), ('time', 'NN'), (',', ','), ('predators', 'NNS'), ('lose', 'VBP'), ('.', '.'), ('6-book', 'JJ'), ('thriller', 'NN'), ('award-nominated', 'JJ'), ('series', 'NN'), ('sale', 'NN'), (',', ','), ('99c', 'CD')];haunt fbi agent team hunt femal serial killer . time , predat lose . 6-book thriller award-nomin seri sale , 99c;haunt fbi agent team hunt female serial killer . time , predator lose . 6-book thriller award-nominated series sale , 99c
2019-03-19 22:16:53;True;;RT @chris__kaiser: Since #MeToo, Texas rape crisis centers have been overwhelmed with requests for services. I got to talk with @kgroetzi a…;en;'MeToo';'chris__kaiser' 'kgroetzi';Houston, Texas;;;;2010-12-09 04:33:02;dianelyssa;diane alston;24. “Small but scrappy”. Probably watching The Office or the #txlege. Meghan Markle fan account. Why are you booing me? I’m right.;11930;False;24669;407;12;0;https://t.co/tv5ijiPmB6;203;False;False;True;english;RT @chris__kaiser: Since #MeToo, Texas rape crisis centers have been overwhelmed with requests for services. I got to talk with @kgroetzi a…;  since  texas rape crisis centers have been overwhelmed with requests for services. i got to talk with  a…;since texas rape crisis centers overwhelmed requests services . got talk a… ;[('since', 'IN'), ('texas', 'NN'), ('rape', 'NN'), ('crisis', 'NN'), ('centers', 'NNS'), ('overwhelmed', 'VBD'), ('requests', 'NNS'), ('services', 'NNS'), ('.', '.'), ('got', 'VBD'), ('talk', 'NN'), ('a…', 'NN')];sinc texa rape crisi center overwhelm request servic . got talk a…;since texas rape crisis center overwhelm request service . get talk a…
2019-03-19 22:16:47;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Canada;;;;2014-04-14 23:42:24;NalsaGhost;Gab;i’ll peak at 30 🐑 she/they;1963;False;0;292;6992;0;;0;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 22:16:44;True;;RT @bryceleonardo: @NickEd82 @lovetheusaorlea @Variety @jk_rowling @POTUS #LiberalHypocrisy #liberalprivelege funny how Liberals can be dec…;en;'LiberalHypocrisy', 'liberalprivelege';'bryceleonardo' 'NickEd82' 'lovetheusaorlea' 'Variety' 'jk_rowling' 'POTUS';Okotoks, Alberta;;;;2016-09-18 20:43:31;AlbertaWellness;Kim-Founding Member #PPC2019🇨🇦;Fighting the CORRUPT Canadian Gov. Yellow Vest Alberta-and an unapologetic Canadian Nationalist.;9409;False;1008;758;1;0;https://t.co/kED0RArxwU;4;True;False;True;english;RT @bryceleonardo: @NickEd82 @lovetheusaorlea @Variety @jk_rowling @POTUS #LiberalHypocrisy #liberalprivelege funny how Liberals can be dec…;         funny how liberals can be dec…;funny liberals dec… ;[('funny', 'JJ'), ('liberals', 'NNS'), ('dec…', 'VBP')];funni liber dec…;funny liberal dec…
2019-03-19 22:16:44;False;Such a class act to include student journalists covering #MeToo on campus https://t.co/SVaYywEAR3;;en;'MeToo';nan;"Brooklyn; Detroit.";;;;2009-09-13 22:05:09;TMMcMillan;Tracie McMillan;NYT bestselling journo, The American Way of Eating. Bylines & Affiliations: NYT, WaPo, NatGeo, KWF, Mother Jones etc. RTs are not endorsements. Opinions mine.;3661;False;4791;1364;1;4;https://t.co/Jm6MJaO9Ua;240;False;False;False;english;Such a class act to include student journalists covering #MeToo on campus https://t.co/SVaYywEAR3;such a class act to include student journalists covering  on campus ;class act include student journalists covering campus ;[('class', 'NN'), ('act', 'NN'), ('include', 'VBP'), ('student', 'NN'), ('journalists', 'NNS'), ('covering', 'VBG'), ('campus', 'NN')];class act includ student journalist cover campu;class act include student journalist cover campus
2019-03-19 22:16:44;False;Kamala Harris slams Mike Pence for 'outrageous' practice of not meeting alone with women. That way those women so inclined cannot accuse him of #Metoo actions.  https://t.co/jmb0cM3Rpg;;en;'Metoo';nan;United States;;;;2010-02-15 02:50:07;RevkahJC;AvengerOfLiberalism;We the People, will not allow enemies, foreign or domestic, to conquer our liberty or destroy the constitution.;129637;False;23045;23034;1;0;https://t.co/GemKRDfETc;230;False;False;False;english;Kamala Harris slams Mike Pence for 'outrageous' practice of not meeting alone with women. That way those women so inclined cannot accuse him of #Metoo actions.  https://t.co/jmb0cM3Rpg;kamala harris slams mike pence for 'outrageous' practice of not meeting alone with women. that way those women so inclined cannot accuse him of  actions.  ;kamala harris slams mike pence 'outrageous ' practice meeting alone women . way women inclined accuse actions . ;"[('kamala', 'NN'), ('harris', 'NN'), ('slams', 'NNS'), ('mike', 'VBP'), ('pence', 'RB'), (""'outrageous"", 'JJ'), (""'"", ""''""), ('practice', 'NN'), ('meeting', 'VBG'), ('alone', 'JJ'), ('women', 'NNS'), ('.', '.'), ('way', 'NN'), ('women', 'NNS'), ('inclined', 'VBD'), ('accuse', 'IN'), ('actions', 'NNS'), ('.', '.')]";kamala harri slam mike penc 'outrag ' practic meet alon women . way women inclin accus action .;kamala harris slam mike pence 'outrageous ' practice meet alone woman . way woman incline accuse action .
2019-03-19 22:16:36;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Milky Way/Earth/N.Amer./NE/CT;;;;2011-10-23 05:16:01;killjoy412;Jay;Illegitimately conspicuous sincerity...;5148;False;81;373;1128;0;;0;True;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-19 22:16:33;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';東京;;;;2008-11-18 18:05:58;machineiv;OLIVIA ★ HILL;Video Game Producer based in Tokyo. Author. Radical leftist. Trans. She/Her. Check out my novel, #iHunt: https://t.co/7bDbl0BHvZ;78546;False;6477;3524;1128;0;https://t.co/lUrD751n0k;218;False;False;True;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
2019-03-19 22:16:29;True;;RT @tamerra_nikol: ICYMI, here's my story about Ethiopian women in the diaspora who started a #MeToo movement after the R. Kelly documentar…;en;'MeToo';'tamerra_nikol';;;;;2014-01-30 23:51:32;jenesaispashh;h;;9462;False;118;210;49;0;;2;False;False;False;english;RT @tamerra_nikol: ICYMI, here's my story about Ethiopian women in the diaspora who started a #MeToo movement after the R. Kelly documentar…;  icymi, here's my story about ethiopian women in the diaspora who staed a  movement after the r. kelly documentar…;icymi , 's story ethiopian women diaspora staed movement r. kelly documentar… ;"[('icymi', 'NN'), (',', ','), (""'s"", 'POS'), ('story', 'NN'), ('ethiopian', 'JJ'), ('women', 'NNS'), ('diaspora', 'VBP'), ('staed', 'JJ'), ('movement', 'NN'), ('r.', 'NN'), ('kelly', 'RB'), ('documentar…', 'VB')]";icymi , 's stori ethiopian women diaspora sta movement r. kelli documentar…;icymi , 's story ethiopian woman diaspora staed movement r. kelly documentar…
2019-03-19 22:16:25;True;;RT @ManpowerGroup: Great keynote today by @drtcp at @UNLEASHgroup on why talent - not gender - is the best way to develop diverse #leadersh…;en;;'ManpowerGroup' 'drtcp' 'UNLEASHgroup';Contact: askftq@gmail.com;;;;2017-01-03 13:01:48;LeadFromBack;Lead From The Back™;Follow from the front. Lead from the back and let others believe they are in front. #Leadership & #Business. 👉 https://t.co/LvwKy0s7iv. Creator: @WisdomFighters;83598;False;2929;91;2;0;https://t.co/rvF19tzMCT;491;True;False;False;english;RT @ManpowerGroup: Great keynote today by @drtcp at @UNLEASHgroup on why talent - not gender - is the best way to develop diverse #leadersh…;  great keynote today by  at  on why talent - not gender - is the best way to develop diverse ;great keynote today talent - gender - best way develop diverse ;[('great', 'JJ'), ('keynote', 'NN'), ('today', 'NN'), ('talent', 'VBD'), ('-', ':'), ('gender', 'NN'), ('-', ':'), ('best', 'JJS'), ('way', 'NN'), ('develop', 'VB'), ('diverse', 'NN')];great keynot today talent - gender - best way develop divers;great keynote today talent - gender - best way develop diverse
2019-03-19 22:16:23;False;"YES @michigandaily reporters @SammySussmanTMD &amp; Nisa Khan (@uaao board) talking about the articles they wrote about sexual misconduct @ #Umich &amp; introducing @RonanFarrow &amp; @kenauletta   #WallaceHouse #MeToo https://t.co/izKJkLP0cP";;en;'Umich', 'WallaceHouse', 'MeToo';'michigandaily' 'SammySussmanTMD' 'uaao' 'RonanFarrow' 'kenauletta';;;;;2012-06-27 20:04:22;emilylawsin;Emily P. Lawsin;Pinay/Nanay/Performance Poet/Oral Historian/Lecturer, Asian American Studies & Women's Studies, via SHE-attle. Co-Author, Filipino Women in Detroit: 1945-1955.;5004;False;965;651;0;8;http://t.co/E3Yc7njQ7W;29;False;False;False;english;"YES @michigandaily reporters @SammySussmanTMD &amp; Nisa Khan (@uaao board) talking about the articles they wrote about sexual misconduct @ #Umich &amp; introducing @RonanFarrow &amp; @kenauletta   #WallaceHouse #MeToo https://t.co/izKJkLP0cP";"yes  repoers  &amp; nisa khan ( board) talking about the aicles they wrote about sexual misconduct  &amp; introducing  &amp;      ";"yes repoers & amp ; nisa khan ( board ) talking aicles wrote sexual misconduct & amp ; introducing & amp ; ";"[('yes', 'UH'), ('repoers', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('nisa', 'CC'), ('khan', 'VB'), ('(', '('), ('board', 'NN'), (')', ')'), ('talking', 'VBG'), ('aicles', 'NNS'), ('wrote', 'VBD'), ('sexual', 'JJ'), ('misconduct', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('introducing', 'VBG'), ('&', 'CC'), ('amp', 'NN'), (';', ':')]";"ye repoer & amp ; nisa khan ( board ) talk aicl wrote sexual misconduct & amp ; introduc & amp ;";"yes repoers & amp ; nisa khan ( board ) talk aicles write sexual misconduct & amp ; introduce & amp ;"
2019-03-19 22:16:19;True;;"RT @SouthernHomo: The other day a dude was like ""I can't stand the #MeToo movement. I always have to watch what I say in case I offend some…";en;'MeToo';'SouthernHomo';;;;;2011-07-23 05:01:29;mrziknow;jay;;729;False;22;111;74;0;;0;True;False;False;english;"RT @SouthernHomo: The other day a dude was like ""I can not stand the #MeToo movement. I always have to watch what I say in case I offend some…";"  the other day a dude was like ""i can not stand the  movement. i always have to watch what i say in case i offend some…";day dude like `` stand movement . always watch say case offend some… ;[('day', 'NN'), ('dude', 'VBP'), ('like', 'IN'), ('``', '``'), ('stand', 'VB'), ('movement', 'NN'), ('.', '.'), ('always', 'RB'), ('watch', 'VBP'), ('say', 'VBP'), ('case', 'NN'), ('offend', 'VBP'), ('some…', 'NN')];day dude like `` stand movement . alway watch say case offend some…;day dude like `` stand movement . always watch say case offend some…
2019-03-19 22:16:15;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Quinto Círculo Del Infierno;;;;2018-09-16 05:19:30;hoodie_knight;Silas🖍️;Que madres siquiera es la vida;1884;False;13;247;6992;0;;0;True;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 22:16:02;True;;RT @TheBADASS_army: Share this- It’s estimated that 1 in 10 people will experience some form of image abuse- chances are, you know someone…;en;;'TheBADASS_army';New York;;;;2010-01-29 11:15:38;lmkucharz;Lisa-Michelle Kucharz;As seen on TV ... Cyberbullying & Online Harassment Prevention Advocate • Adjunct Professor • Marketing & Communications Maven • Positive Psych Coach • Speaker;18142;False;6068;1031;17;0;https://t.co/uhOH36XMFn;59;False;False;True;english;RT @TheBADASS_army: Share this- It’s estimated that 1 in 10 people will experience some form of image abuse- chances are, you know someone…;  share this- it’s estimated that 1 in 10 people will experience some form of image abuse- chances are, you know someone…;share this- ’ estimated 1 10 people experience form image abuse- chances , know someone… ;[('share', 'NN'), ('this-', 'JJ'), ('’', 'NNP'), ('estimated', 'VBD'), ('1', 'CD'), ('10', 'CD'), ('people', 'NNS'), ('experience', 'JJ'), ('form', 'JJ'), ('image', 'NN'), ('abuse-', 'JJ'), ('chances', 'NNS'), (',', ','), ('know', 'VBP'), ('someone…', 'NN')];share this- ’ estim 1 10 peopl experi form imag abuse- chanc , know someone…;share this- ’ estimate 1 10 people experience form image abuse- chance , know someone…
2019-03-19 22:15:59;True;;"RT @mog7546: PROOF TRUMP is a PEDOPHILE/RAPIST?

Katie J’s Testimony v. Donald J. #Trump: 

Alleging he tied, beat, raped and threatened he…";en;'Trump';'mog7546';United States;;;;2012-08-06 02:32:26;AEgis7697;M Smith;"Progressive American woman, public policy & career public servant exercising my right to free speech.  Opinions are mine alone.
No DMs please.";12344;False;1501;3153;390;0;;2;True;False;False;english;"RT @mog7546: PROOF TRUMP is a PEDOPHILE/RAPIST?

Katie J’s Testimony v. Donald J. #Trump: 

Alleging he tied, beat, raped and threatened he…";"  proof trump is a pedophile/rapist?

katie j’s testimony v. donald j.  

alleging he tied, beat, raped and threatened he…";proof trump pedophile/rapist ? katie j ’ testimony v. donald j. alleging tied , beat , raped threatened he… ;[('proof', 'NN'), ('trump', 'NN'), ('pedophile/rapist', 'NN'), ('?', '.'), ('katie', 'VB'), ('j', 'NN'), ('’', 'NNP'), ('testimony', 'NN'), ('v.', 'NN'), ('donald', 'NN'), ('j.', 'NN'), ('alleging', 'VBG'), ('tied', 'VBN'), (',', ','), ('beat', 'NN'), (',', ','), ('raped', 'VBD'), ('threatened', 'VBN'), ('he…', 'NN')];proof trump pedophile/rapist ? kati j ’ testimoni v. donald j. alleg tie , beat , rape threaten he…;proof trump pedophile/rapist ? katie j ’ testimony v. donald j. allege tie , beat , rap threaten he…
2019-03-19 22:15:46;True;;RT @brimurphymusic: See below: #musicindustry #nashville #metoo #timesup https://t.co/XEFrGbDbul;en;'musicindustry', 'nashville', 'metoo', 'timesup';'brimurphymusic';TN & KY;;;;2016-05-19 09:00:44;AftynBehn;Aftyn Behn;@indivisibleteam | @gritspodcast | @DollyParton;1498;False;635;801;2;0;https://t.co/wpDTUJUy0Q;5;False;False;False;english;RT @brimurphymusic: See below: #musicindustry #nashville #metoo #timesup https://t.co/XEFrGbDbul;  see below:     ;see : ;[('see', 'NN'), (':', ':')];see :;see :
2019-03-19 22:15:28;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';;;;;2012-02-15 15:46:03;t_rawwhhh;T Rahhh;👿😈;27862;False;473;836;6992;0;;4;False;False;False;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 22:15:27;False;Great keynote today by @drtcp at @UNLEASHgroup on why talent - not gender - is the best way to develop diverse #leadership in the #metoo era. #UNLEASH19 https://t.co/jE1FA2ksUz;;en;'leadership', 'metoo', 'UNLEASH19';'drtcp' 'UNLEASHgroup';Milwaukee, WI;;;;2011-03-30 03:27:07;ManpowerGroup;ManpowerGroup;We believe meaningful and sustainable employment has the power to change the world.;7826;False;8064;1017;2;5;https://t.co/ylBVqSuF1I;165;False;False;False;english;Great keynote today by @drtcp at @UNLEASHgroup on why talent - not gender - is the best way to develop diverse #leadership in the #metoo era. #UNLEASH19 https://t.co/jE1FA2ksUz;great keynote today by  at  on why talent - not gender - is the best way to develop diverse  in the  era.  ;great keynote today talent - gender - best way develop diverse era . ;[('great', 'JJ'), ('keynote', 'NN'), ('today', 'NN'), ('talent', 'VBD'), ('-', ':'), ('gender', 'NN'), ('-', ':'), ('best', 'JJS'), ('way', 'NN'), ('develop', 'VB'), ('diverse', 'JJ'), ('era', 'NN'), ('.', '.')];great keynot today talent - gender - best way develop divers era .;great keynote today talent - gender - best way develop diverse era .
2019-03-19 22:15:25;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';Plattsburgh, NY;;;;2011-12-16 02:31:04;CodyyGagaa;Cody;absolutely no regrets.;4331;False;353;89;6992;0;;8;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 22:15:08;True;;RT @MathiasReynard: Le Conseil national accepte par 93 voix contre 68 mon postulat sur le harcèlement sexuel (https://t.co/OKIXTNMobt). La…;fr;;'MathiasReynard';;;;;2012-11-27 09:40:05;EMamarbachi;Esther Mamarbachi;Journaliste et productrice de l'émission de débat Infrarouge à la RTS. A voir sur notre site http://t.co/KqRkTQKgSD et aussi sur TV5Monde.@RTSinfo;939;False;2052;116;32;0;;67;True;False;False;french;RT @MathiasReynard: Le Conseil national accepte par 93 voix contre 68 mon postulat sur le harcèlement sexuel (https://t.co/OKIXTNMobt). La…;  le conseil national accepte par 93 voix contre 68 mon postulat sur le harcèlement sexuel ( la…;conseil national accepte 93 voix contre 68 postulat harcèlement sexuel ( la… ;[('conseil', 'JJ'), ('national', 'JJ'), ('accepte', 'NN'), ('93', 'CD'), ('voix', 'NN'), ('contre', 'NN'), ('68', 'CD'), ('postulat', 'JJ'), ('harcèlement', 'NN'), ('sexuel', 'NN'), ('(', '('), ('la…', 'NN')];conseil nation accept 93 voix contr 68 postulat harcèlement sexuel ( la…;conseil national accepte 93 voix contre 68 postulat harcèlement sexuel ( la…
2019-03-19 22:15:05;False;Let's talk about #mansplaining She Speak: The Undermining Conversational Experience of HIMterruption #feminism #mansplain #metoo #timesup https://t.co/o1bUlhoyeZ https://t.co/GmwRB0NbtX;;en;'mansplaining', 'feminism', 'mansplain', 'metoo', 'timesup';nan;On the high road in stilettos;;;;2011-01-17 07:23:58;BelleRosada;Belle Rosada;Author. Blogger. Erotic romance goddess. Feminist. Optimistically rational skeptic. Rare INTJ in high heels. #amwriting #freelance #eroticromance #womenauthors;91382;False;1046;443;0;1;https://t.co/OmEAYTaufs;85;False;False;False;english;Let's talk about #mansplaining She Speak: The Undermining Conversational Experience of HIMterruption #feminism #mansplain #metoo #timesup https://t.co/o1bUlhoyeZ https://t.co/GmwRB0NbtX;let's talk about  she speak: the undermining conversational experience of himterruption      ;let 's talk speak : undermining conversational experience himterruption ;"[('let', 'NN'), (""'s"", 'POS'), ('talk', 'NN'), ('speak', 'NN'), (':', ':'), ('undermining', 'JJ'), ('conversational', 'JJ'), ('experience', 'NN'), ('himterruption', 'NN')]";let 's talk speak : undermin convers experi himterrupt;let 's talk speak : undermining conversational experience himterruption
2019-03-19 22:15:02;False;"Nearly 100 female economists say a peer or a colleague has sexually assaulted them. Nearly 200 say they were the victim of an attempted assault. And hundreds say they were stalked or touched inappropriately. https://t.co/lYRq3n2gUU
#MeToo";;en;'MeToo';nan;New York, NY;;;;2018-01-09 22:29:26;AleriaPbc;Aleria PBC;Quantifying the value of #diversity & #inclusion, helping companies ensure employees are happy and increase performance.  Sign up for our D&I newsletter ⬇️;2093;False;426;1911;1;2;https://t.co/zfty3ha5mQ;9;False;False;False;english;"Nearly 100 female economists say a peer or a colleague has sexually assaulted them. Nearly 200 say they were the victim of an attempted assault. And hundreds say they were stalked or touched inappropriately. https://t.co/lYRq3n2gUU
#MeToo";"nearly 100 female economists say a peer or a colleague has sexually assaulted them. nearly 200 say they were the victim of an attempted assault. and hundreds say they were stalked or touched inappropriately. 
";nearly 100 female economists say peer colleague sexually assaulted . nearly 200 say victim attempted assault . hundreds say stalked touched inappropriately . ;[('nearly', 'RB'), ('100', 'CD'), ('female', 'JJ'), ('economists', 'NNS'), ('say', 'VBP'), ('peer', 'NN'), ('colleague', 'NN'), ('sexually', 'RB'), ('assaulted', 'VBN'), ('.', '.'), ('nearly', 'RB'), ('200', 'CD'), ('say', 'JJ'), ('victim', 'NN'), ('attempted', 'VBD'), ('assault', 'NN'), ('.', '.'), ('hundreds', 'NNS'), ('say', 'VBP'), ('stalked', 'VBN'), ('touched', 'JJ'), ('inappropriately', 'RB'), ('.', '.')];nearli 100 femal economist say peer colleagu sexual assault . nearli 200 say victim attempt assault . hundr say stalk touch inappropri .;nearly 100 female economist say peer colleague sexually assault . nearly 200 say victim attempt assault . hundred say stalk touched inappropriately .
2019-03-19 22:14:57;True;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;'MeToo';'jdesmondharris';soz huns don't accom;;;;2009-02-08 17:40:19;TyronWilson;KonnieHuqVEVO;an ongoing social experiment by Harvard University. editing + writing @SocReview;86872;False;4350;4565;6992;0;https://t.co/sKWI960BiW;131;False;False;True;english;"RT @jdesmondharris: You do not have to write ""in the era of #MeToo"" in every piece about women. I promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write `` era every piece woman . promise .
2019-03-19 22:14:24;True;;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;en;;'RaniaKhalek';Brooklyn, NY;;;;2011-09-23 16:22:45;HayatAliAlpha;Gen X Lefty;I got issues;62392;False;200;213;1128;0;;22;True;False;False;english;RT @RaniaKhalek: Israel successfully pressured Germany to revoke the visa of a Palestinian woman who was tortured and RAPED by Israeli sold…;  israel successfully pressured germany to revoke the visa of a palestinian woman who was toured and raped by israeli sold…;israel successfully pressured germany revoke visa palestinian woman toured raped israeli sold… ;[('israel', 'NN'), ('successfully', 'RB'), ('pressured', 'VBD'), ('germany', 'JJ'), ('revoke', 'NN'), ('visa', 'NN'), ('palestinian', 'JJ'), ('woman', 'NN'), ('toured', 'VBD'), ('raped', 'VBD'), ('israeli', 'JJ'), ('sold…', 'NN')];israel success pressur germani revok visa palestinian woman tour rape isra sold…;israel successfully pressure germany revoke visa palestinian woman tour rap israeli sold…
