id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
3025;twitter;3/24/19 22:06;TRUE;;RT @imartinrodrigo: Me sorprende que una voz como la de Svenja Flasspöhler esté pasando tan desapercibida, al menos en España: «El #MeToo c…;es;MeToo;;Laviana + Oviedo (Spain);;;;5/20/10 21:19;FraGonDel;Francisco González;Ingeniero, rockero, libertario, sportinguista y lavianés de pura cepa. #LET;37507;False;606;1116;14;0;;22;False;False;False;spanish;rt @imartinrodrigo: me sorprende que una voz como la de svenja flasspöhler esté pasando tan desapercibida, al menos en españa: «el #metoo c…;  me sorprende que una voz como la de svenja flasspöhler esté pasando tan desapercibida, al menos en españa: «el  c…;sorprende voz svenja flasspöhler pasando tan desapercibida , menos españa : « c… ;[('sorprende', 'NN'), ('voz', 'NN'), ('svenja', 'NN'), ('flasspöhler', 'NN'), ('pasando', 'NN'), ('tan', 'NN'), ('desapercibida', 'NN'), (',', ','), ('menos', 'JJ'), ('españa', 'NN'), (':', ':'), ('«', 'NN'), ('c…', 'NN')];sorprend voz svenja flasspöhler pasando tan desapercibida , meno españa : « c…;sorprende voz svenja flasspöhler pasando tan desapercibida , menos españa : « c…
3026;twitter;3/24/19 22:06;FALSE;PS #MeToo I smoked a cigarette (today just for effect) right here shirt off with MY Ski Hat (Thief) cause my body was finally looking Good and now You asked For Death And I giVe You To The Pain of LOVE True Love You LoveLoveLoveWEEEEEE!!! https://t.co/m5lzp5bKBE;;en;MeToo;;7Th Hevens & MainEE St;;;;1/8/18 20:17;4mydeerone;Deserately SeaKing KlEECKeRa;Mine began when i was handed the plans for this bullSShit... like the ones who cried and sighed trying to set the ANGEL in AllAh Us fRaEE!!!;6353;False;84;489;0;0;https://t.co/p79xz68UfA;0;True;False;True;english;ps #metoo i smoked a cigarette (today just for effect) right here shirt off with my ski hat (thief) cause my body was finally looking good and now you asked for death and i give you to the pain of love true love you loveloveloveweeeeee!!! https://t.co/m5lzp5bkbe;ps  i smoked a cigarette (today just for effect) right here shi off with my ski hat (thief) cause my body was finally looking good and now you asked for death and i give you to the pain of love true love you loveloveloveweeeeee!!! ;ps smoked cigarette ( today effect ) right shi ski hat ( thief ) cause body finally looking good asked death give pain love true love loveloveloveweeeeee ! ! ! ;[('ps', 'NN'), ('smoked', 'VBD'), ('cigarette', 'NN'), ('(', '('), ('today', 'NN'), ('effect', 'NN'), (')', ')'), ('right', 'NN'), ('shi', 'NN'), ('ski', 'VBD'), ('hat', 'WP'), ('(', '('), ('thief', 'NN'), (')', ')'), ('cause', 'NN'), ('body', 'NN'), ('finally', 'RB'), ('looking', 'VBG'), ('good', 'JJ'), ('asked', 'VBN'), ('death', 'NN'), ('give', 'NN'), ('pain', 'NN'), ('love', 'VBP'), ('true', 'JJ'), ('love', 'NN'), ('loveloveloveweeeeee', 'NN'), ('!', '.'), ('!', '.'), ('!', '.')];ps smoke cigarett ( today effect ) right shi ski hat ( thief ) caus bodi final look good ask death give pain love true love loveloveloveweeeee ! ! !;p smoke cigarette ( today effect ) right shi ski hat ( thief ) cause body finally look good ask death give pain love true love loveloveloveweeeeee ! ! !
3027;twitter;3/24/19 22:05;FALSE;@Timcast Literally.. NEVER!! As much as the #metoo movement allowed for this #MJInnocent situation to get out of hand, at the same time the public is more enlightened than EVER that the #MSM is the #EnemyOfThePeople guys WE ALL KNOW. N we all know trump was close with #MJ, he defended him;;en;metoo, MJInnocent, MSM, EnemyOfThePeople, MJ;Timcast;;;;;12/22/18 7:56;nostalgiawav3;nostalgiawav3;"You can always be a little kinder.

Filmmaker, film junkie, pop culture obsessed. USA. Trying to be a better person but Twitter makes it hard.";570;False;48;75;0;0;;0;False;False;False;english;@timcast literally.. never!! as much as the #metoo movement allowed for this #mjinnocent situation to get out of hand, at the same time the public is more enlightened than ever that the #msm is the #enemyofthepeople guys we all know. n we all know trump was close with #mj, he defended him; literally.. never!! as much as the  movement allowed for this  situation to get out of hand, at the same time the public is more enlightened than ever that the  is the  guys we all know. n we all know trump was close with  he defended him;literally.. never ! ! much movement allowed situation get hand , time public enlightened ever guys know . n know trump close defended ;[('literally..', 'NN'), ('never', 'RB'), ('!', '.'), ('!', '.'), ('much', 'JJ'), ('movement', 'NN'), ('allowed', 'VBN'), ('situation', 'NN'), ('get', 'NN'), ('hand', 'NN'), (',', ','), ('time', 'NN'), ('public', 'NN'), ('enlightened', 'VBD'), ('ever', 'RB'), ('guys', 'NNS'), ('know', 'VBP'), ('.', '.'), ('n', 'NNS'), ('know', 'VBP'), ('trump', 'RB'), ('close', 'RB'), ('defended', 'JJ')];literally.. never ! ! much movement allow situat get hand , time public enlighten ever guy know . n know trump close defend;literally.. never ! ! much movement allow situation get hand , time public enlighten ever guy know . n know trump close defended
3028;twitter;3/24/19 22:05;FALSE;"What is the true meaning of the word FEMINISM? Learn more here: 
https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/QcTNENhVE1";;en;feminism, metoo;;Finland|Europe|Earth|Online;;;;7/6/11 18:40;annemariayritys;Anne-Maria Yritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";773601;False;454287;250192;0;0;https://t.co/AD81bRVnas;2007;False;False;False;english;"what is the true meaning of the word feminism? learn more here: 
https://t.co/risjcyqjvb
#feminism #metoo https://t.co/qctnenhve1";"what is the true meaning of the word feminism? learn more here: 

  ";true meaning word feminism ? learn : ;[('true', 'JJ'), ('meaning', 'NN'), ('word', 'NN'), ('feminism', 'NN'), ('?', '.'), ('learn', 'NN'), (':', ':')];true mean word femin ? learn :;true meaning word feminism ? learn :
3029;twitter;3/24/19 22:05;TRUE;;RT @esapimienta: Muchas mujeres hemos sido víctimas o testigos de la violencia. Denunciar es necesario para vencer la culpa cultural produc…;es;;;Libros y más libros...;;;;11/29/17 2:58;Tapiocayarroz;Ay, Minerva...;Insoportable intensa horrible persona.;4437;False;92;110;3;0;;0;False;False;False;spanish;rt @esapimienta: muchas mujeres hemos sido víctimas o testigos de la violencia. denunciar es necesario para vencer la culpa cultural produc…;  muchas mujeres hemos sido víctimas o testigos de la violencia. denunciar es necesario para vencer la culpa cultural produc…;muchas mujeres sido víctimas testigos violencia . denunciar necesario vencer culpa cultural produc… ;[('muchas', 'NN'), ('mujeres', 'NNS'), ('sido', 'VBP'), ('víctimas', 'JJ'), ('testigos', 'NN'), ('violencia', 'NN'), ('.', '.'), ('denunciar', 'NN'), ('necesario', 'JJ'), ('vencer', 'NN'), ('culpa', 'VBZ'), ('cultural', 'JJ'), ('produc…', 'NN')];mucha mujer sido víctima testigo violencia . denunciar necesario vencer culpa cultur produc…;muchas mujeres sido víctimas testigos violencia . denunciar necesario vencer culpa cultural produc…
3030;twitter;3/24/19 22:04;TRUE;;RT @imartinrodrigo: Me sorprende que una voz como la de Svenja Flasspöhler esté pasando tan desapercibida, al menos en España: «El #MeToo c…;es;MeToo;;;;;;5/29/18 14:57;DerechoEspana;Derecho Mercantil España;"""I have upon the whole been much less abused that I had reason to expect"" Adam Smith";10160;False;2352;1862;14;0;;25;True;False;False;spanish;rt @imartinrodrigo: me sorprende que una voz como la de svenja flasspöhler esté pasando tan desapercibida, al menos en españa: «el #metoo c…;  me sorprende que una voz como la de svenja flasspöhler esté pasando tan desapercibida, al menos en españa: «el  c…;sorprende voz svenja flasspöhler pasando tan desapercibida , menos españa : « c… ;[('sorprende', 'NN'), ('voz', 'NN'), ('svenja', 'NN'), ('flasspöhler', 'NN'), ('pasando', 'NN'), ('tan', 'NN'), ('desapercibida', 'NN'), (',', ','), ('menos', 'JJ'), ('españa', 'NN'), (':', ':'), ('«', 'NN'), ('c…', 'NN')];sorprend voz svenja flasspöhler pasando tan desapercibida , meno españa : « c…;sorprende voz svenja flasspöhler pasando tan desapercibida , menos españa : « c…
3031;twitter;3/24/19 22:04;TRUE;;RT @almostjingo: @NYDailyNews Your BFF doesn’t believe survivors @SpeakerPelosi #MeToo https://t.co/fpjQRHae9g;en;MeToo;NYDailyNews,SpeakerPelosi;;;;;1/29/18 15:21;CarriePeach2;Carrie Peach;;2028;False;80;160;693;0;;0;True;False;False;english;rt @almostjingo: @nydailynews your bff doesn’t believe survivors @speakerpelosi #metoo https://t.co/fpjqrhae9g;   your bff doesn’t believe survivors   ;bff ’ believe survivors ;[('bff', 'NN'), ('’', 'NNP'), ('believe', 'VBP'), ('survivors', 'NNS')];bff ’ believ survivor;bff ’ believe survivor
3032;twitter;3/24/19 22:04;FALSE;@halseanderson Are you working on any new YA books? I’d love to see Melinda through the prosecution phase of IT and her role in the #metoo movement as she finds her voice.;;en;metoo;halseanderson;Conshohocken, PA;;;;2/16/09 1:44;AmyFeld;PinkAmy Feld likes books, cats and naps;Grey's Anatomy addict, cat lover, compulsive reader/reviewer, social justice warrior, child psychologist, cancer survivor, Phillies Fanatic, bleeding liberal;5401;False;86;293;0;0;https://t.co/GxWXFnGLZ5;2;False;False;True;english;@halseanderson are you working on any new ya books? i’d love to see melinda through the prosecution phase of it and her role in the #metoo movement as she finds her voice.; are you working on any new ya books? i’d love to see melinda through the prosecution phase of it and her role in the  movement as she finds her voice.;working new ya books ? ’ love see melinda prosecution phase role movement finds voice . ;[('working', 'VBG'), ('new', 'JJ'), ('ya', 'NN'), ('books', 'NNS'), ('?', '.'), ('’', 'JJ'), ('love', 'NN'), ('see', 'NN'), ('melinda', 'JJ'), ('prosecution', 'NN'), ('phase', 'NN'), ('role', 'NN'), ('movement', 'NN'), ('finds', 'VBZ'), ('voice', 'NN'), ('.', '.')];work new ya book ? ’ love see melinda prosecut phase role movement find voic .;work new ya book ? ’ love see melinda prosecution phase role movement find voice .
3033;twitter;3/24/19 22:04;TRUE;;"RT @AutonomyCounsel: You were offensive, insulting &amp; entitling a child sex offender to his endless victims &amp; prolific grooming... You are g…";en;;;Eaglescliffe, England;;;;1/22/18 16:42;AutonomyCounsel;Fay Brown #projectsnowball;"Person-centred living, seeringly authentic, living intimacy, immediacy, empathy, congruence and unconditional kindness
#projectsnowball #personcentredliving";12310;False;2939;2942;1;0;;10;True;False;True;english;"rt @autonomycounsel: you were offensive, insulting &amp; entitling a child sex offender to his endless victims &amp; prolific grooming... you are g…";"  you were offensive, insulting &amp; entitling a child sex offender to his endless victims &amp; prolific grooming... you are g…";"offensive , insulting & amp ; entitling child sex offender endless victims & amp ; prolific grooming ... g… ";"[('offensive', 'JJ'), (',', ','), ('insulting', 'JJ'), ('&', 'CC'), ('amp', 'JJ'), (';', ':'), ('entitling', 'VBG'), ('child', 'NN'), ('sex', 'NN'), ('offender', 'NN'), ('endless', 'NN'), ('victims', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('prolific', 'JJ'), ('grooming', 'NN'), ('...', ':'), ('g…', 'NN')]";"offens , insult & amp ; entitl child sex offend endless victim & amp ; prolif groom ... g…";"offensive , insulting & amp ; entitle child sex offender endless victim & amp ; prolific grooming ... g…"
3034;twitter;3/24/19 22:03;TRUE;;RT @imartinrodrigo: Me sorprende que una voz como la de Svenja Flasspöhler esté pasando tan desapercibida, al menos en España: «El #MeToo c…;es;MeToo;;España;;;;5/20/11 12:14;tauruseditorial;Editorial Taurus;Libros de ensayo para pensar, informarse y opinar. Un sello de Penguin Random House Grupo Editorial.;13246;False;15514;895;14;0;https://t.co/OkktCC2vk0;429;False;False;False;spanish;rt @imartinrodrigo: me sorprende que una voz como la de svenja flasspöhler esté pasando tan desapercibida, al menos en españa: «el #metoo c…;  me sorprende que una voz como la de svenja flasspöhler esté pasando tan desapercibida, al menos en españa: «el  c…;sorprende voz svenja flasspöhler pasando tan desapercibida , menos españa : « c… ;[('sorprende', 'NN'), ('voz', 'NN'), ('svenja', 'NN'), ('flasspöhler', 'NN'), ('pasando', 'NN'), ('tan', 'NN'), ('desapercibida', 'NN'), (',', ','), ('menos', 'JJ'), ('españa', 'NN'), (':', ':'), ('«', 'NN'), ('c…', 'NN')];sorprend voz svenja flasspöhler pasando tan desapercibida , meno españa : « c…;sorprende voz svenja flasspöhler pasando tan desapercibida , menos españa : « c…
3035;twitter;3/24/19 22:03;FALSE;@seanhannity HEY PEOPLE IT'S TIME TO HOLD THESE PEOPLE ACCOUNTABLE FOR WHAT THEY DID TO OUR PRESIDENT PEOPLE! #FOXNEWS #THEVIEW #CNN #BLEXIT #OUTNUMBERED #FOXANDFRIENDS #MAGA #METOO #ABCNEWS #CBSNEWS #BUILDTHEWALL;;en;FOXNEWS, THEVIEW, CNN, BLEXIT, OUTNUMBERED, FOXANDFRIENDS, MAGA, METOO, ABCNEWS, CBSNEWS, BUILDTHEWALL;seanhannity;;;;;10/22/18 21:10;Smilek87479095;Smilek;;4562;False;96;26;0;0;;6;True;False;False;english;@seanhannity hey people it is time to hold these people accountable for what they did to our president people! #foxnews #theview #cnn #blexit #outnumbered #foxandfriends #maga #metoo #abcnews #cbsnews #buildthewall; hey people it is time to hold these people accountable for what they did to our president people!           ;hey people time hold people accountable president people ! ;[('hey', 'NN'), ('people', 'NNS'), ('time', 'NN'), ('hold', 'JJ'), ('people', 'NNS'), ('accountable', 'JJ'), ('president', 'NN'), ('people', 'NNS'), ('!', '.')];hey peopl time hold peopl account presid peopl !;hey people time hold people accountable president people !
3036;twitter;3/24/19 22:03;FALSE;@BoxingKingdom14 Guy is brave doing that in today's #metoo climate;;en;metoo;BoxingKingdom14;;;;;4/2/14 17:49;Adam14250194;Adam;https://t.co/ztyOhnnA1s;5138;False;96;132;2;14;;2;True;False;False;english;@boxingkingdom14 guy is brave doing that in today's #metoo climate; guy is brave doing that in today's  climate;guy brave today 's climate ;"[('guy', 'NN'), ('brave', 'VBP'), ('today', 'NN'), (""'s"", 'POS'), ('climate', 'NN')]";guy brave today 's climat;guy brave today 's climate
3037;twitter;3/24/19 22:02;TRUE;;RT @esapimienta: Muchas mujeres hemos sido víctimas o testigos de la violencia. Denunciar es necesario para vencer la culpa cultural produc…;es;;;;;;;6/6/10 20:21;lajoseche;mjose;Yo también fui foca en un circo...;2418;False;347;882;3;0;;6;False;False;False;spanish;rt @esapimienta: muchas mujeres hemos sido víctimas o testigos de la violencia. denunciar es necesario para vencer la culpa cultural produc…;  muchas mujeres hemos sido víctimas o testigos de la violencia. denunciar es necesario para vencer la culpa cultural produc…;muchas mujeres sido víctimas testigos violencia . denunciar necesario vencer culpa cultural produc… ;[('muchas', 'NN'), ('mujeres', 'NNS'), ('sido', 'VBP'), ('víctimas', 'JJ'), ('testigos', 'NN'), ('violencia', 'NN'), ('.', '.'), ('denunciar', 'NN'), ('necesario', 'JJ'), ('vencer', 'NN'), ('culpa', 'VBZ'), ('cultural', 'JJ'), ('produc…', 'NN')];mucha mujer sido víctima testigo violencia . denunciar necesario vencer culpa cultur produc…;muchas mujeres sido víctimas testigos violencia . denunciar necesario vencer culpa cultural produc…
3038;twitter;3/24/19 22:02;TRUE;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;NunsToo, MeToo;;;;;;7/16/09 6:03;Thickchella;Hunzi;Pusher’s Audacity.;34159;False;3905;666;789;0;;28;False;False;True;english;rt @npr: a #nunstoo movement has emerged from #metoo, as roman catholic nuns start speaking out about sexual abuse by priests. cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
